ResourceID,brocade.id,card,order,source_field,Material Records
85442c1e-b453-5a1d-a2f2-0706d61b5df0,tg:rubgr:752,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""88497f69-bb70-5b8c-a021-42b991564d25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""391e7dd4-8706-46b4-9025-743abf0efea9"", ""inverseOntologyProperty"": """"}]"
8be6eeaf-3303-52a4-8d36-e8da68b0f3fc,tg:rubgr:2261,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""86105fb1-af9c-513b-81b9-87243c252fd8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""044e6fa3-66a8-45c3-9edd-9d540d735d05"", ""inverseOntologyProperty"": """"}]"
86962bd8-0a87-5cec-91fc-9da48b075bdd,tg:rubgr:2309,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f9b50b68-8ac0-561c-9a2f-82fc43ef392f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bede4131-3918-40e8-9e14-a3a595363b98"", ""inverseOntologyProperty"": """"}]"
2febb1fc-d862-5bb0-a421-5e76a03529e0,tg:rubgr:1315,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0a78dc94-f0c7-5ba5-bd30-7f50d9f384bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa134279-919c-43ba-bd0a-e6f48374a992"", ""inverseOntologyProperty"": """"}]"
86cb796b-3143-5d0e-b3cb-757c582d3f5e,tg:rubgr:3320,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""73fe5989-bf03-518c-b2c7-5e0e06cac9d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""716c77da-78e3-4944-844b-61b9b6425ec0"", ""inverseOntologyProperty"": """"}]"
9b74ed7c-f590-58fb-b5df-1583dd0b6621,tg:rubgr:3330,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6072b365-ebc6-58e7-953b-a9af08bcdfd1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51ecedb3-8f5b-4686-99d6-0c928da271ea"", ""inverseOntologyProperty"": """"}]"
25670f58-663b-5f6e-b935-745f0eb7cb13,tg:rubgr:2693,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""48308a78-3ce9-569c-b5fa-88296fd7fbc7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55079f10-049b-4e17-ac19-220e3a7e0724"", ""inverseOntologyProperty"": """"}]"
d2061bea-c16f-54f3-a9a4-656f8ebd38cd,tg:rubgr:2683,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3f247449-4ea2-5e83-b193-b4a04d55fb49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa3a7fc3-90ec-4a1b-bafe-05dade3e8c7b"", ""inverseOntologyProperty"": """"}]"
df3facf0-800b-5a3f-8bf2-d13da174eef7,tg:rubgr:3389,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""eef466d4-029b-5845-8566-c5e96b497d16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2b1424a-58f9-4962-8d99-7b3b9a1255ad"", ""inverseOntologyProperty"": """"}]"
3ec16a80-779f-55b1-ab75-b67ae04188f7,tg:rubgr:1859,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3f42b57f-675c-5bd9-bbfd-28de419b4587"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a6de227-04e0-4dd6-99a6-d60a36352b68"", ""inverseOntologyProperty"": """"}]"
bb6347fe-3651-5f9a-bdf4-3b4a870093ef,tg:rubgr:3283,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0b83ee77-8fac-5a4b-8f32-729285122a41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d229bd70-d38a-489d-99ba-40b53c1c8862"", ""inverseOntologyProperty"": """"}]"
1ebab8f3-792e-592d-8f6a-b3a54083d36c,tg:rubgr:3293,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0efc2562-e45a-5211-8207-ef23f50e7847"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b1b935b-0630-4d3e-9913-bfa4c129adc8"", ""inverseOntologyProperty"": """"}]"
aba8fbac-dc66-5e48-a988-656474379eb1,tg:rubgr:3342,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6a99e213-3af5-5d68-bae9-7f35f403c60d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ec630f9-58ea-4073-a0ba-d3f45223836e"", ""inverseOntologyProperty"": """"}]"
4da34ead-8a54-5672-8028-83078c9f8563,tg:rubgr:4314,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c345ad99-7638-5a4d-ac21-b35b4a86ad02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e27369cb-2fc2-4f07-bdd8-ac7b61a3dc31"", ""inverseOntologyProperty"": """"}]"
1ce0264b-1854-5dbc-b20b-8a995b4d4a31,tg:rubgr:2658,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""dd1b02fe-f086-594d-b2e1-5d44ad07f4a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""886e7a8c-3f8f-4e76-858b-edcb10deda15"", ""inverseOntologyProperty"": """"}]"
e82587e5-dc98-5ada-b31f-309046254ecb,tg:rubgr:2165,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f095c739-38bb-5f40-8e88-465e52e8c8ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f766f140-ff2e-42a2-ac50-143131048b4f"", ""inverseOntologyProperty"": """"}]"
43f1d295-fced-5d6c-9a0c-dcd91d4afd7f,tg:rubgr:1179,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""739a2581-7480-5561-aee1-92898fdbb37f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fea49014-6fcf-4ce4-b2a1-2f201944d67b"", ""inverseOntologyProperty"": """"}]"
4fa9643d-e296-549e-9932-84a73acd50de,tg:rubgr:1644,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ba636cfb-e2c3-5068-a626-0c721c81f853"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48e03302-e90f-41fb-8a73-c9cabeb9d3ab"", ""inverseOntologyProperty"": """"}]"
cdbb4d33-a044-5a24-b3cf-3ff1e03dd09a,tg:rubgr:2446,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""07dabf67-f5d0-5c66-bf41-b0d7034ced22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d832399-b12e-4629-bfba-34e551afe59f"", ""inverseOntologyProperty"": """"}]"
cf5ac61e-9264-5a7c-b283-28ec2a8c84e7,tg:rubgr:2191,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2c191639-f0e0-597b-905d-04c42a6177c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1357dff3-5381-4d35-86f3-9980df1bcfdf"", ""inverseOntologyProperty"": """"}]"
6d447429-85a8-567e-8387-142cb0625760,tg:rubgr:926,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5e07938c-9cad-5e46-b013-f5c32d13cc94"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30eb5b41-3876-4200-9e96-0704189d1cf3"", ""inverseOntologyProperty"": """"}]"
650824f7-25ba-5e6e-99fd-b8e970458faa,tg:rubgr:2605,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9fd35af6-c06d-5788-9ed2-c8badc6318ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22df411d-80f0-455c-8372-0d204583093f"", ""inverseOntologyProperty"": """"}]"
e55979f7-091f-5581-a971-1079137bee29,tg:rubgr:3277,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d3de3ebc-30ac-5c67-8c83-80277fcf9198"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b48d4786-c6e2-41be-b487-282172b7ad29"", ""inverseOntologyProperty"": """"}]"
807d097b-936e-5c8e-915f-affe440ad641,tg:rubgr:2511,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8d5ea37c-63a3-5556-942d-2e8b10606e02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cac62484-41fb-4438-8f31-5e46b41b409a"", ""inverseOntologyProperty"": """"}]"
dd716db3-acb4-5860-baa3-44900cc45ba0,tg:rubgr:749,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a5674621-a145-5bf0-a980-b344e8280c53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""589de46c-f980-4367-a44d-82de93690e99"", ""inverseOntologyProperty"": """"}]"
c8a69b94-fe29-5607-8b04-ba7cb219a936,tg:rubgr:2295,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c027e619-abdb-58bb-91cb-f34ce57014e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f0f4183-a02e-4674-82c7-39f6958ecae1"", ""inverseOntologyProperty"": """"}]"
4550300f-9711-5aa9-97a2-7cae1a86e58f,tg:rubgr:409,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""aff02b58-8b62-584f-84d5-27e5fc83b5e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97724c3a-f4ac-4594-b311-c8674f8423bb"", ""inverseOntologyProperty"": """"}]"
905c63ba-1ee9-5e0e-b16e-a9c7aa325663,tg:rubgr:2651,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""abfdf035-45f2-5f84-9592-32c01dc8563b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be12be2d-ab80-4b6b-ad36-1d33ad5dfbc4"", ""inverseOntologyProperty"": """"}]"
8d8416e6-ab10-5371-ba54-9ef57ef605cc,tg:rubgr:2641,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6a1788a9-0188-5165-bcc1-69adbca2cebe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0072bf44-421c-41c8-b7ba-2066c03aa3ce"", ""inverseOntologyProperty"": """"}]"
63f3876a-527d-5f31-a853-a9db0e92c4e9,tg:rubgr:2739,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d772871b-813f-5436-9561-e585aacc7181"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a62f945-3611-4b92-a97c-220791d1642d"", ""inverseOntologyProperty"": """"}]"
03b574ab-218f-505e-bfab-98ae1b7d7a11,tg:rubgr:183,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""76709336-83bf-538b-8dad-ccd47fc528f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f72b0554-ee7b-4468-ac8f-affd76fe41e1"", ""inverseOntologyProperty"": """"}]"
b00e3e7d-9dd4-5966-9628-c8deed0cdb59,tg:rubgr:71,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0a511734-b113-5eeb-8c92-3fdcc926ae36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02b0316f-d2cb-4518-9d5c-7c0a7eb663c9"", ""inverseOntologyProperty"": """"}]"
756e189b-27cc-5c87-828a-e063fae5c035,tg:rubgr:2527,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""080560e3-e3aa-58df-af8b-494f8bdedefd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0e55f5a-4cd8-44f7-b9c3-1c69dc64dd8b"", ""inverseOntologyProperty"": """"}]"
21b98523-1953-5222-bf58-55dc47fb9c51,tg:rubgr:1747,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fda596b4-5eb5-535c-bf19-32668e60e2ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ee1cd36-1b17-471b-87de-f23846a35200"", ""inverseOntologyProperty"": """"}]"
112fada8-207e-5e19-a6be-77374be5bd86,tg:rubgr:2545,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a2816df0-852a-558a-9091-3ab8a31ea298"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2cee609b-a38a-42e5-993f-9326466aecdc"", ""inverseOntologyProperty"": """"}]"
7f6362ac-e0eb-5868-9bb4-f9cc64dd2da7,tg:rubgr:2300,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7c7e7958-13a1-59ec-8c57-44e484cbd53b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4c175a9-e472-42e0-aac7-79fd730364ae"", ""inverseOntologyProperty"": """"}]"
d53effcf-3a9e-5484-88f4-b10fd749efa2,tg:rubgr:2278,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""85efea62-a586-56b3-8127-418c7616c1ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eba923c6-ed5a-48e6-b7b3-887362933fcc"", ""inverseOntologyProperty"": """"}]"
76acee32-1491-55d8-82a1-d30dc27f2f80,tg:rubgr:2310,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c5162606-636f-5177-8e46-a42c5f1b2dcc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74498323-188a-48c0-a000-caa08cb0c32e"", ""inverseOntologyProperty"": """"}]"
d75d3fb8-3784-5dc5-8bba-b6e162f1ec5e,tg:rubgr:2076,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a5da158f-788a-5b44-bf4e-25053e34f191"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c81a8768-9368-49dc-b123-d02cb2bdd0f8"", ""inverseOntologyProperty"": """"}]"
4106055b-b06c-5d3f-a56b-48e1c9b7b9a0,tg:rubgr:2633,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5b74cc87-6b2a-5b90-9a57-e62818eaf520"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8b9fae2-490a-4108-92d8-67bff58f5b1f"", ""inverseOntologyProperty"": """"}]"
de658354-c7df-57b9-8da5-5f9dcf62bc4f,tg:rubgr:3329,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e2c0a8b1-342b-53fe-a820-e2de33eea6d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1d4c9b6-7540-4b3f-a4ce-ad24952ee9b1"", ""inverseOntologyProperty"": """"}]"
382a285e-1a70-5167-8617-fec96bc2c2ac,tg:rubgr:3390,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3816a742-6804-50d4-b07f-bab1bb534cc0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d068f20-5758-4354-83d3-22c4832d600c"", ""inverseOntologyProperty"": """"}]"
86b4f6ad-edc7-5c7e-84c7-49e0f6b6d8fd,tg:rubgr:2484,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9df8232d-f54f-5ec6-ad71-67e0f8961512"", ""ontologyProperty"": """", ""resourceXresourceId"": ""790b86a3-d89b-43b7-ad31-140b9b5fdd3d"", ""inverseOntologyProperty"": """"}]"
ecd10fbe-04eb-5005-805b-d8ef18e05da3,tg:rubgr:2235,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9493c548-e4a4-5f5b-813d-6fc2817b9f4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff2d6e40-3237-48cd-b1a3-bb67c2c9ae32"", ""inverseOntologyProperty"": """"}]"
93a31e52-9be3-5922-a9df-1454201792af,tg:rubgr:2508,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""50538056-c1d1-54e0-ad9f-fb71acce479f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46959730-14db-43a7-817f-92916f6d760a"", ""inverseOntologyProperty"": """"}]"
7fdc3a92-d820-5f53-b01a-8a3fe4bb2e74,tg:rubgr:691,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""69181d68-277c-5d85-a257-d1c29c4cae51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e824ef0-3583-4ede-a750-c5c2d65b705c"", ""inverseOntologyProperty"": """"}]"
83eba31a-fb9a-50b3-a740-38e1a8c698a6,tg:rubgr:2153,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""074b7832-2cb0-597d-8460-993a67033e11"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ebc04fa-379d-4909-bef1-01895c02c812"", ""inverseOntologyProperty"": """"}]"
cafb098b-c775-5106-a890-a60c5396815a,tg:rubgr:1239,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""aed2f538-38a9-54b5-83bd-8d6fb8544c95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e022d73d-4486-4ad0-a6a6-5a5b515106c8"", ""inverseOntologyProperty"": """"}]"
2d2d64ca-d378-50de-b728-2c7a48e6c50b,tg:rubgr:750,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""53b5ac18-1300-512f-bee5-8e01cb829829"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03449b30-571f-4312-b89e-24aec365b8f8"", ""inverseOntologyProperty"": """"}]"
b6831597-3187-56a7-aafe-c41b21ab7f8a,tg:rubgr:1280,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e37c8c35-4361-5a3c-9636-c0430c09f78d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""740df8be-c174-4a5d-ae32-b04bd1a9be86"", ""inverseOntologyProperty"": """"}]"
b2e3659a-a775-57c2-807f-3ceadf6d3afe,tg:rubgr:3828,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ec3b6f3f-6bb6-536a-a4c9-87f279aa2a41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1741294e-8095-4fb6-bf70-627759503b44"", ""inverseOntologyProperty"": """"}]"
54f38f76-e465-52fe-b734-fada5a23ebe0,tg:rubgr:2386,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2338cdd9-d081-5626-8e6e-dcbe466e79db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""036d1ee1-eb2f-4474-b561-d0cf69e8d351"", ""inverseOntologyProperty"": """"}]"
ec6a0911-dbe6-5be9-ad2a-68531ffbf2d0,tg:rubgr:2396,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f8a02258-e28d-5c95-809e-bd692f5c5be6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ddba8b51-9f40-4c99-b336-84775f3f2a68"", ""inverseOntologyProperty"": """"}]"
9bd29bb8-a232-5dae-b7e8-e5a82ab5e7dc,tg:rubgr:2198,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""929f6abf-4d71-5381-a06e-f8cd9bd32c0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4f8570d-3979-422d-ac64-76672ce92ca3"", ""inverseOntologyProperty"": """"}]"
1fe0af91-d0d6-5d5c-a2eb-ad5ec544a1c9,tg:rubgr:2188,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6ebd7da3-17ce-530c-b96a-d536301d6071"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f01e3e90-955c-49d5-a347-574836c95dda"", ""inverseOntologyProperty"": """"}]"
8af96a7d-dbb6-5d8c-b5ca-d61f1279d7c3,tg:rubgr:2059,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""31d1f57d-5d14-55d7-84be-2b6180bd5478"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a0a4d36-dbc8-44ef-b47c-05ad8ee53a06"", ""inverseOntologyProperty"": """"}]"
bb26df9f-54d2-51bd-afce-9316c08c6e91,tg:rubgr:1333,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""44868f11-a497-5ab3-85f0-6121919a86b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c619f8c-1829-4775-b26c-7ae6c3ae77dc"", ""inverseOntologyProperty"": """"}]"
32bfb308-969b-5162-8c6e-013e1c5b5850,tg:rubgr:3316,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""54ac8347-5407-53e7-ac3d-332027d9d2e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1758e02e-1dba-492b-9f28-b242213029ce"", ""inverseOntologyProperty"": """"}]"
c1188e32-f56f-53a2-a74a-4e89fffcd21f,tg:rubgr:1600,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8b694b5e-e4a8-567d-bec5-e93cbead78f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""94540e69-eb64-414f-9830-266000835f99"", ""inverseOntologyProperty"": """"}]"
70b737b4-71f7-5d9b-9480-3f4d993993c2,tg:rubgr:182,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7e40752d-9e02-5e66-adbc-91c594587537"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d536e561-767b-4758-977b-816be5c01550"", ""inverseOntologyProperty"": """"}]"
a112c1f9-4daf-54bf-8ea7-7af2f895f229,tg:rubgr:2640,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""97a442d3-39b1-5585-9f81-bc2a59a4b3c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""293065ec-67d1-4fb2-87c4-a1de8620f153"", ""inverseOntologyProperty"": """"}]"
d30c358a-9aab-5403-a810-1c7ec274a009,tg:rubgr:2650,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""78ed673f-d42d-54ce-a53a-b2dfc8f19259"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35b365e2-8b29-49f5-a421-a447951fd251"", ""inverseOntologyProperty"": """"}]"
0cb1347d-9421-524a-ac51-f9ef52824e90,tg:rubgr:2526,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8f7ce421-d5b2-5bf1-875b-87429ba9fee5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7349a6a8-f895-4e8d-8689-66c32e53cad7"", ""inverseOntologyProperty"": """"}]"
dd2893a2-9360-5982-b7b9-b91d64e15eb4,tg:rubgr:70,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2c2e3858-13ba-5213-ba1a-f105badb23d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32477b3c-2ef2-48c0-b384-b80f9e10af6f"", ""inverseOntologyProperty"": """"}]"
49108a25-e418-5199-97c3-7392f1635eda,tg:rubgr:3085,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d8b25548-6d21-5927-a2d1-b750bce723f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10baa0b4-9213-4fa8-bb33-3833b240b9b5"", ""inverseOntologyProperty"": """"}]"
6785c56a-cdc0-5343-beb9-09959d5651a8,tg:rubgr:2311,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b61e69ec-c4fb-5755-a20a-fae923535648"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9979a23-26a7-4998-86f4-c75dea25d1d0"", ""inverseOntologyProperty"": """"}]"
3ee7047c-78cb-536a-8a9e-9528664bc93a,tg:rubgr:2279,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4a553eb0-d8c0-5a10-a7d1-17f2f254000c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""912b1815-da03-4ecf-bad3-e7d44211962c"", ""inverseOntologyProperty"": """"}]"
5c925377-dc50-505b-bbe4-e7d501d35009,tg:rubgr:2301,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7b1c8542-7da9-5974-8365-f77a60c115ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce035d47-21c7-48b7-a5d8-ab296d0e6639"", ""inverseOntologyProperty"": """"}]"
54c000a1-9d22-51a2-ab8f-af348b5dacb6,tg:rubgr:1756,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d3ba2f6f-9e6c-5d75-9fdd-4bf6f1cb057d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8f4f82f-019d-4eff-9e1d-46a828d78334"", ""inverseOntologyProperty"": """"}]"
1eea2524-cf00-59c9-82c1-b5da8b9d6cbb,tg:rubgr:3328,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""abde79a1-67a9-5362-9dca-8eafa5087399"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cfa55464-4900-46d3-be8f-85948dd9175c"", ""inverseOntologyProperty"": """"}]"
e70c7306-8412-58aa-8bd7-db2c66f18832,tg:rubgr:751,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""356a59f6-8b27-503d-a901-1e6d902f054d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6dd0d9f3-b12e-4631-bda2-397e02283f3b"", ""inverseOntologyProperty"": """"}]"
8b8be39a-e470-537f-b220-92a45eea442c,tg:rubgr:629,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""509dbbea-3831-52cc-a62e-de518d359ec9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29cbdc3a-bfb5-456b-b4a5-ba4e2da3a02c"", ""inverseOntologyProperty"": """"}]"
a830ccbb-dc63-5696-8553-07133fb63f56,tg:rubgr:3589,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8bd15ee0-4096-5b34-b4c9-b9ee337898d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85d7a5cf-e3a3-4fd3-ac74-867726bdf98d"", ""inverseOntologyProperty"": """"}]"
f7148c33-b41c-588e-9389-7bfcf722f3e8,tg:rubgr:4184,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4c489a3e-6e3e-5ab9-8cf4-481c92dc3da0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba54b397-ac53-4b8d-8c29-2891e9c627a8"", ""inverseOntologyProperty"": """"}]"
4385a282-15f2-5400-88c0-ca2fa0d76a88,tg:rubgr:4965,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3ff1e329-f394-52c1-b693-31bf4580afcf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8bc2d5d0-63f5-42b9-95a2-3125d1523dbe"", ""inverseOntologyProperty"": """"}]"
2d4b88db-7254-575e-b513-28fbf5484354,tg:rubgr:2509,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3b763260-7979-5bfd-9ae2-ff931f6bac50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5c481b2-7369-42ba-8e43-fc218bc98b45"", ""inverseOntologyProperty"": """"}]"
7020c844-259c-5cc4-a316-7993bdddccca,tg:rubgr:2224,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2c663923-b399-5792-8990-838bde4086e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63468850-a47e-4f76-819d-6f1fbac75617"", ""inverseOntologyProperty"": """"}]"
78b2dbbf-9f13-504f-a27d-53c8b5267d77,tg:rubgr:2152,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8d6de037-8d8f-53bb-a7c1-b4ba7067b52e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95e8a39a-e862-4a82-82e0-c36b1c124510"", ""inverseOntologyProperty"": """"}]"
ef0ebb1f-7b18-52b1-8be2-5c70bbdc3c42,tg:rubgr:1228,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""eda9d21b-8aa3-5f90-8951-fa1ebe6c7587"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc0f27f5-f449-4fe3-a137-f9a8a6f8210f"", ""inverseOntologyProperty"": """"}]"
fdb624e3-d90e-5e11-8e35-f25d866e1532,tg:rubgr:3317,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""86ee7e24-947d-5158-82c1-8f481374c4e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""699ef234-5567-4bc2-b42f-1919ca4d2c93"", ""inverseOntologyProperty"": """"}]"
5001e9ad-b31c-51a2-9dbd-7750882316e5,tg:rubgr:2058,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1adb94d4-4850-550d-b35d-896c8249212f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a83b0f7-1aac-4ad4-83e6-0e91d8cdf3a3"", ""inverseOntologyProperty"": """"}]"
