ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
e83e343a-64c8-5f05-8cd0-4252fd8269bd,tg:lhbr:288295_#1,e22_AnnotationsMaterial,1,adm.note,"Klad van een brief, 4 blz.","Klad van een brief, 4 blz.",Nederlands,remarks
a5700e33-6696-5a03-83b0-7601c1ab56d1,tg:lhbr:256346_#1,e22_AnnotationsMaterial,1,adm.note,Gedicht,Gedicht,Nederlands,remarks
6eb0dfb5-b004-5051-8c84-a8d9d073ee3f,tg:lhbr:267137_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 3,In plakboek 3,Nederlands,remarks
1681e5d2-55fe-5262-ad0a-9917f0d40bda,tg:lhbr:145576_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 9.12,Gedat.: 9.12,Nederlands,remarks
16d1e7fc-44bd-58d7-b502-834adf1f7a31,tg:lhbr:256675_#1,e22_AnnotationsMaterial,1,adm.note,Over Jan Yoors,Over Jan Yoors,Nederlands,remarks
4d184856-1d83-5133-aaed-dfa9a9f7a987,tg:lhbr:269385_#1,e22_AnnotationsMaterial,1,adm.note,Afrekening voor *Hélène Defraye* in de Salamanderreeks van Nijgh en Van Ditmar over 1953.,Afrekening voor *Hélène Defraye* in de Salamanderreeks van Nijgh en Van Ditmar over 1953.,Nederlands,remarks
75632cac-657b-5569-808f-3af1061a1093,tg:lhbr:293384_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 37(2), 1 - 22","R 704 / 37(2), 1 - 22",Nederlands,remarks
6920da47-45c3-52a9-975a-9f218ad220eb,tg:lhbr:253606_#1,e22_AnnotationsMaterial,1,adm.note,Brief aan Mevrouw M. de Meyer,Brief aan Mevrouw M. de Meyer,Nederlands,remarks
a2e28481-ac3f-5d9a-9d39-90cb03ef2454,tg:lhbr:254640_#1,e22_AnnotationsMaterial,1,adm.note,Het eenmanstijdschrift: Lettres ouvertes aux ecrivains de Belgique van 1976,Het eenmanstijdschrift: Lettres ouvertes aux ecrivains de Belgique van 1976,Nederlands,remarks
17719760-6fa4-53d3-a154-50586be7d935,tg:lhbr:265431_#1,e22_AnnotationsMaterial,1,adm.note,Geboorteaankondiging van Max Dwelshauwers,Geboorteaankondiging van Max Dwelshauwers,Nederlands,remarks
d08ba830-8435-5536-b742-b813edf37870,tg:lhbr:253444_#1,e22_AnnotationsMaterial,1,adm.note,Bijgevoegd is een doorslag van een briefje (28/2/1968) van Wayland D.Hand aan zijn assistente Hazel Niehaus waarin hij haar vraagt bepaalde publicaties aan Maurits de Meyer op te sturen.,Bijgevoegd is een doorslag van een briefje (28/2/1968) van Wayland D.Hand aan zijn assistente Hazel Niehaus waarin hij haar vraagt bepaalde publicaties aan Maurits de Meyer op te sturen.,Nederlands,remarks
197b370f-44e3-549a-9299-d79c3216b9a5,tg:lhbr:239546_#1,e22_AnnotationsMaterial,1,adm.note,2 vellen,2 vellen,Nederlands,remarks
591db9f4-9fdf-5aba-823f-094dd4075179,tg:lhbr:260768_#1,e22_AnnotationsMaterial,1,adm.note,geboortekaart.,geboortekaart.,Nederlands,remarks
65c548ff-b935-5d41-abcd-00aab0b7ac26,tg:lhbr:25319_#1,e22_AnnotationsMaterial,1,adm.note,Gedateerd 23/3,Gedateerd 23/3,Nederlands,remarks
dedc8f3f-3153-53c0-bdc3-189a0c727c91,tg:lhbr:293524_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 35(14), 1 - 53","R 704 / 35(14), 1 - 53",Nederlands,remarks
9ebbcd31-a941-5527-acc7-8f634b3ed93a,tg:lhbr:232646_#1,e22_AnnotationsMaterial,1,adm.note,Zit in: G 994 / H ((Doos 18) 1/2),Zit in: G 994 / H ((Doos 18) 1/2),Nederlands,remarks
7d97bb66-68f4-5928-9e81-0f30acf8d311,tg:lhbr:255482_#1,e22_AnnotationsMaterial,1,adm.note,Bijlage: Verslag van het eerste jaarfeest van het Godfried Bomans Genootschap.,Bijlage: Verslag van het eerste jaarfeest van het Godfried Bomans Genootschap.,Nederlands,remarks
3d28a58d-21fb-5197-ae15-60d6852251e7,tg:lhbr:265281_#1,e22_AnnotationsMaterial,1,adm.note,"J.M. Nieuwdorp, ""inspectie Nieuwe Rotterdamsche Courant"".","J.M. Nieuwdorp, ""inspectie Nieuwe Rotterdamsche Courant"".",Nederlands,remarks
c6fcde9b-b6f2-5542-af27-1f1d469b14b0,tg:lhbr:293534_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 40(5), 103 - 129","R 704 / 40(5), 103 - 129",Nederlands,remarks
c5914234-b171-58eb-beec-44755ec3fac5,tg:lhbr:232656_#1,e22_AnnotationsMaterial,1,adm.note,Zit in: G 994 / H ((Doos 18) 1/2),Zit in: G 994 / H ((Doos 18) 1/2),Nederlands,remarks
9eb1ccfd-5f2a-56ff-aa45-5130a61ba286,tg:lhbr:124301_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 1.6,Gedat.: 1.6,Nederlands,remarks
44c9ad1a-12ae-509f-abd4-729bcb0b8f51,tg:lhbr:241186_#1,e22_AnnotationsMaterial,1,adm.note,Uitnodiging voor vernissage,Uitnodiging voor vernissage,Nederlands,remarks
55b436be-7f9c-5c36-b6c6-a155a58762c1,tg:lhbr:153581_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 2,In plakboek 2,Nederlands,remarks
32715604-ccee-5107-99d6-33134ad0cc6c,tg:lhbr:101618_#1,e22_AnnotationsMaterial,1,adm.note,Originelen in het G. Brandesarchief (K.B. Kopenhagen),Originelen in het G. Brandesarchief (K.B. Kopenhagen),Nederlands,remarks
b3fcc7ef-6f8b-587d-99cd-cbe0dde67af1,tg:lhbr:293313_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 34(12), (210-248), nr 216 ontbreekt","R 704 / 34(12), (210-248), nr 216 ontbreekt",Nederlands,remarks
21fdbdf7-7db1-5aaa-b709-94dc64daf3dd,tg:lhbr:293303_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 34(2), (1-63)","R 704 / 34(2), (1-63)",Nederlands,remarks
c0456555-a573-54f8-a65d-e22f0945f96e,tg:lhbr:40776_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 2,In plakboek 2,Nederlands,remarks
dbf0b0c2-8d38-5ddd-a43d-567998fbef16,tg:lhbr:293546_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 40(18), 1 - 24","R 704 / 40(18), 1 - 24",Nederlands,remarks
4e566ca0-7501-5e43-add4-711eb3e28672,tg:lhbr:103423_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 05.03,Gedat.: 05.03,Nederlands,remarks
16fc0029-8c84-5d0a-aa1c-581afa031edd,tg:lhbr:255374_#1,e22_AnnotationsMaterial,1,adm.note,Bijlage: Twee leeg prentbriefkaartjes.,Bijlage: Twee leeg prentbriefkaartjes.,Nederlands,remarks
f9362440-159b-5969-95e5-704c10da3c10,tg:lhbr:153736_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 4,In plakboek 4,Nederlands,remarks
7726ae34-a9f7-513f-9641-b71cea579fa4,tg:lhbr:306918_#1,e22_AnnotationsMaterial,1,adm.note,Over een interview met Van Aken dat wordt voorbereid door Van Opbroecke en een artikel over toneel dat Van Opbroecke heeft geschreven voor *Volksgazet*.,Over een interview met Van Aken dat wordt voorbereid door Van Opbroecke en een artikel over toneel dat Van Opbroecke heeft geschreven voor *Volksgazet*.,Nederlands,remarks
1e2e4106-13a6-5624-b9b1-304033662966,tg:lhbr:263153_#1,e22_AnnotationsMaterial,1,adm.note,Karel de Bom raadt zijn broer af om een boekhandel op te richten,Karel de Bom raadt zijn broer af om een boekhandel op te richten,Nederlands,remarks
eac63807-a723-5e44-bf5e-2652b9c614ca,tg:lhbr:41490_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 14.3,Gedat.: 14.3,Nederlands,remarks
d8fa1433-9278-55dc-9057-086d91e2b325,tg:lhbr:293497_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 38(25), 1 - 20, katern 6","R 704 / 38(25), 1 - 20, katern 6",Nederlands,remarks
e34057e5-685f-53ba-99be-fbbde6547255,tg:lhbr:254225_#1,e22_AnnotationsMaterial,1,adm.note,Bewijs van afgifte van een aangetekende zending,Bewijs van afgifte van een aangetekende zending,Nederlands,remarks
d039ef09-e357-5d47-a315-17ee9f6895f0,tg:lhbr:267119_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 3,In plakboek 3,Nederlands,remarks
548fd0b4-28bc-5e35-8935-1ef9d4f51e10,tg:lhbr:254494_#1,e22_AnnotationsMaterial,1,adm.note,Bijlage: Brief van Karel Jonckheere (12/12/1969) en gedicht van Carlos Alleene,Bijlage: Brief van Karel Jonckheere (12/12/1969) en gedicht van Carlos Alleene,Nederlands,remarks
34f4c8f6-7211-55a2-9b5f-0bb9fae4334d,tg:lhbr:66020_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 6.12,Gedat.: 6.12,Nederlands,remarks
aceea45f-b5ea-52c9-b00c-33da9033baaa,tg:lhbr:62274_#1,e22_AnnotationsMaterial,1,adm.note,Brieven verspreid over V 75795 / B (Brievenboek 1 en 2),Brieven verspreid over V 75795 / B (Brievenboek 1 en 2),Nederlands,remarks
65c8261c-f8b2-5699-b9f6-c1201b8263c7,tg:lhbr:258046_#1,e22_AnnotationsMaterial,1,adm.note,In apart mapje over vertalingen,In apart mapje over vertalingen,Nederlands,remarks
60e5b617-e2bc-507f-9342-c533bdc0e7e8,tg:lhbr:247699_#1,e22_AnnotationsMaterial,1,adm.note,"Brief i.v.m. ""Galgenlied","Brief i.v.m. ""Galgenlied",Nederlands,remarks
a4de4110-a313-5ac7-8f76-15c9d48ede23,tg:lhbr:23147_#1,e22_AnnotationsMaterial,1,adm.note,Originelen in het NLMD,Originelen in het NLMD,Nederlands,remarks
2998f0c8-18b5-591f-b5bf-b7e4b6c471d7,tg:lhbr:158900_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 2.3,Gedat.: 2.3,Nederlands,remarks
010db4eb-2b22-54a9-b955-de7398232e0e,tg:lhbr:7541_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 3,In plakboek 3,Nederlands,remarks
02b0ec05-dae3-5cc6-b233-121194a8a0c9,tg:lhbr:254623_#1,e22_AnnotationsMaterial,1,adm.note,Bijlage: Verklaring over Vietnam,Bijlage: Verklaring over Vietnam,Nederlands,remarks
f6dcc041-6770-5b2d-b081-d195f129ced4,tg:lhbr:241204_#1,e22_AnnotationsMaterial,1,adm.note,"2 vellen, 4 bladzijden","2 vellen, 4 bladzijden",Nederlands,remarks
a5012eb8-fc5c-5d16-be3f-1830092fd198,tg:lhbr:267232_#1,e22_AnnotationsMaterial,1,adm.note,"Manuscripten 'Nous serons des pierres', 'Deuil', 'Mort de Pétrone'","Manuscripten 'Nous serons des pierres', 'Deuil', 'Mort de Pétrone'",Nederlands,remarks
244567a5-11da-5028-98c5-3502d8f061b4,tg:lhbr:267222_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek,In plakboek,Nederlands,remarks
486d0355-c712-5f8e-b575-79bde677fc79,tg:lhbr:262762_#1,e22_AnnotationsMaterial,1,adm.note,Uitnodiging.,Uitnodiging.,Nederlands,remarks
780613ad-d7a9-5ee2-a24d-4abb1a8ec02c,tg:lhbr:239401_#1,e22_AnnotationsMaterial,1,adm.note,Fictief nummer. Archief in verwerking.,Fictief nummer. Archief in verwerking.,Nederlands,remarks
dcf8867b-a5e2-506b-9f26-cf2004e85779,tg:lhbr:254278_#1,e22_AnnotationsMaterial,1,adm.note,Contract,Contract,Nederlands,remarks
0fea02ae-f680-51f5-9c07-acc85193b948,tg:lhbr:265171_#1,e22_AnnotationsMaterial,1,adm.note,1,1,Nederlands,remarks
982cfbd0-6c09-5b5e-8797-312b3e10cab4,tg:lhbr:255700_#1,e22_AnnotationsMaterial,1,adm.note,Bijlage: Afzegging van abonnementen,Bijlage: Afzegging van abonnementen,Nederlands,remarks
ff437287-cb44-54ba-8bbe-eb6efc241d35,tg:lhbr:259789_#1,e22_AnnotationsMaterial,1,adm.note,Geboortekaartje.,Geboortekaartje.,Nederlands,remarks
cdefd9dd-53aa-503c-9867-21eff943e3b7,tg:lhbr:123584_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 17.10,Gedat.: 17.10,Nederlands,remarks
ad4ec647-34bd-59d1-9ded-ef4074ab6ddb,tg:lhbr:74820_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 14.6,Gedat.: 14.6,Nederlands,remarks
66e2c0b2-a239-5176-a800-1e5a91d4fa7a,tg:lhbr:253571_#1,e22_AnnotationsMaterial,1,adm.note,Bijlage: De circulair van Prof. Peeters,Bijlage: De circulair van Prof. Peeters,Nederlands,remarks
e3abba9d-158c-51bf-83cd-6fba224d2e69,tg:lhbr:253607_#1,e22_AnnotationsMaterial,1,adm.note,Brief aan Mimi de Meyer,Brief aan Mimi de Meyer,Nederlands,remarks
3becedf2-1743-54fa-89ac-656e37a9b5ee,tg:lhbr:293385_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 37(3), 1 - 14","R 704 / 37(3), 1 - 14",Nederlands,remarks
87623d48-0f1e-58fc-b14b-138882efd512,tg:lhbr:121863_#1,e22_AnnotationsMaterial,1,adm.note,Oningeschreven gevonden in 1946,Oningeschreven gevonden in 1946,Nederlands,remarks
e4c17f91-e9f4-519f-bcb7-7bcdeb84357d,tg:lhbr:269384_#1,e22_AnnotationsMaterial,1,adm.note,Over een herdruk van *De Ruiter op de Wolken* en Daisnes *De Trap van Steen en Wolken*.,Over een herdruk van *De Ruiter op de Wolken* en Daisnes *De Trap van Steen en Wolken*.,Nederlands,remarks
251022b5-00cd-55db-a638-f7bd8549da33,tg:lhbr:58179_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 3,In plakboek 3,Nederlands,remarks
2d2681ac-6e48-5652-9b69-493af999866a,tg:lhbr:258904_#1,e22_AnnotationsMaterial,1,adm.note,Brief van Herwig Hensen aan Willem Pée.,Brief van Herwig Hensen aan Willem Pée.,Nederlands,remarks
018e206c-e415-5415-b07b-9ac75a034636,tg:lhbr:77698_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 14.7,Gedat.: 14.7,Nederlands,remarks
117487a6-84d7-56a5-8682-843407212a34,tg:lhbr:293244_#1,e22_AnnotationsMaterial,1,adm.note,R 704 / 41  (7),R 704 / 41  (7),Nederlands,remarks
a9193632-6ffa-5cf8-88b8-460d5563189d,tg:lhbr:269400_#1,e22_AnnotationsMaterial,1,adm.note,Over *De Roman van een Roman* en *De Belofte aan Rachel*.,Over *De Roman van een Roman* en *De Belofte aan Rachel*.,Nederlands,remarks
0f3fcca4-ae02-5160-b61c-8a342b5d794b,tg:lhbr:256911_#1,e22_AnnotationsMaterial,1,adm.note,Uitnodiging.,Uitnodiging.,Nederlands,remarks
686b25b0-b356-56d2-9904-b3e99a7b67e4,tg:lhbr:293401_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 37(17), 32 -95, Submap 2","R 704 / 37(17), 32 -95, Submap 2",Nederlands,remarks
55ea9308-58c1-5509-8d82-57316a12dfbd,tg:lhbr:293411_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 38(8), 1 - 17","R 704 / 38(8), 1 - 17",Nederlands,remarks
e56bb84b-b463-5d51-b806-88a2ad17b915,tg:lhbr:257938_#1,e22_AnnotationsMaterial,1,adm.note,Een korte briefje bij het maandelijks tijdschrift 'Heibel' van L. De Peuter.,Een korte briefje bij het maandelijks tijdschrift 'Heibel' van L. De Peuter.,Nederlands,remarks
3cbe1fc9-d20c-519e-9097-419e808ca853,tg:lhbr:197555_#1,e22_AnnotationsMaterial,1,adm.note,"Antwoord van Daisne, 9.6.1970, in doorslag toegevoegd","Antwoord van Daisne, 9.6.1970, in doorslag toegevoegd",Nederlands,remarks
6dac08fd-b9d9-59e0-868d-879f70e294c8,tg:lhbr:260928_#1,e22_AnnotationsMaterial,1,adm.note,Bijlage: Getypte brief in duits aan Gerard Walschap.,Bijlage: Getypte brief in duits aan Gerard Walschap.,Nederlands,remarks
7f56183c-a9f8-55c0-8974-e7bf40a64ff9,tg:lhbr:258507_#1,e22_AnnotationsMaterial,1,adm.note,Uitnodiging.,Uitnodiging.,Nederlands,remarks
6967cba5-7eb2-567a-beed-56bf199ae45e,tg:lhbr:255865_#1,e22_AnnotationsMaterial,1,adm.note,Taal: Spaans,Taal: Spaans,Nederlands,remarks
d5c8ba7c-5c51-52df-b7bf-da3ff0748ba5,tg:lhbr:19769_#1,e22_AnnotationsMaterial,1,adm.note,Oningeschreven gevonden in 1946,Oningeschreven gevonden in 1946,Nederlands,remarks
543b1a49-db16-5c25-a7fa-a1dbefe89607,tg:lhbr:127893_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 4,In plakboek 4,Nederlands,remarks
d95fde0d-5b0a-53a7-8ec0-3c25829cc176,tg:lhbr:18410_#1,e22_AnnotationsMaterial,1,adm.note,Brief met ontwerp manifest in bijlage.,Brief met ontwerp manifest in bijlage.,Nederlands,remarks
8b07ac5c-0be9-59b0-bd73-494e7e5d4501,tg:lhbr:248658_#1,e22_AnnotationsMaterial,1,adm.note,Betreffende een reis door Frankrijk,Betreffende een reis door Frankrijk,Nederlands,remarks
ee03f7d5-6b10-5e31-9eda-a2ad7bc118aa,tg:lhbr:258449_#1,e22_AnnotationsMaterial,1,adm.note,Bijgevoegd: Typoscript 'Lof der vriendschap',Bijgevoegd: Typoscript 'Lof der vriendschap',Nederlands,remarks
4005f986-69e8-521b-be4b-5076ef451a88,tg:lhbr:253496_#1,e22_AnnotationsMaterial,1,adm.note,Contract,Contract,Nederlands,remarks
1129f5f7-93c9-5a2b-9766-337d350e63ce,tg:lhbr:239856_#1,e22_AnnotationsMaterial,1,adm.note,Brieven een gezamenlijk activiteit in het Mater Dei instituut in Merksem. Met ontwerp voor antwoord in potlood op de brief.,Brieven een gezamenlijk activiteit in het Mater Dei instituut in Merksem. Met ontwerp voor antwoord in potlood op de brief.,Nederlands,remarks
78fdfe39-ecec-5dd2-bb22-6956fdbc97cd,tg:lhbr:199184_#1,e22_AnnotationsMaterial,1,adm.note,Tweede pagina van deze brief draagt inschrijvingsnummer 166196/3464 en komt dus uit overdracht tr:lh:6598.,Tweede pagina van deze brief draagt inschrijvingsnummer 166196/3464 en komt dus uit overdracht tr:lh:6598.,Nederlands,remarks
2be9da22-22dd-5635-956e-2eeaade54f06,tg:lhbr:255581_#1,e22_AnnotationsMaterial,1,adm.note,Uitnodiging,Uitnodiging,Nederlands,remarks
9c8330e7-6c49-5557-a804-2918b136796e,tg:lhbr:58917_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 2,In plakboek 2,Nederlands,remarks
27a9a3dd-1217-5e12-8b8e-4ba1e47a114a,tg:lhbr:260220_#1,e22_AnnotationsMaterial,1,adm.note,Bijgevoegd is een gedicht.,Bijgevoegd is een gedicht.,Nederlands,remarks
2340df60-833d-566a-814c-e4ef89e71fed,tg:lhbr:239733_#1,e22_AnnotationsMaterial,1,adm.note,+ doorslag definitieve brief,+ doorslag definitieve brief,Nederlands,remarks
ba0e7cea-1346-5706-aa7a-8609b4822ff7,tg:lhbr:143165_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 18.12,Gedat.: 18.12,Nederlands,remarks
35dd2d15-73bd-5ecf-aec5-18ecd6038ef7,tg:lhbr:254479_#1,e22_AnnotationsMaterial,1,adm.note,Bijlage: Uitnodiging van galerij Atelier voor Permeke-tentoonstelling,Bijlage: Uitnodiging van galerij Atelier voor Permeke-tentoonstelling,Nederlands,remarks
0fe8a8c0-e2b3-513e-9954-36138ec36c4e,tg:lhbr:255888_#1,e22_AnnotationsMaterial,1,adm.note,"Bijlage: Een typoscript ""Briljant"".","Bijlage: Een typoscript ""Briljant"".",Nederlands,remarks
0bcc579c-ad4a-52b2-b33c-0743901bef42,tg:lhbr:243009_#1,e22_AnnotationsMaterial,1,adm.note,Kopie getypt gedicht in bijlage,Kopie getypt gedicht in bijlage,Nederlands,remarks
e14f6156-3b92-503d-879d-7a7172b77966,tg:lhbr:49882_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 13.12.8,Gedat.: 13.12.8,Nederlands,remarks
4deb38cb-45c6-5918-b41b-13325947723a,tg:lhbr:66782_#1,e22_AnnotationsMaterial,1,adm.note,Krantenknipsels,Krantenknipsels,Nederlands,remarks
a83c3162-b457-5454-b9e8-e5cb81853e6e,tg:lhbr:267204_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 4,In plakboek 4,Nederlands,remarks
e9aa89c8-b7ef-5134-96b1-edc72bf62c25,tg:lhbr:293445_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 38(21), 1 -19, katern 2","R 704 / 38(21), 1 -19, katern 2",Nederlands,remarks
474bb603-3e76-5cd3-8a1b-68267c5aacd9,tg:lhbr:256699_#1,e22_AnnotationsMaterial,1,adm.note,bijgevoegd: Getypt brief van Albert Neuhuys aan R.A. Elslande (15/1/1962),bijgevoegd: Getypt brief van Albert Neuhuys aan R.A. Elslande (15/1/1962),Nederlands,remarks
127ed20c-1808-517a-b36b-fe46f20214df,tg:lhbr:293378_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 36(29), 22 - 25","R 704 / 36(29), 22 - 25",Nederlands,remarks
88b1a397-1602-5f9b-b1ca-4914aa5a9185,tg:lhbr:293166_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 36(8), 141 - 160","R 704 / 36(8), 141 - 160",Nederlands,remarks
02e97a46-ed7b-57be-8f85-5af66d5f7b1a,tg:lhbr:64500_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 12.8,Gedat.: 12.8,Nederlands,remarks
94e5ad79-0184-51fb-93f9-ce90692a648a,tg:lhbr:111237_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 11.11,Gedat.: 11.11,Nederlands,remarks
acd3aed7-c934-5b6f-aefa-54cbdb8fd454,tg:lhbr:248107_#1,e22_AnnotationsMaterial,1,adm.note,Met een artikel 'Le Monument du Centenaire' van Paul Otlet van 25/9/1930,Met een artikel 'Le Monument du Centenaire' van Paul Otlet van 25/9/1930,Nederlands,remarks
d0265584-d1e8-5002-93c1-eac6d1f1c992,tg:lhbr:259780_#1,e22_AnnotationsMaterial,1,adm.note,Uitnodiging.,Uitnodiging.,Nederlands,remarks
e8c40c31-5cbb-5430-8cf9-1097f249cf40,tg:lhbr:255709_#1,e22_AnnotationsMaterial,1,adm.note,Bijlage een brief van Roger Audenaert.,Bijlage een brief van Roger Audenaert.,Nederlands,remarks
c662948c-bbb2-5396-b851-5dd65b544238,tg:lhbr:259790_#1,e22_AnnotationsMaterial,1,adm.note,Adresverandering kaartje.,Adresverandering kaartje.,Nederlands,remarks
ad2e0054-5aa3-52ff-8827-6f9a9a896d6d,tg:lhbr:266425_#1,e22_AnnotationsMaterial,1,adm.note,"Bijgevoegd: Handschriften 'La comédie avec soi-même', 'Barrière', 'Douleur I' van Ivan Denis","Bijgevoegd: Handschriften 'La comédie avec soi-même', 'Barrière', 'Douleur I' van Ivan Denis",Nederlands,remarks
9909beb8-5fe4-5459-a16f-c72e1d1d5c77,tg:lhbr:151981_#1,e22_AnnotationsMaterial,1,adm.note,"De originelen berusten in het A. Verweyarchief, Universiteitsbibliotheek, Amsterdam","De originelen berusten in het A. Verweyarchief, Universiteitsbibliotheek, Amsterdam",Nederlands,remarks
c9b56d5a-09a7-5ab8-8200-ea5274b30506,tg:lhbr:146562_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 2,In plakboek 2,Nederlands,remarks
44c9dc61-ac70-5e12-acf9-28a13330c312,tg:lhbr:267574_#1,e22_AnnotationsMaterial,1,adm.note,Brieven geschreven onder de pseudoniemen Robert Marin,Brieven geschreven onder de pseudoniemen Robert Marin,Nederlands,remarks
53b76ee7-d8a7-536b-b0ad-6bea20c5bd5b,tg:lhbr:293325_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 36(9), 161 - 180","R 704 / 36(9), 161 - 180",Nederlands,remarks
1d1466ea-006f-5796-8987-3dc2d5a23ab6,tg:lhbr:261081_#1,e22_AnnotationsMaterial,1,adm.note,Geboortekaartje.,Geboortekaartje.,Nederlands,remarks
0bc68bb4-5213-5bb4-b850-f6e9945d40c3,tg:lhbr:293408_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 38(3), 1 - 20","R 704 / 38(3), 1 - 20",Nederlands,remarks
4e2a4ded-9c30-5597-bfde-9e7c29a61c5a,tg:lhbr:290414_#1,e22_AnnotationsMaterial,1,adm.note,Karel 1880,Karel 1880,Nederlands,remarks
e4532e1d-01df-57a9-a62a-11f2b5923038,tg:lhbr:248667_#1,e22_AnnotationsMaterial,1,adm.note,Betreffende een reis door Frankrijk,Betreffende een reis door Frankrijk,Nederlands,remarks
bdeeed72-62cd-5568-b91c-2f33991e1c82,tg:lhbr:267196_#1,e22_AnnotationsMaterial,1,adm.note,Manuscript 'Heure vide',Manuscript 'Heure vide',Nederlands,remarks
7a88bd75-d6a3-522e-8757-c38e1dbc8de9,tg:lhbr:44662_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 4.4,Gedat.: 4.4,Nederlands,remarks
a60a68d8-0948-580e-9055-9b2729db47ca,tg:lhbr:255904_#1,e22_AnnotationsMaterial,1,adm.note,"Bijlage: Twee folders, een tijdschrift van Rotary International en een visitekaartje.","Bijlage: Twee folders, een tijdschrift van Rotary International en een visitekaartje.",Nederlands,remarks
5978ca3e-e83f-5b6d-af26-b37aab1240a5,tg:lhbr:267186_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 4,In plakboek 4,Nederlands,remarks
7e76176c-3e07-5f7d-8475-cd73bcdf0c0f,tg:lhbr:260943_#1,e22_AnnotationsMaterial,1,adm.note,Uitnodiging.,Uitnodiging.,Nederlands,remarks
275fbf39-5dd2-5783-8ee1-8c1ae8beccdd,tg:lhbr:56319_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 8.8,Gedat.: 8.8,Nederlands,remarks
6552a90d-6a35-5b63-9b51-b91cab89955e,tg:lhbr:44055_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 2,In plakboek 2,Nederlands,remarks
9b20239c-5c79-5880-ae59-76ed75cbbca5,tg:lhbr:219852_#1,e22_AnnotationsMaterial,1,adm.note,Origineel in iconografie,Origineel in iconografie,Nederlands,remarks
d5dee54f-a9e9-5569-8b9b-a7671fd54b92,tg:lhbr:293502_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 39(2), 19 - 32","R 704 / 39(2), 19 - 32",Nederlands,remarks
43d8da51-7a5a-545b-891b-d3ae78f372f6,tg:lhbr:293512_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 39(12), 210 - 244","R 704 / 39(12), 210 - 244",Nederlands,remarks
cab9c362-8bcf-5f21-bbd1-8ff3da6b885f,tg:lhbr:98439_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 29.3,Gedat.: 29.3,Nederlands,remarks
259ffe9e-6a73-5849-bb34-6cac1bfbac2a,tg:lhbr:142959_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 4.10,Gedat.: 4.10,Nederlands,remarks
3e992196-5b73-595f-b741-8e7ff6d92a06,tg:lhbr:215471_#1,e22_AnnotationsMaterial,1,adm.note,Zit in: G 994 / H (4),Zit in: G 994 / H (4),Nederlands,remarks
bcd66f9a-c76e-5815-a933-7130038ecad1,tg:lhbr:257481_#1,e22_AnnotationsMaterial,1,adm.note,Verhuizingskaart.,Verhuizingskaart.,Nederlands,remarks
