ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
55bd11a7-767e-5cf7-b0a5-f5c99595892c,tg:lhbr:266902,e73_Descriptions,,id.desc,Brief van Léon Duesberg,descriptive note,Nederlands
0144af1a-2290-5962-9d4e-9725d81eaf57,tg:lhbr:299960,e73_Descriptions,,id.desc,Stan Lauryssens aan Hubert Lampo,descriptive note,Nederlands
977e9383-2346-5791-9da9-1ac7930fd770,tg:lhbr:304067,e73_Descriptions,,id.desc,Hubert Lampo aan Jos Mortelmans,descriptive note,Nederlands
4ebd92ae-6847-52ce-b743-6a43bab7bb6a,tg:lhbr:253937,e73_Descriptions,,id.desc,Briefkaarten van Piet de Mets aan E. de Bom,descriptive note,Nederlands
0a835840-4141-580f-a59b-451c731c2cb9,tg:lhbr:293444,e73_Descriptions,,id.desc,"Uit bundel gedemonteerde stukken. Briefwisseling met musea in Brunoy Londen, München, Glasgow, Parijs, Antwerpen i.v.m. werken van Rubens. Enkele financiële stukken.",descriptive note,Nederlands
ebf8027d-2c3a-587b-8858-ff26bb4aa4f0,tg:lhbr:299191,e73_Descriptions,,id.desc,Peter de Klerk aan Hubert Lampo,descriptive note,Nederlands
b8233f9b-a2d7-53e7-a05d-410a2d5254a3,tg:lhbr:297768,e73_Descriptions,,id.desc,Emile Bernheim aan Hubert Lampo,descriptive note,Nederlands
21571c17-763b-5867-ace1-850daf39b15c,tg:lhbr:266912,e73_Descriptions,,id.desc,Brief van Léon Duesberg,descriptive note,Nederlands
abf958af-2cd4-5905-861d-5146b8ff919d,tg:lhbr:240924,e73_Descriptions,,id.desc,Brief aan Paul Busschmann,descriptive note,Nederlands
b603cae9-adc6-5df2-8571-ee21a602f163,tg:lhbr:279179,e73_Descriptions,,id.desc,E. de Bom aan Louis Franck,descriptive note,Nederlands
688e8978-ddd9-5ebf-9b7f-e74a63be3250,tg:lhbr:249602,e73_Descriptions,,id.desc,Brieven van Jules Conrad,descriptive note,Nederlands
68900c9b-e150-5f4a-861f-c6a2f7a846d9,tg:lhbr:303159,e73_Descriptions,,id.desc,Julia Tulkens aan Hubert Lampo,descriptive note,Nederlands
614b79c8-c132-5c32-98cb-868852ec44d1,tg:lhbr:269378,e73_Descriptions,,id.desc,Angèle Manteau aan Hubert Lampo,descriptive note,Nederlands
7e23fbbf-fcdc-5ca8-9c0a-bb3ecad9dcd1,tg:lhbr:297610,e73_Descriptions,,id.desc,Lode Craeybeckx aan Hubert Lampo,descriptive note,Nederlands
5bb6cb2a-4a16-54ba-8e4c-13507ddb7441,tg:lhbr:254809,e73_Descriptions,,id.desc,Brief van Johan de Meester Jr. aan Emmanuel de Bom,descriptive note,Nederlands
b83c0def-47f3-5106-8487-2b5635f0287d,tg:lhbr:267581,e73_Descriptions,,id.desc,Brief van Robert Denoël,descriptive note,Nederlands
88fd40ce-5f73-5db9-b8d7-9a6ffbc33575,tg:lhbr:237276,e73_Descriptions,1,note.lhcontentbr,"<p>Bogaerts vraagt Jorssen om medewerking aan een huldeboek over dr. August Borms. Hij doet zulks namens het Borms Documentatie- en Aktiecentrum.</p>
",descriptive note,Nederlands
04087396-6fc6-5270-82b1-24143e654fe7,tg:lhbr:266285,e73_Descriptions,,id.desc,Syndikaat van Handel en Nijverheid aan E. de Bom,descriptive note,Nederlands
05b5fbc2-4019-5614-8bdc-26e48de85ab5,tg:lhbr:265876,e73_Descriptions,,id.desc,Brief van Journal des Arts,descriptive note,Nederlands
0f64b7fe-1ac2-5f97-934d-3721849ed529,tg:lhbr:258307,e73_Descriptions,,id.desc,Brieven van Albert H. Liedts,descriptive note,Nederlands
2cd7b6da-5341-57e6-af3d-c6030d973470,tg:lhbr:304269,e73_Descriptions,,id.desc,Jan de Hartog aan Hubert Lampo,descriptive note,Nederlands
e0b4197f-2298-5780-a1cc-1f14659c6925,tg:lhbr:297566,e73_Descriptions,,id.desc,A. Claassen aan Hubert Lampo,descriptive note,Nederlands
c94df834-bdd7-5825-874d-a1eaac292388,tg:lhbr:243938,e73_Descriptions,,id.desc,Brief van Pudence Lansens,descriptive note,Nederlands
0c27f43f-7356-57a6-997a-152decbaa990,tg:lhbr:298695,e73_Descriptions,,id.desc,Henri-Floris Jespers aan Hubert Lampo,descriptive note,Nederlands
f4fcd53b-5fac-5887-8e7c-5fe8b4fba7dc,tg:lhbr:306409,e73_Descriptions,,id.desc,H. Janne [Minister van Nationale Opvoeding en Cultuur] aan Henri Fayat [Minister adjunct voor Buitenlandse Zaken],descriptive note,Nederlands
aaf90236-741b-5e92-a7c1-53d88e8ae20b,tg:lhbr:258317,e73_Descriptions,,id.desc,Brieven van Albert H. Liedts,descriptive note,Nederlands
139d446f-3fa3-5406-a4df-eac4cd425f3e,tg:lhbr:243850,e73_Descriptions,,id.desc,Brief van Naeyer de T'kint.,descriptive note,Nederlands
ae03d064-f15e-5fdc-b1b0-582fcee0d784,tg:lhbr:266295,e73_Descriptions,,id.desc,Briefwisseling met au::8472 en au::4959,descriptive note,Nederlands
c4949e1c-2a43-5cf0-948c-e74ced000d28,tg:lhbr:262820,e73_Descriptions,,id.desc,Albert de Tavernier aan Emmanuel de Bom,descriptive note,Nederlands
18b5e71b-f76d-5fdb-bb8e-f80dbf3d5b15,tg:lhbr:8422,e73_Descriptions,,id.desc,"Brief aan dhr. Rousseau, Inspecteur van Schone Kunsten",descriptive note,Nederlands
53b886fa-697e-5b8a-a202-d3140515d7c1,tg:lhbr:297576,e73_Descriptions,,id.desc,Marcel Coole aan Hubert Lampo,descriptive note,Nederlands
5b68abc0-5b88-5aed-bfb0-39678516886a,tg:lhbr:298685,e73_Descriptions,,id.desc,Henri-Floris Jespers aan Hubert Lampo,descriptive note,Nederlands
bb2502c8-3b63-5caa-ad7d-89c193bca863,tg:lhbr:256496,e73_Descriptions,,id.desc,"Brieven van M. Dooms (Ambassade België, Kinshasa)",descriptive note,Nederlands
14224513-eb1d-5d3f-a4b5-c10eee2dce77,tg:lhbr:246697,e73_Descriptions,,id.desc,Brief aan Molitor Herman,descriptive note,Nederlands
36470b64-a1ef-58a1-8941-bc6b224606c7,tg:lhbr:304279,e73_Descriptions,,id.desc,Jo de Meester aan Hubert Lampo,descriptive note,Nederlands
3f8bcefd-54aa-5ba3-bbca-78f7b26fb34b,tg:lhbr:265087,e73_Descriptions,,id.desc, Marcel Matthijs aan E. de Bom,descriptive note,Nederlands
6cb68b2d-956f-5b14-a905-97f34442bef2,tg:lhbr:304544,e73_Descriptions,,id.desc,Meulenhoff [Chantal d'Aulnis] aan Hubert Lampo,descriptive note,Nederlands
af0e744b-f1f9-52a3-b4d9-f061b0c1c90c,tg:lhbr:300668,e73_Descriptions,,id.desc,Nijgh en Van Ditmar aan Hubert Lampo,descriptive note,Nederlands
5b874e10-085d-59d7-9075-a3d3e3d778dd,tg:lhbr:70311,e73_Descriptions,,id.desc,Aan de familie van Albert Verwey,descriptive note,Nederlands
d5940544-8f0d-5782-a738-feeca9dbb107,tg:lhbr:305136,e73_Descriptions,,id.desc,Meulenhoff [Laurens van Krevelen] aan Hubert Lampo,descriptive note,Nederlands
5945b82a-8855-5ba8-87fc-eac1ef488f26,tg:lhbr:268351,e73_Descriptions,,id.desc,P. de Baenst,descriptive note,Nederlands
e6f030c0-4726-5aa4-8c41-d738d488ae61,tg:lhbr:300678,e73_Descriptions,,id.desc,Hubert Lampo aan Manteau,descriptive note,Nederlands
a44357a8-0a26-54d0-90dd-e7451010f466,tg:lhbr:304554,e73_Descriptions,,id.desc,Meulenhoff [Laurens van Krevelen] aan Hubert Lampo,descriptive note,Nederlands
5af1e920-942d-5d46-be9e-1fdacf23f3cc,tg:lhbr:268341,e73_Descriptions,,id.desc,"Basia-dichtschrift, Brugge",descriptive note,Nederlands
af5f98a9-2eb8-5cc8-a77f-f677b61d41e2,tg:lhbr:305126,e73_Descriptions,,id.desc,Meulenhoff [Maarten Asscher] aan Hubert Lampo,descriptive note,Nederlands
6994a593-9991-58ec-925f-7bfb2ebadcfe,tg:lhbr:274840,e73_Descriptions,,id.desc,Diverse minuten van brieven van van Duyse.,descriptive note,Nederlands
b658beb2-a595-569e-b7d8-be684b194f24,tg:lhbr:243160,e73_Descriptions,,id.desc,Tekst over 'Historische werken in 't Nederduitsch'.,descriptive note,Nederlands
25f9b1c9-f791-55a1-b9a4-d97dbe24395f,tg:lhbr:300084,e73_Descriptions,,id.desc,Bob Mendes aan Hubert Lampo,descriptive note,Nederlands
819d2ae5-7870-5c83-9698-5fa26226290e,tg:lhbr:246746,e73_Descriptions,,id.desc,Brief aan Fr. van Hoof,descriptive note,Nederlands
68a88448-c0b8-545c-a325-4e9f340efac0,tg:lhbr:266344,e73_Descriptions,,id.desc,Briefwisseling met au::8210 en au::8211,descriptive note,Nederlands
5367ae6a-d13d-5556-a1dc-4f89762aa12d,tg:lhbr:300865,e73_Descriptions,,id.desc,Willem Persoon aan Hubert Lampo,descriptive note,Nederlands
9e4f9648-d599-5ef4-b31c-3235c2a556eb,tg:lhbr:251479,e73_Descriptions,,id.desc,Brieven van Jean de Meur,descriptive note,Nederlands
4593000d-535e-5b61-aca9-5517388d6c61,tg:lhbr:148850,e73_Descriptions,,id.desc,Brief aan de dochter van Pol Anri,descriptive note,Nederlands
f6ec7018-ab94-5fff-b0c8-8ad5af562643,tg:lhbr:300094,e73_Descriptions,,id.desc,Bart Mesotten aan Hubert Lampo,descriptive note,Nederlands
ec1313a8-b4f9-5a70-be65-33fcbfa18fb7,tg:lhbr:263572,e73_Descriptions,,id.desc,Brieven van Van Landuyt,descriptive note,Nederlands
6fc326e1-e412-5845-8e03-ab04e5993251,tg:lhbr:300875,e73_Descriptions,,id.desc,Jos Polak aan Hubert Lampo,descriptive note,Nederlands
12f5efb8-2580-59aa-bcac-5434bbeca49e,tg:lhbr:244773,e73_Descriptions,,id.desc,"Brief van Toillez, Allert (Cercle Archeologique de mous)",descriptive note,Nederlands
613902e2-2997-5a6c-a40c-c1bc999f4006,tg:lhbr:298101,e73_Descriptions,,id.desc,Christina Guirlande aan Hubert Lampo,descriptive note,Nederlands
3b3d6b49-926b-5ad6-851d-a345876b049a,tg:lhbr:266469,e73_Descriptions,,id.desc,Brief van Giovanni Costelli,descriptive note,Nederlands
55385b2e-6089-5e53-846e-2d9285a80ed3,tg:lhbr:275502,e73_Descriptions,,id.desc,Brieven van Emmanuel de Bom aan uitgeverij Het Pennoen,descriptive note,Nederlands
62f3460d-5b66-5773-93b6-471f9576ee51,tg:lhbr:247419,e73_Descriptions,,id.desc,Brieven van Brigitte von Heineccius,descriptive note,Nederlands
7a106ea6-8718-526a-b40c-8ba89ce05309,tg:lhbr:236809,e73_Descriptions,1,note.lhcontentbr,"<p>Geschenk Frans Van den Heuvel, Hombeek.</p>
",descriptive note,Nederlands
d40f6c18-01ca-5f13-abb9-f2ad10ef0822,tg:lhbr:254572,e73_Descriptions,,id.desc,Briefkaart van Fernand Toussaint E. de Bom,descriptive note,Nederlands
6634276c-673a-529b-8312-dad356183e5a,tg:lhbr:114384,e73_Descriptions,,id.desc,Brief aan Mevr. Gustaaf Spa,descriptive note,Nederlands
6624290e-edc3-5948-9496-addf724412b6,tg:lhbr:278091,e73_Descriptions,,id.desc,Ministerie van Openbaar Onderwijs aan E. de Bom,descriptive note,Nederlands
2091f69e-a7c8-5efa-a3cb-f3fe6830ec3c,tg:lhbr:298079,e73_Descriptions,,id.desc,Mark Grammens aan Hubert Lampo,descriptive note,Nederlands
a7116196-cee6-58cf-94ab-be29e64edd89,tg:lhbr:266511,e73_Descriptions,,id.desc,Brief van Chambre Belge des comptables,descriptive note,Nederlands
9016a9be-b662-5a08-9f19-c02cc65da689,tg:lhbr:240527,e73_Descriptions,,id.desc,brief van Adolf Spemann,descriptive note,Nederlands
802e008a-43d0-5229-aef2-c9c1815267ab,tg:lhbr:117196,e73_Descriptions,,id.desc,Brief aan zijn familie,descriptive note,Nederlands
fa0ad745-2a62-5791-92f6-5d0ecfce1e41,tg:lhbr:249398,e73_Descriptions,,id.desc,Brieven van Edmund Bartlomiejczyk,descriptive note,Nederlands
76ea73be-d4a7-548d-bb7d-e4e6fff5632d,tg:lhbr:267982,e73_Descriptions,,id.desc,Betreft zilveren medaille voor 'Heldenmoed der Vlamingen tegen de Franschen onder het bestuur van Guido van Dampierre'.,descriptive note,Nederlands
7ba18f88-186b-5bd7-bff5-a8eb042d85b4,tg:lhbr:247409,e73_Descriptions,,id.desc,Brieven van Brigitte en Benno von Heineccius,descriptive note,Nederlands
0c9b5e26-f0f6-5c4f-a961-7714c03adde6,tg:lhbr:260135,e73_Descriptions,,id.desc,Brieven van Jean Taillard,descriptive note,Nederlands
293ed4a4-9c46-5dcc-82b5-d8fe135831ea,tg:lhbr:266479,e73_Descriptions,,id.desc,Brief van Gustave Coquiot,descriptive note,Nederlands
5f834a97-927e-5c5b-910a-27543e9ee5c9,tg:lhbr:298111,e73_Descriptions,,id.desc,Hubert Lampo aan Jos van Elewyck,descriptive note,Nederlands
f24eb288-031f-5567-a37b-c4492d6085c0,tg:lhbr:74094,e73_Descriptions,,id.desc,Brief aan zijn meter,descriptive note,Nederlands
16ee7ec7-fb59-5b2c-ae19-f0db15c686d5,tg:lhbr:259810,e73_Descriptions,,id.desc,Brieven van South African Broadcasting Corporation,descriptive note,Nederlands
9141b2d9-1ab3-50b2-ba53-18ac1c36e40b,tg:lhbr:240537,e73_Descriptions,,id.desc,brief van Rotraut Spemann,descriptive note,Nederlands
2803eec6-1b47-5d62-b672-34fe1eb44907,tg:lhbr:298069,e73_Descriptions,,id.desc,André Goezu aan Hubert Lampo,descriptive note,Nederlands
e48ebbfd-14db-5655-a89d-00477eb83de4,tg:lhbr:245311,e73_Descriptions,,id.desc,"Brief ondertekend door J.J. van Leeuwen, Utrecht",descriptive note,Nederlands
0ebb06fc-81aa-5137-b48f-3af840e89883,tg:lhbr:278860,e73_Descriptions,,id.desc,Lodewijk Janssens aan Emmanuel de Bom,descriptive note,Nederlands
b20f6a38-59d6-53be-bd3e-aab740eafea4,tg:lhbr:273328,e73_Descriptions,,id.desc,"Dankbriefje van Van Duyse aan zijn vriend Peron, omwille van diens felicitaties om Van Duyse´s verheffing tot ridder in de Leopoldsorde.",descriptive note,Nederlands
8282d090-a713-5f30-a321-a98f9cea75b7,tg:lhbr:243453,e73_Descriptions,,id.desc,"Brief van SMET,P.J.de",descriptive note,Nederlands
f4e7c50f-caa2-5749-abe3-4b021556f9c3,tg:lhbr:305391,e73_Descriptions,,id.desc,Meulenhoff aan Hubert Lampo,descriptive note,Nederlands
c4b84d1f-2372-5005-b0fb-bf638904ea4f,tg:lhbr:262423,e73_Descriptions,,id.desc,Brief gericht aan Mieke Ontrop,descriptive note,Nederlands
bb0d4e79-64f1-5a16-aabe-18b3a3dd037e,tg:lhbr:298267,e73_Descriptions,,id.desc,Herwig Hensen aan Hubert Lampo,descriptive note,Nederlands
44571bbb-7515-57ac-801e-c3b90e86ce32,tg:lhbr:297975,e73_Descriptions,,id.desc,Gaston Durnez aan Hubert Lampo,descriptive note,Nederlands
130a717e-1b66-5f6a-9c4a-3e795a8d8519,tg:lhbr:250440,e73_Descriptions,,id.desc,Brieven van Pieter Geyl,descriptive note,Nederlands
14c7e904-0e57-513f-9064-728889f33535,tg:lhbr:266677,e73_Descriptions,,id.desc,Brief van N. Heyndrickse,descriptive note,Nederlands
d9a92bf8-5b2a-5c33-8c0e-65078862c5c6,tg:lhbr:249967,e73_Descriptions,,id.desc,Brieven van Desiderius de Fay,descriptive note,Nederlands
146f53ec-85e1-566f-a644-7c6147b995b7,tg:lhbr:240641,e73_Descriptions,,id.desc,brief van Adolf Spemann,descriptive note,Nederlands
9edc6b0a-0617-5f3f-9f08-478a20456a60,tg:lhbr:252220,e73_Descriptions,,id.desc,Brieven van Marcel Say,descriptive note,Nederlands
10824d52-307e-588c-b514-934ccb77ae1c,tg:lhbr:298277,e73_Descriptions,,id.desc,Hubert Lampo aan Raymond Herreman,descriptive note,Nederlands
64fa1d65-7315-57a6-ae33-521a54937414,tg:lhbr:240729,e73_Descriptions,,id.desc,brief van Anton Kippenberg,descriptive note,Nederlands
6c3f149f-e4bf-5060-9899-54407b319e3e,tg:lhbr:265475,e73_Descriptions,,id.desc,E. de Bom aan Leo Simons,descriptive note,Nederlands
09efb2ae-3d62-54f8-8f4a-af73e883736d,tg:lhbr:305381,e73_Descriptions,,id.desc,Meulenhoff [Maarten Asscher] aan Hubert Lampo,descriptive note,Nederlands
2507680b-5a3c-5791-9555-a1b1d470f7ad,tg:lhbr:240651,e73_Descriptions,,id.desc,brief van Adolf Spemann,descriptive note,Nederlands
fa66beb7-cd06-5a0b-a9cf-c99840449aa7,tg:lhbr:266667,e73_Descriptions,,id.desc,Brief van Pierre Houbrechts,descriptive note,Nederlands
57196b8b-865f-511b-a1be-e3d8d47e0e7b,tg:lhbr:250450,e73_Descriptions,,id.desc,Brieven van Robert Foncke,descriptive note,Nederlands
745ef2e9-7d13-5d59-95e0-2ebe6b8f427a,tg:lhbr:297965,e73_Descriptions,,id.desc,Michel Dupuis aan Hubert Lampo,descriptive note,Nederlands
0aca80da-4e19-5fe2-b991-7aba8333fe8d,tg:lhbr:303911,e73_Descriptions,,id.desc,Mercatorfonds [Maurits Naessens aan Hubert Lampo,descriptive note,Nederlands
2e0dc00a-5fe7-5609-bd4d-5b4bac177af5,tg:lhbr:265230,e73_Descriptions,,id.desc,Frits Hopman [Nieuwe Rotterdamsche Courant] aan E. de Bom,descriptive note,Nederlands
57b9b746-51c4-585e-b80f-a1d5cd08c388,tg:lhbr:277651,e73_Descriptions,,id.desc,Lode Baekelmans aan E. de Bom,descriptive note,Nederlands
925b367a-313a-5ba0-88ad-42ffab689860,tg:lhbr:267450,e73_Descriptions,,id.desc,Brief van René Beeken,descriptive note,Nederlands
f078f79d-3ae1-5baf-8a98-a5a281be9100,tg:lhbr:299138,e73_Descriptions,,id.desc,Bert van Kerkhoven aan Hubert Lampo,descriptive note,Nederlands
392ab4bb-ed27-5929-8573-d20dfd7c6a5c,tg:lhbr:254139,e73_Descriptions,,id.desc,Twee brieven van Top Naeff,descriptive note,Nederlands
3408e90e-c15c-52ed-a2ab-b48f222c60d2,tg:lhbr:246558,e73_Descriptions,,id.desc,Brieven van Albert Nauck Verlag,descriptive note,Nederlands
25055f0d-a386-564a-b9be-ec5651c9abf6,tg:lhbr:303869,e73_Descriptions,,id.desc,Jef van Gool aan Hubert Lampo,descriptive note,Nederlands
8715e993-9ba8-5924-ba36-defc33610ace,tg:lhbr:293595,e73_Descriptions,,id.desc,Roger Grignard aan Hubert Lampo,descriptive note,Nederlands
584e91f1-f31f-5979-984c-e7da0d951671,tg:lhbr:299128,e73_Descriptions,,id.desc,Keesings Historisch Archief aan Hubert Lampo,descriptive note,Nederlands
ea397a80-2b19-5e57-870a-1abc1004a8d0,tg:lhbr:267440,e73_Descriptions,,id.desc,Brief van René Beeken,descriptive note,Nederlands
af6bc056-66b4-535f-a603-8c1f04b5be3f,tg:lhbr:4764,e73_Descriptions,,id.desc,Brief aan juff. R. Coppieters,descriptive note,Nederlands
8487ef26-8258-589a-a31b-e3e70ff6cb6f,tg:lhbr:37135,e73_Descriptions,,id.desc,Brief aan Dhr. Vanderbilt te New York (USA),descriptive note,Nederlands
83234e2b-bf4c-5c5c-a204-836a7761406b,tg:lhbr:237820,e73_Descriptions,1,note.lhcontentbr,"<p>Getuigenis van Jan Vercammen over zijn echtscheiding met afschrift van brief van Albert Westerlinck aan Jan Vercammen, (7.10.1942) (p. 1-3) en afschrift van brief van Westerlinck aan mevr. Jan Vercammen (s.d.) (p. 4).</p>
",descriptive note,Nederlands
edda6fa3-8f98-5abc-9d33-79074625bb37,tg:lhbr:303901,e73_Descriptions,,id.desc,Hubert Lampo aan Daniël Robberechts,descriptive note,Nederlands
1ae42dc2-108d-5614-8594-17959a8774d2,tg:lhbr:265220,e73_Descriptions,,id.desc,De Nieuwe Rotterdamsche Courant aan E. de Bom,descriptive note,Nederlands
b90d4d42-7955-5176-a440-ff4190a1a722,tg:lhbr:244328,e73_Descriptions,,id.desc,"Brief van Wouters, D.",descriptive note,Nederlands
21c0dc9e-a4f9-504e-92ce-21ff6a4e55f9,tg:lhbr:250205,e73_Descriptions,,id.desc,Brieven van Marie Belpaire,descriptive note,Nederlands
7a95fd02-187d-5ecf-a019-497bebf0c032,tg:lhbr:303879,e73_Descriptions,,id.desc,KRO aan Hubert Lampo,descriptive note,Nederlands
5bd4efa8-0361-5c36-aad3-24c2a455d05d,tg:lhbr:261074,e73_Descriptions,,id.desc,Deze brief van Van Roo .,descriptive note,Nederlands
16f8bfd7-babe-571c-bd78-53c7fcae83f7,tg:lhbr:305520,e73_Descriptions,,id.desc, Meulenhoff [Laurens van Krevelen] aan Hubert Lampo,descriptive note,Nederlands
41c25232-fa25-5a07-97a4-898398d9b479,tg:lhbr:300306,e73_Descriptions,,id.desc,Jos Muyres aan Hubert Lampo,descriptive note,Nederlands
b6970ecc-b5e9-5928-bfc0-5c2219cb9854,tg:lhbr:299845,e73_Descriptions,,id.desc,Danny de Laet aan Hubert Lampo,descriptive note,Nederlands
578c75dc-47cc-5935-b5bc-967b7c36bfb4,tg:lhbr:104452,e73_Descriptions,,id.desc,Brief aan Mevr. Ep. Deroye,descriptive note,Nederlands
abbc65ba-246e-57f3-9f87-6f9fb3141f9a,tg:lhbr:297725,e73_Descriptions,,id.desc,Walter Beckers,descriptive note,Nederlands
191aa998-38db-53a5-b4c5-c7e6469a4553,tg:lhbr:293409,e73_Descriptions,,id.desc,"Uit bundel gedemonteerde stukken. Briefwisseling aan Rooses vanuit Parijs, Den Haag, Rotterdam, Brussel over Rubens' werk. Enkele financiële stukken.",descriptive note,Nederlands
95ba2201-294e-5276-b890-439fa0d7356d,tg:lhbr:240969,e73_Descriptions,,id.desc,Postkaart aan Louis Franck,descriptive note,Nederlands
89686ef0-82b1-57d2-8d84-dc08675e4050,tg:lhbr:263788,e73_Descriptions,,id.desc,7 pagina´s,descriptive note,Nederlands
98a55f72-6a6e-5b8c-91e8-ecd478b44b16,tg:lhbr:297735,e73_Descriptions,,id.desc,Walter Beckers aan Hubert Lampo,descriptive note,Nederlands
9060bd54-af75-5ed7-9e0e-630a91dcf43f,tg:lhbr:305530,e73_Descriptions,,id.desc,Meulenhoff Educatief aan Hubert Lampo,descriptive note,Nederlands
f7cd44d0-bb64-59cf-9520-3172e2a1d992,tg:lhbr:254854,e73_Descriptions,,id.desc,Brieven van Emmanuel de Bom aan Firmin van Hecke (Ministerie van Kunsten en Wetenschappen),descriptive note,Nederlands
cd4d9c60-319c-5a18-a9dc-fb90247a6eba,tg:lhbr:18620,e73_Descriptions,,id.desc,Brief aan zijn familie,descriptive note,Nederlands
4b5ba32f-7a07-5358-9190-b993c1719083,tg:lhbr:240979,e73_Descriptions,,id.desc,Postkaart aan Fritz Francken,descriptive note,Nederlands
488810e5-23f5-5c7f-9035-07377a343fe0,tg:lhbr:286146,e73_Descriptions,,id.desc,Brief m.b.t. artikel 'Toeristische biecht',descriptive note,Nederlands
1d519f5e-a7ea-52ce-b192-528723bdfb44,tg:lhbr:147831,e73_Descriptions,,id.desc,Brief aan zoontje Tots,descriptive note,Nederlands
6d5e5350-baa7-594f-8d74-beda1d1af94a,tg:lhbr:301059,e73_Descriptions,,id.desc,Hubert Lampo aan Willem M. Roggeman,descriptive note,Nederlands
a0d5f1ed-2776-51a7-9828-ca671d4204be,tg:lhbr:305375,e73_Descriptions,,id.desc,Hubert Lampo aan Meulenhoff [Albert Voster],descriptive note,Nederlands
5617f23d-5034-5ec0-9595-4b82008ed01a,tg:lhbr:265481,e73_Descriptions,,id.desc,ALMO aan E. de Bom,descriptive note,Nederlands
9add520c-b354-5813-ad44-26c4385488b3,tg:lhbr:246291,e73_Descriptions,,id.desc,Brieven van Sternheim J,descriptive note,Nederlands
99437898-c4d0-520f-92a5-62f6cc7e2df1,tg:lhbr:298283,e73_Descriptions,,id.desc,Hubert Lampo aan Raymond Herreman,descriptive note,Nederlands
1b331e6c-8305-51c6-9bf8-10a457e63a20,tg:lhbr:237718,e73_Descriptions,2,note.lhcontentbr,"<p>Fotocopie uit het archief van Dirk Coster.</p>
",descriptive note,Nederlands
a7250196-a547-5584-b1db-261c0d08af15,tg:lhbr:303639,e73_Descriptions,,id.desc,Robert Wartena aan Hubert Lampo,descriptive note,Nederlands
29ce0c27-64e7-52a5-bfab-47c0463da320,tg:lhbr:301121,e73_Descriptions,,id.desc,Ward Ruyslinck aan Hubert Lampo,descriptive note,Nederlands
335f083c-4c90-5381-9538-4f3af9241d0a,tg:lhbr:297991,e73_Descriptions,,id.desc,Davidsfonds Ekeren aan Hubert Lampo,descriptive note,Nederlands
cd21be21-ff61-5a73-a532-cfc945289da6,tg:lhbr:297008,e73_Descriptions,,id.desc,Ambassade van België te 's Gravenhage aan Hubert Lampo,descriptive note,Nederlands
9970d0ed-0ed0-5771-9114-ca57b31f9db4,tg:lhbr:303741,e73_Descriptions,,id.desc,Paul Wimmer aan Hubert Lampo,descriptive note,Nederlands
d8537018-d750-57d6-a98c-1c7dae8b0b1a,tg:lhbr:293324,e73_Descriptions,,id.desc,"Uit bundel gedemonteerde stukken. ""Commission Rubens/1882 - 1885"" - briefwisseling Rooses - Ruelens",descriptive note,Nederlands
36e0b265-ac36-5082-8ea1-7a4f236deefe,tg:lhbr:303629,e73_Descriptions,,id.desc,Gerard Walschap aan Hubert Lampo,descriptive note,Nederlands
9f09d2c3-8644-5af8-a673-ff6d1ecb9e3f,tg:lhbr:305365,e73_Descriptions,,id.desc,Meulenhoff [Maarten Asscher] aan Hubert Lampo,descriptive note,Nederlands
