ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
345f2c6a-9e96-5fa8-b0a2-69dd060061ba,tg:lhob:671,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Zittende muze met lier]. Verso: [Parelrand]. In het middenveld: EREPENNING / VAN / SABAM / AAN / MARIUS DE JONG  / 14 AUGUSTUS 1961.</p>
",descriptive note,Nederlands
4b8cd6b0-c23e-5773-b628-5627132fa167,tg:lhob:293,e73_Descriptions,,id.desc,"pijp met Bruyère ketel met een lederen cover, in een stoffen zakje",descriptive note,Nederlands
c644b3f1-3028-5120-b346-3acade491b77,tg:lhob:283,e73_Descriptions,,id.desc,"Figuratieve meerschuim ketel, portret van Victor Driessens. Gebogen steel. In een opbergdoosje.",descriptive note,Nederlands
7467b8ba-a37b-5e66-8982-b4f4f241880c,tg:lhob:684,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Het gekroonde wapenschild van de Stad Antwerpen geflankeerd door een wildeman (links) en wildevrouw (rechts), beiden met een knots op de schouder]. Bovenaan: STAD ANTWERPEN. Verso: [Onderaan een tak van een eik en een lauriertak].  GEMEENTERAADSLID / MR / J. VAN RIJSWIJCK / 1881.</p>
",descriptive note,Nederlands
b920250f-639d-5a4c-983d-5dd5673e9b3b,tg:lhob:433,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Centraal staat het wapenschild van Brabant geflankeerd door 2 leeuwen onder een gekroond baldakijn. Onder het schild hangt een lint met de leuze: L'UNION FAIT LA FORCE. Boven het baldakijn zijn er 2 speren met de vlag van België en 9 speren met de wapens van de (oorspronkelijke) provincies van België afgebeeld]. Rondom: KONINKRIJK BELGIE / PROVINCIE ANTWERPEN / M. VERMEIREN. Verso: ONDER / DE / REGEERING / Z.M.LEOPOLD II  / KONING DER BELGEN / BEZOEKT / Z.M. NASSERDIN / SJAH VAN PERZIË / DE STAD / ANTWERPEN / XXII-XXVI JUNI / MDCCCLXXXIX.</p>
",descriptive note,Nederlands
bb607fe9-f2be-5b22-bb2c-dfcf76062157,tg:lhob:423,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Bovenaan: Anker, vis, water, riet, en 2 drietanden doorweven met tekstlint: EN EILANDERS. Tekstlint rondom: BOND DER / BELANGHEBBENDEN VAN / DOKKEN EN KAAIEN. Onderaan: Het Antwerpse redezicht met daarop het gekroonde stadswapen van Antwerpen, geflankeerd door een lauriertak (links) en een tak van een eik (rechts). Helemaal onderaan een wimpel met daarop de jaartallen 1888 / 1913.]</p>
",descriptive note,Nederlands
50db8fa5-2250-5d0f-bb8f-8f63d18a4fd5,tg:lhob:266,e73_Descriptions,,id.desc,Metalen luciferkoker met scharnierdeksel en een aanstrijkvlak aan de onderzijde.,descriptive note,Nederlands
9ca98929-13cf-5371-bd45-831394bbf1a5,tg:lhob:276,e73_Descriptions,,id.desc,Tabakspijp met een bruyère ketel en een rechte steel in een lederen hoes met knipsluiting. Fabrikant: Dunhill.,descriptive note,Nederlands
cefe38fd-5fbd-5420-b527-4de2666f31a1,tg:lhob:100,e73_Descriptions,,id.desc,"Drie inktpennen, zijn laatste pennen.",descriptive note,Nederlands
5f557926-25a7-52a1-b283-2494e25a258f,tg:lhob:110,e73_Descriptions,,id.desc,Vulpen,descriptive note,Nederlands
e0a6e738-f6cc-572e-8f59-d06306db308f,tg:lhob:755,e73_Descriptions,,id.desc,Doosjes voor glasplaten (26 x 130 x 100),descriptive note,Nederlands
e0a6e738-f6cc-572e-8f59-d06306db308f,tg:lhob:755,e73_Descriptions,1,note.lhdetail,"<p>Doosjes van glasplaten waarin Streuvels zijn glasnegatieven bewaarde. De negatieven werden thematisch geordend en de doosjes van door Streuvels geschreven labels voorzien.</p>
",descriptive note,Nederlands
952bcc33-f731-577a-a040-d6d6e8c30fc0,tg:lhob:162,e73_Descriptions,,id.desc,Zwart schaaltje met een goudkleurige rand en sterren en ter decoratie,descriptive note,Nederlands
5a247f0e-1926-5765-89f1-0e201cd7405a,tg:lhob:172,e73_Descriptions,,id.desc,Lat uit ebbenhout,descriptive note,Nederlands
86f82254-f067-5e4b-a720-677f9d4f3025,tg:lhob:204,e73_Descriptions,,id.desc,"Twee papieren kaartjes.
Het gele kaartje: ""Roger Avermaete - Lange Lozanastraat, 32 - B - 2000 Antwerpen (Anvers)""  
Een langwerpig smal kaartje met ""Roger Avermaete"". Dit werd met de hand geschreven met pen en potlood, en is mogelijk een ontwerp voor een stempel of naamkaartje.
",descriptive note,Nederlands
21ef8231-2324-53e8-92df-a86af468c875,tg:lhob:214,e73_Descriptions,,id.desc,"Rood marokijnen kaft met ""Musique"" in gouden letters op de voorzijde.",descriptive note,Nederlands
04771dcb-2029-567a-a786-c76208457897,tg:lhob:529,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Portret van Filip de Pillecyn naar rechts]. Links langs de rand: FILIP DE PILLECYN. Signatuur links onder oor: POETOU.</p>
",descriptive note,Nederlands
b35f86ff-e86c-5683-b130-68bbeec0678a,tg:lhob:539,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Een stier wordt in zijn nek gebeten door een leeuw die bovenop hem staat. De stier zakt hierbij door zijn voorpoten]. Signatuur onderaan: Henry Dropsy.</p>
",descriptive note,Nederlands
8e3b6e00-2a8c-5128-8fb0-f42e519e1290,tg:lhob:441,e73_Descriptions,1,note.lhdetail,"<p>Recto: [gekroond wapenschild van Amsterdam in lauwerkrans], A. FISCH. B. Verso: GROOTE ZANGWEDSTRIJD AMSTERDAM / AMSTELS / MANNENKOOR / 1876. Met draagoog.</p>
",descriptive note,Nederlands
ea048364-6101-5492-bef4-6573a816a250,tg:lhob:590,e73_Descriptions,1,note.lhdetail,"<p>Herinneringsmedaille aan de Regeerperiode van Leopold II 1865–1909. Ronde vergulde bronzen medaille met decoratief draagoog (strik) aan een driekleurig lint (rood/geel/zwart). Recto: [Centraal in een kruis het profiel van Leopold II naar links. Links op de achtergrond een eikentak en rechts een lauriertak]. Verso: [Centraal in een kruis de jaartallen 1865 / 1909. Links op de achtergrond een eikentak en rechts een lauriertak].</p>
",descriptive note,Nederlands
0abbb864-a72f-5827-bc94-3da0b5ff30af,tg:lhob:29,e73_Descriptions,1,note.lhdetail,"<p>FLORIS DE CUYPER, Medaille ter herinnering aan de Consciencefeesten van 1912.  Brons zonder opstaande rand, d. 64 mm, gesign. en gedat., in onderkast op de vz. links achter de hals FLORIS / DE CUYPER 1 1912, en op dezelfde wijze op de kz. tegen de rand links maar zonder datering.<br />
Vz. randschr. 181 2. HENDRIK CONSCIENCE. 1912. Halve buste 3/4 naar rechts.<br />
Kz. randschr.  STAD ANTWERPEN.  In het veld, het volledige stadswapen.<br />
Sommige ex. hebben een aangehecht boloog met draagring.</p>
",descriptive note,Nederlands
e25c8ed0-cf2e-5817-a9e2-d6f01a3bd362,tg:lhob:580,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Twee handen die een baby ondersteunen met daaronder het logo van de Algemene Diamantbewerkersbond] MEER GELUK WELVAART DOOR 40 UREN ARBEID / POELS ALB. Verso: GEDENKPENNING UITGEREIKT / TER GELEGENHEID VAN DE / WETTELIJKE INVOERING / DER 40 UREN WEEK IN DE / DIAMANTNIJVERHEID OP / 1 APRIL 1937. Op de rand: J. FONSON.</p>
",descriptive note,Nederlands
e0a684be-4e70-5d03-9269-74d27cda3588,tg:lhob:612,e73_Descriptions,1,note.lhdetail,"<p>Rechthoekig met afgeronde bovenzijde. Recto: [Centraal een gezeten vrouwenfiguur op een troon. De vrouw houdt met haar linkerarm een lauriertakje voor zich uit. Links zit een gevleugelde vrouwenfiguur met een bazuin op de leuning van de troon. Op de achtergrond is een grote vlag met een stralende zon zichtbaar. Links en rechts onderaan enkele laurier- en eikentakken]. Bovenaan langs de rand: REPUBLICA ARGENTINA. Onderaan: 1810 25 DE MAYO 1910. Signatuur onderaan: E. DE LA CARCOVA. Verso: [Links bovenaan een zittend, naakt meisje dat een vaas versiert. Bovenaan rechts enkele bomen. Onderaan links een distel en rechts een rozentak. Tussen de distel en de rozentak een decoratief kader]. Onder het meisje met de vaas: EXPOSICION / INTERNACIONAL / DE / ARTE. Onderaan:  BUENOS-AIRES. Signatuur: E. DE LA CARCOVA. Op de rand: BRONZE.</p>
",descriptive note,Nederlands
e77c188c-c9cb-50b0-9f38-63405daf1047,tg:lhob:602,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Een gekroond wapenschild van de provincie Antwerpen binnen een eikenkrans]. Verso: [Laurierkrans]. In het middenveld van de krans: SCALDISTENTOONSTELLING / 1956 / DANKBAAR / AANGEBODEN / AAN / DE HEER / GER SCHMOOK.</p>
",descriptive note,Nederlands
0c459f16-b40b-5759-b2b3-fd609254b37d,tg:lhob:574,e73_Descriptions,1,note.lhdetail,"<p>Ridder in de Orde van de Poolster (Zweden) / ‘Kungliga Nordstjärneorden’. Achtpuntig gouden Maltezer kruis met wit geëmailleerde armen. Op de acht punten kleine gouden balletjes. Tussen de armen van het kruis vier open gouden kronen. Centraal een donkerblauw medaillon met een witte vijfpuntige ster en daarboven het het Latijnse mottto ‘Nescit Occasum’ in gouden letters. Als verhoging een gouden ongevoerde beugelkroon. + doosje</p>
",descriptive note,Nederlands
5b7bbf90-249a-50cd-b832-34789cc9fe4f,tg:lhob:564,e73_Descriptions,1,note.lhdetail,"<p>Medaglia al Merito conferita a Lode Sebregts. Recto: [Centraal binnen een cirkel een wapenschild met twee leeuwen als schildhouders. Op het schild bovenaan een kroon en daaronder twee Maltezer kruisen. Onder het schilde een sierlijke banderol]. Langs de rand: INTERNATIONAL PARLIAMENT. Onderaan tussen 2 sterretjes: U.S.A. Op de banderol: NEC TEMERE NEC TIMIDE.</p>
",descriptive note,Nederlands
2eed1caa-65a3-544a-aa66-fdce85d5e48d,tg:lhob:321,e73_Descriptions,,id.desc,"Montuurloze neusknijper met ovaalvormige glazen, in een metalen brillendoosje met scharnierdeksel.",descriptive note,Nederlands
5a5021d7-b4eb-5be4-bda5-b729383dfc93,tg:lhob:259,e73_Descriptions,,id.desc,Tabakspijp met een bruyère ketel en een rechte steel.,descriptive note,Nederlands
377a79d9-9f98-5c73-b273-7eb0e2602385,tg:lhob:331,e73_Descriptions,,id.desc,"Bril met metalen montuur, ronde brilglazen en krulveren. In een zwarte kartonnen brillenkoker.",descriptive note,Nederlands
790cce77-ee87-545e-a764-d9833e966af2,tg:lhob:249,e73_Descriptions,,id.desc,Bruyère ketel en gebogen steel,descriptive note,Nederlands
29adc635-f31a-5dd6-8c11-25a8d4fd1693,tg:lhob:74,e73_Descriptions,,id.desc,Handvat in de vorm van een slang,descriptive note,Nederlands
a0afca54-6c32-5aa4-b787-51579d0ab369,tg:lhob:398,e73_Descriptions,,id.desc,"Toneelattribuut, ring van imitatie diamantjes. Met volgende nota: "" De ring door Charles gebruikt tijdens zijn beruchte Zarah Leander imitatie voor de Duitse bezetter in 1944."" In een groen juwelendoosje.",descriptive note,Nederlands
32446758-f41f-588b-96b2-8b998a5e9d4b,tg:lhob:388,e73_Descriptions,,id.desc,Zilveren medaillon (ongemerkt) met een geschilderd miniatuur portret van Hendrika van Beers-Mertens. In een textiele zakje.,descriptive note,Nederlands
99a8b7d2-f342-5f1d-801b-c5517d0019fc,tg:lhob:186,e73_Descriptions,,id.desc,"Langwerpig ondiep pennenschaaltje, zwart beschilderd met gouden sterren ter decoratie.",descriptive note,Nederlands
2357f3bd-b04c-56e2-9590-1601a2d0c2cf,tg:lhob:282,e73_Descriptions,,id.desc,"Houten pijp met herten en bladeren in reliëf, met een metalen deksel op de ketel waarin nog tabak zit.",descriptive note,Nederlands
bf1d3d08-8f80-5f85-9d9d-d2958cbd6e67,tg:lhob:292,e73_Descriptions,,id.desc,"pijp met Bruyère ketel en een gebogen steel, in een stoffen zakje.",descriptive note,Nederlands
76a01cb8-b151-59c3-b593-b02b67de188f,tg:lhob:343,e73_Descriptions,,id.desc,"Fijn zilveren (ongemerkt) montuur met ovaalvormige glazen en krulveren, in een brillenkoker.",descriptive note,Nederlands
f351ec48-09e5-5ae5-863a-929f1990031b,tg:lhob:353,e73_Descriptions,,id.desc,"IJzeren montuur en geelkoperen veren, zonder glazen.",descriptive note,Nederlands
0847d133-0ada-5261-bee0-1f179bc0f263,tg:lhob:516,e73_Descriptions,,id.desc,"Derde Landjuweel uitgeloofd door Zijne Majesteit den Koning, 1926",descriptive note,Nederlands
0847d133-0ada-5261-bee0-1f179bc0f263,tg:lhob:516,e73_Descriptions,1,note.lhdetail,"<p>Zilveren beker met deksel en vier ivoren amuletten.<br />
In het veld van het voorste ivoren amulet: DERDE LANDJUWEEL / UITGELOOFD / DOOR / ZIJNE MAJESTEIT DEN KONING / 1926.</p>
",descriptive note,Nederlands
9826ab91-70c2-5fde-85cc-eba92d573c33,tg:lhob:506,e73_Descriptions,,id.desc,Tekst in witte letters geschilderd op metalen plaat.,descriptive note,Nederlands
988b0604-c205-5c86-b3c3-dab983bd8b44,tg:lhob:670,e73_Descriptions,1,note.lhdetail,"<p>Gouden medaille opgehangen aan een gouden beugelkroon (met lintje) aan een ponceaurood lint met aan weerszijden een witte streep. Recto: [Centraal binnen een parelrand en op een achtergrond van strepen: een beugelkroon. Onderaan twee lauwertakken].  Bovenaan langs de rand: TRAVAIL ET PROGRES. Verso: [Binnen een parelrand en een open lauwerkrans het gekroonde monogram van Leopold II bovenop de letter S].</p>
",descriptive note,Nederlands
1d05b1b9-0618-5c54-8751-6479fbf3475f,tg:lhob:708,e73_Descriptions,,id.desc,Bril in houten koker,descriptive note,Nederlands
6568f72d-9329-5ca8-affd-da8775f9b2ca,tg:lhob:660,e73_Descriptions,1,note.lhdetail,"<p>Met draagoog. Recto: [Zittende vrouwenfiguur met lier, in een lang gewaad en met haar blik naar rechts. Links bovenaan een palmtak en op de achtergrond de zee, enkele vogels en rechts twee zeilbootjes. Links onderaan naast de vrouw: het gekroonde wapenschild van Oostende, een lauriertak en een blaasinstrument. Rechts onderaan zit een lezende putto. Links en rechts langs de rand hangt een gordijn]. Signatuur rechts onderaan: J. STIENON. Verso: [Centraal een gestrikte palmtak met daar bovenop een cirkelvormig tekstkader. Links en rechts langs de rand hangt een gordijn]. In tekstkader: FESTIVAL / 1903 / OSTENDE.</p>
",descriptive note,Nederlands
33a45644-c571-515d-a4cd-feeca33a7fe3,tg:lhob:718,e73_Descriptions,,id.desc,Ronde tafel - onderdeel van de originele meubelset uit de werkruimte van Herman Teirlinck.,descriptive note,Nederlands
33a45644-c571-515d-a4cd-feeca33a7fe3,tg:lhob:718,e73_Descriptions,1,note.lhdetail,"<p>Ronde tafel met wortelfineer en zes zwart gelakte houten poten.<br />
Tafelblad met golvingen in de bladrand.</p>
",descriptive note,Nederlands
44e552c6-c31f-5bd1-99c9-0b205cec829e,tg:lhob:656,e73_Descriptions,1,note.lhdetail,"<p>Met draagoog. Recto: [Binnen een parelrand een gekroond wapenschild met een bijenkorf. Onder het wapenschild hangt een banderol]. Rondschrift: LIBERALE WERKLIEDEN MAATSCHAPPIJ HELP U ZELVE. Op banderol: HELP U ZELVE. Verso: [Centraal een cartouche omgeven door muziekinstrumenten, vlaggen, lauwertakken en een open boek]. In de cartouche: TER / GELEGENHEID / DER INHULDIGING / VAN HET VAANDEL / DER ZANGAFDEELING / BORGERHOUT / 25 / OOST 1895.</p>
",descriptive note,Nederlands
bf68a033-e5df-59c4-aa8d-88749ac456be,tg:lhob:646,e73_Descriptions,1,note.lhdetail,"<p>Met draagoog. Recto: [Het gekroonde wapenschild van de Stad Antwerpen geflankeerd door een wildeman (links) en wildevrouw (rechts), beiden met een knots op de schouder]. Bovenaan: STAD ANTWERPEN. Signatuur onderaan: F. BAETES. FEC. Verso: [Een stralende ster boven een open lauwerkrans bestaande uit een lauriertak (links) en een eikentak (rechts). Binnen de lauwerkrans een cirkel met een decoratieve rand]. In het middenveld van de cirkel: LIBERALE MAATPIJ VAN ONDERLINGEN BIJSTAND / DE / VOORZORG / VAANDELFEEST / 19 MEI / 1895.</p>
",descriptive note,Nederlands
f86a177c-40a0-5a3d-98e8-ee8114ddef11,tg:lhob:375,e73_Descriptions,,id.desc,"Cilindervormig metalen doosje met twee filmrolletjes van Agfa. Nota ""dokterspraktijk Snellaert"".",descriptive note,Nederlands
0468d01e-d8d4-5685-a9dd-d46c02c4cd7c,tg:lhob:530,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Portret J.L. de Belder]. Onderaan langs de rand: J.L. DE BELDER. Signatuur rechts naast portret: VERLEE LUC 84. Verso: [Lauwerkrans bestaande uit een palmtak (links) en een lauriertak (rechts)].</p>
",descriptive note,Nederlands
ce9a9e2d-3504-592d-8bed-8af9bc3c641d,tg:lhob:99,e73_Descriptions,,id.desc,Drie vulpennen en twee inktpennen,descriptive note,Nederlands
bbed8364-c078-57dd-bc7b-bec9ad3be94e,tg:lhob:448,e73_Descriptions,1,note.lhdetail,"<p>Recto: Bustes van Koning Albert en Koningin Elisabeth met rondom HH.MM. DE KONING EN DE KONINGIN DER BELGEN. Verso: HH.MM / KONING ALBERT / EN / KONINGIN ELISABETH / DEDEN / HUNNE PLECHTIGE INTREDE TE ANTWERPEN / DEN 14N AUGUSTUS / 1912.</p>
",descriptive note,Nederlands
5b79a7ce-de7c-572b-a13d-c2c424a166bc,tg:lhob:89,e73_Descriptions,,id.desc,Stempel in rond doosje,descriptive note,Nederlands
36dfc5af-f0fe-57bf-943f-4561ebc411c7,tg:lhob:520,e73_Descriptions,1,note.lhdetail,"<p>Met draagoog. Recto: [Het stadhuis van Leuven]. Links en rechts langs de rand: VILLE DE LOUVAIN. Verso: [Een open lauwerkrans met bovenaan het stadswapen van Leuven].</p>
",descriptive note,Nederlands
c66c86ef-afc6-56fb-a7ce-bf6c8c756735,tg:lhob:589,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Profiel van een meisje]. Rondschrift: PALATIUM SEPTIMUM ARTIS NOSTRAE BELGICAE / 1958. Verso: [Centraal een sierelement]. Rondschrift: O BEL VISO A ME DATO IN DURA SORTE. In het middenveld: LE / PLAE INC.</p>
",descriptive note,Nederlands
9dd2c8f4-51b0-502c-aad1-9454632f03ec,tg:lhob:599,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Onder een laag groen glazuur: een gekroond wapenschild waarop een klimmende leeuw omgeven door vijf sterren staat]. Tekst rondom: CULTUURRAAD VOOR DE NEDERLANDSE CULTUURGEMEENSCHAP.  Verso: ophangoog.</p>
",descriptive note,Nederlands
6291900d-a982-5bfc-9f05-652d64d0bf25,tg:lhob:30,e73_Descriptions,1,note.lhdetail,"<p>M(ICHEL) VERMEIREN, Medaille ter herinnering aan de inhuldiging van het standbeeld van Hendrik Conscience op 13 aug. 1883.  Brons, 70 mm, verhoogde rand, gesign. op de vz. onder de afsnede van het beeld, M. VERMEIREN, FEC., op de kz. in de afsnede, M. VERMEIREN.</p>
<p>Vz. randschr.  ANTWERPEN AAN HENDRIK CONSCIENCE, in de afsnede 1883.  Conscience ten voeten uit, zittend op een stoel, in profiel naar links, in de afsnede van het beeld FR.  JORIS, 1883 SC.<br />
Kz. in een parelrand, het wapen van de stad Antwerpen.</p>
",descriptive note,Nederlands
b650a10d-77e2-5e0e-a2f3-7261e4aa454f,tg:lhob:787,e73_Descriptions,,id.desc,mannelijke handpop & bezem ontworpen en gemaakt door May Néama voor het stuk 'Maison Recommandée' van Roger Avermaete.,descriptive note,Nederlands
460b6cab-88cf-5354-9af8-5d9f96c8715a,tg:lhob:42,e73_Descriptions,,id.desc,"Jubileumuitgave van de volledige werken van Hendrik Conscience in 30 delen. Het eerste deel is voorafgegaan door *Hendrik Conscience, Leven en Werken* door Omer Wattez.  Antwerpen, De Nederlandsche Boekhandel, 1912.  Op het titelblad een portret van Conscience, naar een ets van Piet Verhaert, en de handtekening van de schrijver, in facsimile.  De hele reeks werd geleverd met bijhorend eikehouten kastje, als premie voor wie intekende op de hele reeks.

499 B
Boekenrekje in eikehout, met deurtje en ingewerkte foto van Hendrik Conscience.
Het kastie werd als premie geschonken aan de intekenaars oo de 30 delen van de zg.  Jubileumuitgave van 1912.
",descriptive note,Nederlands
1e9e6b2f-bdd6-54d1-a999-290c165c9fa0,tg:lhob:483,e73_Descriptions,,id.desc,"Brombas met een zwarte trommel en 2 snaren. Bovenaan een bord met witte doodskop en in witte letters: ""Gedenkt de Slagtoffers van de inquisitie"".
",descriptive note,Nederlands
1eae5d10-a032-5efb-a639-ab64e06fbb97,tg:lhob:552,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Redezicht van Antwerpen met de Schelde en enkele schepen op de voorgrond]. Signatuur rechts onderaan: E.TRAMAUX. Verso: D.A.S.G. DEN CRANS / AAN / OUDERMAN MEESTER / LODE SEBREGTS / 16.10.1981.</p>
",descriptive note,Nederlands
31847841-bb2b-54fa-940f-7afb537ec881,tg:lhob:542,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Profiel van koningin Elizabeth II naar rechts]. Rondschrift: • ELIZABETH II, DEI GRATIA REGINA F • D •  / 1965. Verso: [Profiel van Winston Churchill naar rechts]. Recht langs de rand: CHURCHILL.</p>
",descriptive note,Nederlands
0df1342b-a227-57fc-8aa6-c679fdac8fe8,tg:lhob:307,e73_Descriptions,,id.desc,IJzeren montuur met ovaalvormige glazen en plooibare veren.,descriptive note,Nederlands
87c30b91-7890-5972-b6d8-f02fa26d6616,tg:lhob:317,e73_Descriptions,,id.desc,Bril in een lederen etui.,descriptive note,Nederlands
5bd293ed-da1d-5499-8d86-8b806b69cea3,tg:lhob:109,e73_Descriptions,,id.desc,Vulpen,descriptive note,Nederlands
8b1a0c93-bdba-53a3-b4ae-adc49bafdae1,tg:lhob:634,e73_Descriptions,1,note.lhdetail,"<p>Speld met onregelmatige vorm. Recto: [Bovenaan een lier met links en rechts een lauwertak. Onder de lier het wapenschild van de Kring der Westvlamingen. Helemaal onderaan twee banderollen. De linkerhelft van de bovenste banderol is zwart en rechterhelft geel. De onderste banderol heeft een rode kleur]. Op de lier: 1916. Op de zwart/gele banderol: KRING DER WESTVLAMINGEN. Op de rode banderol: MEISJESAFD. Verso: [Speldje (een deel ontbreekt)]. Net boven speldje: MAUQUOY.</p>
",descriptive note,Nederlands
