ResourceID,brocade.id,card,order,Material Records
ba9c5496-1637-58ca-9014-9a85d7c78aec,tg:mpmbr:898,e73_MaterialRecords,1,"[{""resourceId"": ""e0a4ac17-bfd8-5ffd-8b66-0f66112c5229"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b00e860d-d7f1-412e-955a-284cde52432b"", ""inverseOntologyProperty"": """"}]"
74a1d140-0fc4-533f-ade9-7249d7f921a7,tg:mpmbr:101,e73_MaterialRecords,1,"[{""resourceId"": ""30727c2c-65cd-5385-8ed3-d876db62e71d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1d4d8ae-71fd-456e-ad69-a1a7d072fa69"", ""inverseOntologyProperty"": """"}]"
fff9003b-021a-5ca8-a0d7-fdca7947978e,tg:mpmbr:685,e73_MaterialRecords,1,"[{""resourceId"": ""369b73db-e20c-54da-9b65-7d1279b27657"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c9ccd8c-7f7c-401c-95dd-140a178ccff9"", ""inverseOntologyProperty"": """"}]"
965e5921-9e25-5c6b-a1c8-151676ee731f,tg:mpmbr:695,e73_MaterialRecords,1,"[{""resourceId"": ""e09599ce-dc3a-5ea7-8b6b-576139f6a822"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9127c67f-7a5b-408e-b83b-ad2f5d102944"", ""inverseOntologyProperty"": """"}]"
cbaee8b6-c3f9-50da-8dee-4e5e119209fa,tg:mpmbr:831,e73_MaterialRecords,1,"[{""resourceId"": ""a64e2777-0c91-56bb-8913-6d1f57d2ed4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33ba0f96-38b8-4602-bb19-2c087289cf3c"", ""inverseOntologyProperty"": """"}]"
e5ede363-fa92-5f5b-b3ae-f4ea7068d1e6,tg:mpmbr:949,e73_MaterialRecords,1,"[{""resourceId"": ""e278c864-c841-52c8-9fab-cc8ae8985a89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48bb284e-7188-43fa-a33a-e5574989cdf2"", ""inverseOntologyProperty"": """"}]"
de7cecf9-71ed-5f69-98b5-07bb8a79e8c6,tg:mpmbr:821,e73_MaterialRecords,1,"[{""resourceId"": ""cfa2b0c2-7ac6-559b-a437-4fd2df8799f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40bbda7c-e7ab-4326-b826-44243d38678c"", ""inverseOntologyProperty"": """"}]"
51347f9e-1e35-527d-b30a-c854fc60382c,tg:mpmbr:959,e73_MaterialRecords,1,"[{""resourceId"": ""ba728d88-5e86-5ab4-ace8-9ccf8825ba00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9add8209-5b91-43a1-bc59-b33503279a52"", ""inverseOntologyProperty"": """"}]"
042cdf76-9781-50f5-897e-3b28c0decbe4,tg:mpmbr:1033,e73_MaterialRecords,1,"[{""resourceId"": ""083efdb7-5735-5cfb-9ac7-47078da128bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f89c97e1-0c1e-45cd-91b4-80ec8fe81ed2"", ""inverseOntologyProperty"": """"}]"
f27e6f50-4a30-56ad-968a-43391f114a8f,tg:mpmbr:1023,e73_MaterialRecords,1,"[{""resourceId"": ""8fc63b01-f5ab-5b85-b77a-318778bf543c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab3c961d-b286-4a02-99ca-b3b7660608ed"", ""inverseOntologyProperty"": """"}]"
67eb970e-17b2-5589-af57-77cb1422aab4,tg:mpmbr:1129,e73_MaterialRecords,1,"[{""resourceId"": ""96b2e65c-4f49-5695-aa04-ad041877203f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da4d881a-a9f5-43de-876c-1953b30435b8"", ""inverseOntologyProperty"": """"}]"
d54e2845-9df5-5575-b70c-a511c6465095,tg:mpmbr:28,e73_MaterialRecords,1,"[{""resourceId"": ""a0b919a0-252b-5dc0-8102-6df6cc3ce7a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0de908e3-42ce-427e-9785-9294bb6fe043"", ""inverseOntologyProperty"": """"}]"
12cbce13-78f8-5446-8921-94590f3afeb2,tg:mpmbr:581,e73_MaterialRecords,1,"[{""resourceId"": ""144177a2-850e-5af1-88f9-4b0ff668d841"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ffb31fa-67db-4783-81e6-a05345d9cdfa"", ""inverseOntologyProperty"": """"}]"
a8bb7d4d-6eb1-5208-915b-2af5973a5b9b,tg:mpmbr:1051,e73_MaterialRecords,1,"[{""resourceId"": ""a576b504-edba-528b-8294-8d6e719e379b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9452db4b-020a-4c63-810e-b2b68c87b583"", ""inverseOntologyProperty"": """"}]"
21a00e59-db4e-516d-b0a3-68f15ac93968,tg:mpmbr:1139,e73_MaterialRecords,1,"[{""resourceId"": ""93457480-d5a3-58ca-a2c2-1e84d4af2f89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""031d0a5a-540b-4a08-8010-0eeffeb40e0c"", ""inverseOntologyProperty"": """"}]"
7cfe3a13-12ba-57d3-b85c-ed0c89e8c5a2,tg:mpmbr:591,e73_MaterialRecords,1,"[{""resourceId"": ""fd4d3c74-4a09-542f-8806-5be499288bee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7aaac42-55f2-41fb-8844-e0bb359cc56e"", ""inverseOntologyProperty"": """"}]"
01e917d2-b2ff-52ac-8754-d2115a3b00c5,tg:mpmbr:1041,e73_MaterialRecords,1,"[{""resourceId"": ""ca802046-fcbc-5d0b-abac-53d1347d0070"", ""ontologyProperty"": """", ""resourceXresourceId"": ""697604ff-4108-4021-a3f0-306edc0c2b81"", ""inverseOntologyProperty"": """"}]"
a5c68bf9-2e58-5814-9d19-833e94233043,tg:mpmbr:38,e73_MaterialRecords,1,"[{""resourceId"": ""8c95de27-3b8b-580f-b6f7-8f5fa3a16682"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5af4b3c-f455-4f7f-8d15-44186bea30df"", ""inverseOntologyProperty"": """"}]"
afd4927e-bb4c-567d-b98d-88601ac2a622,tg:mpmbr:853,e73_MaterialRecords,1,"[{""resourceId"": ""f7553a8d-fc28-573a-9a8e-9f2680f91863"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23dd9c01-69a4-402e-8c89-481a290a5fd3"", ""inverseOntologyProperty"": """"}]"
2cb501c7-4cff-5775-95b1-8cf0899e6cda,tg:mpmbr:843,e73_MaterialRecords,1,"[{""resourceId"": ""e6283945-33cf-550a-8fd1-3649b0af7114"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00f4b5fd-3cc8-43cf-9c1f-26b69c96c7dc"", ""inverseOntologyProperty"": """"}]"
67bdcb77-cf50-5d01-b88e-27c613158c1b,tg:mpmbr:173,e73_MaterialRecords,1,"[{""resourceId"": ""0019b7f8-8e27-5f6d-aa15-e96b8715adaa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96670f18-a2c7-4c91-925f-727a557400f3"", ""inverseOntologyProperty"": """"}]"
4b8aee00-e4cc-569f-8220-3f43692f03ee,tg:mpmbr:992,e73_MaterialRecords,1,"[{""resourceId"": ""8b208aec-7483-5178-a105-f45ed2b0aa4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71c86791-1f68-44ea-bba8-b096dc70e368"", ""inverseOntologyProperty"": """"}]"
1f0673a7-9a92-5a15-8fff-48d217f0ff2c,tg:mpmbr:163,e73_MaterialRecords,1,"[{""resourceId"": ""7e9ed7ea-d50d-568d-a7a9-bad73c86ceab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5de5bea9-878c-4e5d-8fab-b49987a43e1d"", ""inverseOntologyProperty"": """"}]"
971dddd0-8f1c-5a97-9665-5a3bc6d60742,tg:mpmbr:982,e73_MaterialRecords,1,"[{""resourceId"": ""9b909d94-c526-5039-8547-d6caa23085cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0bb02ac-714e-4b30-9783-8f06940fc63d"", ""inverseOntologyProperty"": """"}]"
3b0b695e-85be-5896-8ae1-bbbb25be05ec,tg:mpmbr:726,e73_MaterialRecords,1,"[{""resourceId"": ""d1495ba5-2a51-5f00-99fd-38ce8c0f860f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4dca99a4-46e3-4823-afad-5ee6423f9b73"", ""inverseOntologyProperty"": """"}]"
a066f4b4-18eb-592f-9098-9e672c68aa9d,tg:mpmbr:736,e73_MaterialRecords,1,"[{""resourceId"": ""2f5bef91-7a2f-5b6a-9cd3-a24806543672"", ""ontologyProperty"": """", ""resourceXresourceId"": ""99b0a1db-129c-42a1-9f5b-8f78dc04eddd"", ""inverseOntologyProperty"": """"}]"
8ab24c6a-9f78-5e9b-9a7d-94d710728976,tg:mpmbr:440,e73_MaterialRecords,1,"[{""resourceId"": ""615aa6fe-8bac-55c5-99b5-85abc2c04706"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8869b775-9fd2-4948-b7fb-7ead3c9218b7"", ""inverseOntologyProperty"": """"}]"
da5c7798-3926-567a-9102-67a6776fde5c,tg:mpmbr:1190,e73_MaterialRecords,1,"[{""resourceId"": ""d74776df-55e1-5dce-b21d-76e1e2454c3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a1fa348-df72-471a-aef3-e0c6f12b1a5d"", ""inverseOntologyProperty"": """"}]"
fbf92c18-bfdb-5fd2-96d2-d9bb456e53c3,tg:mpmbr:538,e73_MaterialRecords,1,"[{""resourceId"": ""c3a7f618-2189-5de3-8c8a-621e93f0f1b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ef54fd2-d261-4e9a-a25b-9642388215e2"", ""inverseOntologyProperty"": """"}]"
bfb38a1a-1bf0-5fef-9e1b-ad0437244a23,tg:mpmbr:91,e73_MaterialRecords,1,"[{""resourceId"": ""a5f7f9c7-c7f8-5ee9-a9bf-b48e0f301f90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4daefd4b-df65-4aaf-8ab4-4bc5ab67402a"", ""inverseOntologyProperty"": """"}]"
2e896abb-f5bb-52a3-b0bf-8a2f7651b6b3,tg:mpmbr:1180,e73_MaterialRecords,1,"[{""resourceId"": ""117f30bc-b4cb-54bf-8baf-b9ae17fd8665"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae3bd3b4-0ecd-4929-ad01-2a695e76b49f"", ""inverseOntologyProperty"": """"}]"
36625855-dc8d-5f3d-a437-3f6ad991b50d,tg:mpmbr:81,e73_MaterialRecords,1,"[{""resourceId"": ""d27fa848-81c2-5977-b585-896b4d5f9e2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec5bd2ec-4011-4351-b24c-f281b09c7a69"", ""inverseOntologyProperty"": """"}]"
47d1f43d-dc18-5139-b917-deb893645c08,tg:mpmbr:528,e73_MaterialRecords,1,"[{""resourceId"": ""44dd8430-e357-5fca-ac73-cb9eff0f7b3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b63c46e-413d-4149-8b35-c20437aecfc0"", ""inverseOntologyProperty"": """"}]"
9eebe055-f7cc-5712-a62e-2bd72eb4eace,tg:mpmbr:215,e73_MaterialRecords,1,"[{""resourceId"": ""f94e3019-942a-542f-a380-2186c626bd84"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0613d799-ba2a-4424-8814-6f882ae91d96"", ""inverseOntologyProperty"": """"}]"
93fe7206-6a29-5621-a525-0f72b5492c95,tg:mpmbr:205,e73_MaterialRecords,1,"[{""resourceId"": ""a5339d4c-eebc-586b-b204-1d283780f9e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd4d179e-40e4-40aa-9431-26157c8d47c7"", ""inverseOntologyProperty"": """"}]"
99dafc5b-a941-53a2-bb99-f6f328448af0,tg:mpmbr:389,e73_MaterialRecords,1,"[{""resourceId"": ""e281dd26-05a3-5a90-90e4-d5c0ef29fcf8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f40ca9e-91e0-493f-9288-0806b95de051"", ""inverseOntologyProperty"": """"}]"
cabaad4d-fa63-5575-8a50-cdd40a92125b,tg:mpmbr:399,e73_MaterialRecords,1,"[{""resourceId"": ""2c8d50d5-39e9-59d4-8651-da7364e23e7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d378c59-e13c-4798-8ec7-455d47266261"", ""inverseOntologyProperty"": """"}]"
a7a5785c-69d8-563b-a7ee-4848eeaff744,tg:mpmbr:1174,e73_MaterialRecords,1,"[{""resourceId"": ""4f6f934a-dbd5-5841-91ef-09e893b04ac0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8402887b-0fd9-4d26-aa26-1af8e2b6c052"", ""inverseOntologyProperty"": """"}]"
0448644a-ad41-5caf-b117-6b5964c81171,tg:mpmbr:75,e73_MaterialRecords,1,"[{""resourceId"": ""349864e6-4867-5e0d-9213-6849fe1e430e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""419398fb-c151-4a28-bb4d-de10e10cd4e8"", ""inverseOntologyProperty"": """"}]"
a3b5bd93-61d7-52e4-8a3e-14511af0aee6,tg:mpmbr:1164,e73_MaterialRecords,1,"[{""resourceId"": ""fcb354ae-4c33-5fd0-a5a8-1ad68f8e909c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c9da772-0706-49f5-81b7-371648a3f045"", ""inverseOntologyProperty"": """"}]"
3e9c3901-5a12-5462-ab8c-1269b52bcc67,tg:mpmbr:65,e73_MaterialRecords,1,"[{""resourceId"": ""2afaaf7c-4033-5cdf-8556-27219b2913a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78a8d223-778a-4bb6-b5fe-2c89ded98962"", ""inverseOntologyProperty"": """"}]"
0f682653-a2e5-53bb-a69d-8dd2cc3be0ac,tg:mpmbr:1212,e73_MaterialRecords,1,"[{""resourceId"": ""ccc4b4a3-913a-5778-81b7-e202431015eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17932dc2-96ad-46af-b8d9-e04e9a0661f5"", ""inverseOntologyProperty"": """"}]"
7cfcfb5a-407c-5fa2-be8a-26af66da309e,tg:mpmbr:1202,e73_MaterialRecords,1,"[{""resourceId"": ""b9c39c4f-c655-508d-9609-551419fefbdf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""657724c6-16da-47c2-971a-8edcc2edbf65"", ""inverseOntologyProperty"": """"}]"
679a9c5e-1fed-571c-9ec2-d03ce98744e1,tg:mpmbr:197,e73_MaterialRecords,1,"[{""resourceId"": ""a34bd22e-cd99-5774-8377-8f5373234c45"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a374de6d-8117-46a4-8716-fefdee602dac"", ""inverseOntologyProperty"": """"}]"
3bd27ecc-97af-5f5e-a16b-a18793460805,tg:mpmbr:187,e73_MaterialRecords,1,"[{""resourceId"": ""296113db-c922-5efa-8472-911cb98fb014"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59a13a15-e16d-487c-b9af-2348d3453b18"", ""inverseOntologyProperty"": """"}]"
3a718798-0f32-50c1-80e7-c168bdfcc819,tg:mpmbr:966,e73_MaterialRecords,1,"[{""resourceId"": ""e7d87234-5fac-5d4a-9e42-2d4fe291c96d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08a0c9b3-4c29-4ef0-99b0-7499c4b0b41c"", ""inverseOntologyProperty"": """"}]"
7420b1dd-1e0f-5dc1-8603-b3327796035a,tg:mpmbr:603,e73_MaterialRecords,1,"[{""resourceId"": ""385de11c-7e2e-5761-b94c-aaf1b9052f90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee2b9ae9-f690-4beb-b4bb-c4880d651971"", ""inverseOntologyProperty"": """"}]"
af4f1b78-27be-5a54-afad-98fbb5d36cbe,tg:mpmbr:613,e73_MaterialRecords,1,"[{""resourceId"": ""2ff300d9-9cb1-5f25-aa37-4c5f0f46ffbb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb60b882-679a-4708-b66c-c4ca82d341fb"", ""inverseOntologyProperty"": """"}]"
e0f9c901-e361-5308-a465-92f673721d4a,tg:mpmbr:248,e73_MaterialRecords,1,"[{""resourceId"": ""81f793fe-c4cf-5364-90f3-4383c00536b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7b558ff-2a7d-4793-8b5a-1b63c9ef4c4c"", ""inverseOntologyProperty"": """"}]"
d28b0b09-04f1-5675-bacd-3905667efbc2,tg:mpmbr:330,e73_MaterialRecords,1,"[{""resourceId"": ""765f0107-d47d-5f3d-b617-64aafcdecf93"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf766b1e-3e43-4e1c-889b-21c1d4a411ff"", ""inverseOntologyProperty"": """"}]"
00f89853-c95f-5304-ae66-e780c3e3ff73,tg:mpmbr:258,e73_MaterialRecords,1,"[{""resourceId"": ""602a1b19-f4c5-5fb6-bc07-0d2ee5c35b55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""16175258-4b40-406f-b462-04fb22e628bc"", ""inverseOntologyProperty"": """"}]"
f9937445-4e0a-518b-9fe6-91e83f3572d0,tg:mpmbr:320,e73_MaterialRecords,1,"[{""resourceId"": ""f181594e-120d-5651-9918-e6b94d29069a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9f224fe-dddc-486b-a99b-e077445d07d3"", ""inverseOntologyProperty"": """"}]"
17446946-69e2-5c71-bdd3-19cc2a4401f0,tg:mpmbr:565,e73_MaterialRecords,1,"[{""resourceId"": ""7d8f3654-7873-5bb1-a9e1-f26c84d132e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e2f5839-0a35-4546-863f-57d635165939"", ""inverseOntologyProperty"": """"}]"
c86b27d4-b770-5f25-8dcf-2ed39a37814d,tg:mpmbr:575,e73_MaterialRecords,1,"[{""resourceId"": ""ae573178-3dc9-5523-ac11-678cefc0d78f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""abd39005-81f7-4f1b-aa60-adf1dfdbc651"", ""inverseOntologyProperty"": """"}]"
2543ffdd-3a25-5ae3-a867-25faac05ac8b,tg:mpmbr:507,e73_MaterialRecords,1,"[{""resourceId"": ""ec9e879a-5ec4-5a77-9cc7-e3f48c8b8a7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7d56a01-dd34-4a4f-b592-316eb8fa5264"", ""inverseOntologyProperty"": """"}]"
97761c73-0da2-53f1-9df6-718dc1fb6c68,tg:mpmbr:517,e73_MaterialRecords,1,"[{""resourceId"": ""c00a255f-7cf1-5fa8-a51b-39a0ed5a35c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8f38331-e3c8-4d4d-87f8-463d83aaf995"", ""inverseOntologyProperty"": """"}]"
8913aa85-521c-59eb-9def-4aaba5d2a103,tg:mpmbr:352,e73_MaterialRecords,1,"[{""resourceId"": ""67be0533-4f85-522e-90bd-6f3daadb0236"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c0d5665-ba32-41ef-9564-c7ac5f3c045f"", ""inverseOntologyProperty"": """"}]"
76e306e0-b6b7-5081-b8b9-a18f1c803d6e,tg:mpmbr:342,e73_MaterialRecords,1,"[{""resourceId"": ""323cef02-e2f9-5797-a3a7-f1d225dcef80"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c859786-5359-4720-858d-801f5e316e53"", ""inverseOntologyProperty"": """"}]"
c49d8dbb-12f8-5265-bffc-32e25c7eec36,tg:mpmbr:719,e73_MaterialRecords,1,"[{""resourceId"": ""5db95225-6803-5eea-866a-7473bd5997ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""77d5afff-93f9-40ad-9eed-7244639efe90"", ""inverseOntologyProperty"": """"}]"
688c301b-ba3c-58c6-aedb-89b99bc59aa3,tg:mpmbr:661,e73_MaterialRecords,1,"[{""resourceId"": ""4530e244-0669-51e5-91d2-ac123f98582e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54a50a01-64c8-4354-94fe-0ea1d0a1b137"", ""inverseOntologyProperty"": """"}]"
3084b076-a2c4-5a3e-bacb-9187b6d2f74f,tg:mpmbr:709,e73_MaterialRecords,1,"[{""resourceId"": ""1a1b31c3-e06b-5e59-bbaa-5985a356794b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25b94c51-b07d-4451-a137-5e7af2e79e3d"", ""inverseOntologyProperty"": """"}]"
6981e127-52b7-5fd0-abd4-96b7dce4e0d0,tg:mpmbr:671,e73_MaterialRecords,1,"[{""resourceId"": ""ccea2490-158e-560d-ba22-44b0c22a726f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff50ab21-b724-4c0e-8d63-f4a781ff044e"", ""inverseOntologyProperty"": """"}]"
24999997-c30f-540a-9b82-72d3c5f3018e,tg:mpmbr:914,e73_MaterialRecords,1,"[{""resourceId"": ""40fe1c75-784e-594b-ae4e-c294ee65e333"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56762575-6745-4192-bf10-cba87416f72c"", ""inverseOntologyProperty"": """"}]"
54c2fc0e-c679-5a74-bca2-84ea517ef930,tg:mpmbr:904,e73_MaterialRecords,1,"[{""resourceId"": ""7319b414-a9d3-55db-8b01-6551f29ada50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6097f50c-b929-4430-8d2f-76f6c992f731"", ""inverseOntologyProperty"": """"}]"
e7aee314-e864-5a9f-b94a-6c1e3385e0c3,tg:mpmbr:1260,e73_MaterialRecords,1,"[{""resourceId"": ""a35dd2f6-9126-5d1a-88d8-f76ac2b964ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb98ebf3-fe7b-4b24-8291-549e40dcdce0"", ""inverseOntologyProperty"": """"}]"
22bb4df0-3409-5f81-836c-e177aec2df2c,tg:mpmbr:1116,e73_MaterialRecords,1,"[{""resourceId"": ""a35da9c4-c949-5af7-874c-91e564317f13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e97903f4-fda6-49b1-a7ce-b11f18e6e78f"", ""inverseOntologyProperty"": """"}]"
6b8f3bff-8566-5eff-b591-2b65fd8828d7,tg:mpmbr:17,e73_MaterialRecords,1,"[{""resourceId"": ""477924af-227f-57b4-ae36-db80fc8c2af0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e3aca29-6d0d-4e0a-ae6a-2ca53ce5a3b8"", ""inverseOntologyProperty"": """"}]"
76d31cf2-36c7-5bb8-adcc-8be8ec81dfee,tg:mpmbr:1106,e73_MaterialRecords,1,"[{""resourceId"": ""19624e5b-0b46-5367-b569-9bb5954e06e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""837da8a1-ab05-457a-a093-e6b08e492c0f"", ""inverseOntologyProperty"": """"}]"
756ef171-159c-5654-a923-08b1a0a5b529,tg:mpmbr:293,e73_MaterialRecords,1,"[{""resourceId"": ""1958c38a-8d07-50b3-bb4e-23e51fb7309d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4aaac7b5-92f6-40e1-9be9-af1343bab760"", ""inverseOntologyProperty"": """"}]"
8400c5a5-47a8-510c-b9e4-5dbec6a9ee8b,tg:mpmbr:283,e73_MaterialRecords,1,"[{""resourceId"": ""4151042d-d5c8-54cb-adc1-ab5d611ca625"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a30b73f-f8e3-4514-ac10-da8e254ff79b"", ""inverseOntologyProperty"": """"}]"
3176778b-497c-5a9b-8704-da5927ce9cfe,tg:mpmbr:958,e73_MaterialRecords,1,"[{""resourceId"": ""d5c4c0b6-c4ce-57ec-9ae0-0b00eb3ffec6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""796da14a-d60d-4e58-8fff-5cae96246a79"", ""inverseOntologyProperty"": """"}]"
fa66033f-93d0-5f8b-b900-c761ec642b96,tg:mpmbr:820,e73_MaterialRecords,1,"[{""resourceId"": ""2d39d151-c054-55c2-b5d1-b790fc50b1b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04c48b59-cf4c-4dc3-ace1-0ffca17896dc"", ""inverseOntologyProperty"": """"}]"
847cff5e-e936-553f-ae7f-b4f3c9fe8e88,tg:mpmbr:948,e73_MaterialRecords,1,"[{""resourceId"": ""8b2ab945-301e-513a-b384-d300551cc3bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95da49e7-d4be-4125-8e75-c0e91d3fccbe"", ""inverseOntologyProperty"": """"}]"
1354f136-9fa9-5053-bfb8-77048d7ad786,tg:mpmbr:830,e73_MaterialRecords,1,"[{""resourceId"": ""daafa02c-e6b0-5a54-b54f-9cc3387a97b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1a9e20a-f94c-4765-b447-5588553df047"", ""inverseOntologyProperty"": """"}]"
95f4df38-1c73-5386-a839-f86ecd421a1c,tg:mpmbr:694,e73_MaterialRecords,1,"[{""resourceId"": ""631b3c78-bd55-52ee-afd5-0a5ed902de8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f3b36bef-55c2-44a8-97d8-d76dccfca7b2"", ""inverseOntologyProperty"": """"}]"
e05de57a-bd13-5b4c-93f9-5569eb0991ca,tg:mpmbr:684,e73_MaterialRecords,1,"[{""resourceId"": ""b34c2f19-cb5b-516c-b4f3-cbc87c84e0ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61f04549-498f-4d5f-8e2e-96d678db9515"", ""inverseOntologyProperty"": """"}]"
8427596b-76fb-5a3e-a15d-02f3a755ee50,tg:mpmbr:1022,e73_MaterialRecords,1,"[{""resourceId"": ""eb96f534-1cc8-5ce8-9ffb-72f07dcb0b0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a8aba87-6ecd-4231-bd42-ab7b4ca93401"", ""inverseOntologyProperty"": """"}]"
6ba2d8ba-3c90-5ecf-a05e-e882f65864dd,tg:mpmbr:1032,e73_MaterialRecords,1,"[{""resourceId"": ""ec81fd90-38be-54c4-ad38-cb34bdbc4e25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fbccc4bc-a0a9-4717-b3a0-150ddd2c8fde"", ""inverseOntologyProperty"": """"}]"
326b4ff6-9654-5243-8cdb-f4acecc06df7,tg:mpmbr:423,e73_MaterialRecords,1,"[{""resourceId"": ""16442527-008d-5752-8b9e-54089702e6ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1240d69b-8cfc-4176-b704-9941c3db6f53"", ""inverseOntologyProperty"": """"}]"
f8b43090-5f34-5691-91f4-667ea602c0bb,tg:mpmbr:266,e73_MaterialRecords,1,"[{""resourceId"": ""bb8f039b-65be-52fc-b2e9-b55d11d71247"", ""ontologyProperty"": """", ""resourceXresourceId"": ""232335f8-8d6c-43f6-a5e2-04f5e3b723a2"", ""inverseOntologyProperty"": """"}]"
ecda102e-b6e7-5262-a4ef-bc29939d6a18,tg:mpmbr:276,e73_MaterialRecords,1,"[{""resourceId"": ""a058649d-8436-54ae-81c8-04c68ecff788"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74ed25e3-a469-42a1-85a7-271c92407028"", ""inverseOntologyProperty"": """"}]"
6334737e-50b4-5729-8a9e-fa654a459da1,tg:mpmbr:899,e73_MaterialRecords,1,"[{""resourceId"": ""91869bcd-9fe5-5be4-89e2-9c42da1e2a8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d3c3c12-ce46-45f5-8cf7-1f4146cc14d7"", ""inverseOntologyProperty"": """"}]"
a8a8ab4e-147b-5067-8079-c4a07cfd8713,tg:mpmbr:100,e73_MaterialRecords,1,"[{""resourceId"": ""3ac428ee-a145-5473-9e87-7ddcc863085a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e1eb1da-2172-4c9d-85d5-488c24abdf17"", ""inverseOntologyProperty"": """"}]"
