ResourceID,brocade.id,card,order,Material Records
2e586fb1-9fac-5e5b-916c-f9a014fd31ef,tg:mpmak:42,e73_MaterialRecords,1,"[{""resourceId"": ""b83bdcf0-325d-5170-8fa7-323d34e290cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b066236f-781b-4d34-9dee-b6b9aef17911"", ""inverseOntologyProperty"": """"}]"
190ec66d-6bf1-57a7-a01e-1d30dffbb8ed,tg:mpmak:52,e73_MaterialRecords,1,"[{""resourceId"": ""f12aa7b4-83a9-5d6d-850e-6747311891fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34200c03-a172-4be0-ad14-bad1d40fc8e9"", ""inverseOntologyProperty"": """"}]"
0e55c946-56fc-57f7-800b-51fcf5b7ff2b,tg:mpmak:307,e73_MaterialRecords,1,"[{""resourceId"": ""5e22ed79-facc-514b-9c53-1b2bf61156e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f63ecaa-fcc3-4cac-bc32-57d94702a380"", ""inverseOntologyProperty"": """"}]"
3c65eeee-cddb-579f-b9c6-4659d09b03b9,tg:mpmak:317,e73_MaterialRecords,1,"[{""resourceId"": ""59e96cd5-ca09-54f9-8299-108fe617363f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d9a7fab-95db-4124-8f06-39c94bfdb658"", ""inverseOntologyProperty"": """"}]"
e3d769cf-1a2e-5902-935f-22a2148f5fbd,tg:mpmak:119,e73_MaterialRecords,1,"[{""resourceId"": ""3b3a6a33-9cdc-50d9-b57a-d3e54cd0211e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6911b1b-cc13-4fad-984f-c9fdb64fe47f"", ""inverseOntologyProperty"": """"}]"
45d33d8e-fbc3-5016-b3f7-2df7d29fe184,tg:mpmak:109,e73_MaterialRecords,1,"[{""resourceId"": ""51e4f2a4-7525-5a83-8f56-fea1b4b2974a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6649d0b6-4ecb-4ea5-8ef0-a4554055805e"", ""inverseOntologyProperty"": """"}]"
9db14626-047b-5887-9f8e-9b455b83aad0,tg:mpmak:222,e73_MaterialRecords,1,"[{""resourceId"": ""990d3841-fc4c-5904-a0dd-160038984769"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f553e29-df81-4d01-bf83-91474babbd5b"", ""inverseOntologyProperty"": """"}]"
4e89f0ad-1e85-5728-9c29-505c186e7e3a,tg:mpmak:232,e73_MaterialRecords,1,"[{""resourceId"": ""9d428113-9806-594c-9f50-10f3011667f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82bc07fd-60cb-442b-85e1-39430c880b2b"", ""inverseOntologyProperty"": """"}]"
2c7c8cb2-52e4-528e-91ca-8ad0449cd30e,tg:mpmak:144,e73_MaterialRecords,1,"[{""resourceId"": ""bc0f178b-5f83-57f9-91b6-10931ad4198f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7d19fe7-7980-44e9-9da4-a92f29fa2802"", ""inverseOntologyProperty"": """"}]"
869e1271-adff-515c-a7a1-ac43980f91bc,tg:mpmak:154,e73_MaterialRecords,1,"[{""resourceId"": ""3e175d6a-07fd-570b-93bc-89a32b180abc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f34c460-d084-4686-9548-a508fd4da686"", ""inverseOntologyProperty"": """"}]"
cc1ce48f-50dd-5c75-b6e6-b0067a80d473,tg:mpmak:126,e73_MaterialRecords,1,"[{""resourceId"": ""225e5898-4e24-5d86-90db-c04fc912330f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71cd63f3-bcf7-42f7-85ec-793986f65f4d"", ""inverseOntologyProperty"": """"}]"
ccf78873-9ef3-5cc0-b244-0ac80ca716ec,tg:mpmak:136,e73_MaterialRecords,1,"[{""resourceId"": ""66b46372-68a8-55ce-81b2-bef6cd80f6ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06a7f538-ef99-49fc-8dd2-d2e1279d56bc"", ""inverseOntologyProperty"": """"}]"
54294c9c-44af-5be1-9495-a7d7a1e3ec6d,tg:mpmak:338,e73_MaterialRecords,1,"[{""resourceId"": ""b4263185-b9b0-53ee-b8e9-e61e458ec042"", ""ontologyProperty"": """", ""resourceXresourceId"": ""699bc27c-e4ec-4cb5-a7d9-334535f487f2"", ""inverseOntologyProperty"": """"}]"
72cb205a-cfe8-516f-8f94-3a514b573326,tg:mpmak:240,e73_MaterialRecords,1,"[{""resourceId"": ""ac91df84-116a-5eee-a80c-fd7c6f36ce42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb2888d1-b90a-4abd-bb23-fd945c8306da"", ""inverseOntologyProperty"": """"}]"
7898ec54-a7fb-53b4-a64e-1891b6ea45f3,tg:mpmak:328,e73_MaterialRecords,1,"[{""resourceId"": ""81a9c26c-b9dd-52b6-a042-28b741f813a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff28fe60-8e0e-4b8c-9b3c-b4a862d43d59"", ""inverseOntologyProperty"": """"}]"
7628fd26-df18-50b5-ad98-f806a1cbd96e,tg:mpmak:250,e73_MaterialRecords,1,"[{""resourceId"": ""af91cee5-801d-5aed-b7d4-b530b85b381f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f8debc2-bec7-4158-b5a1-298f8a9fcdbb"", ""inverseOntologyProperty"": """"}]"
119cffab-953d-5981-bc2c-b38b1dc72151,tg:mpmak:391,e73_MaterialRecords,1,"[{""resourceId"": ""ae69b352-3ee8-554b-b188-ebb99358d9e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3d28114-5ff4-471d-bc0f-8b237ae42c99"", ""inverseOntologyProperty"": """"}]"
2426bffd-f751-51bf-a334-3b73340b0a4d,tg:mpmak:92,e73_MaterialRecords,1,"[{""resourceId"": ""3aff9957-4b87-587e-8606-d61f944584b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""395fe54c-bf43-4049-a100-03546ed146db"", ""inverseOntologyProperty"": """"}]"
35e43343-bb75-512b-bf32-51d4ba86d8c9,tg:mpmak:82,e73_MaterialRecords,1,"[{""resourceId"": ""11157f66-224e-5edd-9498-f82a9e1a1912"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b5addd9-de4d-46a7-80e9-6f464641fd38"", ""inverseOntologyProperty"": """"}]"
c3abbff4-062d-5385-b928-fea87f13df93,tg:mpmak:216,e73_MaterialRecords,1,"[{""resourceId"": ""8c72aa28-8c04-5cbd-9051-41a88f1d587f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a24bd29b-7552-4381-9a9c-0c1168db0fa0"", ""inverseOntologyProperty"": """"}]"
3fd0ec04-e8b1-56c7-a678-58bc6f7ef8ec,tg:mpmak:206,e73_MaterialRecords,1,"[{""resourceId"": ""aee86a5e-65dd-58b8-9b8d-3cee06d4bfe9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95ff8b55-be3c-45e2-9111-69519477f24a"", ""inverseOntologyProperty"": """"}]"
f2c25d59-5a0e-52c5-b4cf-686f86f67261,tg:mpmak:170,e73_MaterialRecords,1,"[{""resourceId"": ""49577ece-2d07-5c43-bc29-2aa8feff1964"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3648b2cb-2f8d-4a21-8044-84a56272b481"", ""inverseOntologyProperty"": """"}]"
89efcf60-ec42-5d6b-a967-f29e208e8aa5,tg:mpmak:160,e73_MaterialRecords,1,"[{""resourceId"": ""81beafc4-3560-5b8c-ac23-b4d025dd1297"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89512927-23aa-4027-a5d9-394e0d583f97"", ""inverseOntologyProperty"": """"}]"
ac72dd9a-73a7-5567-9190-5ba65edc39d0,tg:mpmak:49,e73_MaterialRecords,1,"[{""resourceId"": ""cec72f11-0e20-5ec6-8f33-5c5a2bc60bdc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4085fe68-496a-4d36-95dc-85227e9c9869"", ""inverseOntologyProperty"": """"}]"
5fed3d1c-3758-54a7-9a95-f9fa5c7c671f,tg:mpmak:59,e73_MaterialRecords,1,"[{""resourceId"": ""a6ce371f-ee8a-5f17-9d1a-5e8804499bda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81603df2-9993-471f-8a42-808d07235b99"", ""inverseOntologyProperty"": """"}]"
4aa17bda-4162-5284-aec0-5d9f90eac283,tg:mpmak:112,e73_MaterialRecords,1,"[{""resourceId"": ""307d3897-fce3-5e54-8515-dffdc4db0b31"", ""ontologyProperty"": """", ""resourceXresourceId"": ""add3411a-779e-429b-b342-af1314b71078"", ""inverseOntologyProperty"": """"}]"
43410511-3eab-56e3-8496-1d9c1d9f6443,tg:mpmak:102,e73_MaterialRecords,1,"[{""resourceId"": ""67e0f6d7-e3df-5054-80de-7dd863e43218"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97b796ce-7475-497c-9339-3d48826e0b63"", ""inverseOntologyProperty"": """"}]"
ab2614b9-7fe3-56a0-9c21-e19d4e04ed05,tg:mpmak:274,e73_MaterialRecords,1,"[{""resourceId"": ""5beef34b-7471-5394-9198-1d4fd68739e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""107342d2-0332-4783-a1e0-a42120ed4c21"", ""inverseOntologyProperty"": """"}]"
c6639cbf-e5cc-59e4-878e-a4e663509ddf,tg:mpmak:264,e73_MaterialRecords,1,"[{""resourceId"": ""e50bd51b-482e-5db4-b77c-8980e7231c36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48456b45-343e-40ff-a24b-f174e64774ff"", ""inverseOntologyProperty"": """"}]"
f9e26d3c-37f9-5c6e-8a04-cf5f32ae278c,tg:mpmak:290,e73_MaterialRecords,1,"[{""resourceId"": ""12b92c6d-8321-5875-afe2-ede588dd8c01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88705f77-a327-4020-aab9-68973c5a209c"", ""inverseOntologyProperty"": """"}]"
19737f0b-bfb9-540e-ad6e-be624d3d480b,tg:mpmak:280,e73_MaterialRecords,1,"[{""resourceId"": ""c253278c-ae25-5577-9703-d96e203e7b29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ee0e0fe-62c6-4f8d-9436-4ea83a2a8634"", ""inverseOntologyProperty"": """"}]"
304f6493-7f33-5c48-88e1-a0071ed22d39,tg:mpmak:351,e73_MaterialRecords,1,"[{""resourceId"": ""63a59b84-7a29-5d76-ad07-b99f0db7d8d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b36b8e95-0f84-40b3-88a5-65e40de43f35"", ""inverseOntologyProperty"": """"}]"
3512e83d-bc6c-528f-8220-8f1a87fdfa2a,tg:mpmak:229,e73_MaterialRecords,1,"[{""resourceId"": ""87ce4cc3-430d-5db6-87cf-7e31b4d1ec91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbf05d22-0a69-43e3-8767-c67d7e7f847a"", ""inverseOntologyProperty"": """"}]"
a1a7cc33-bad6-5d62-a3c8-eed539625630,tg:mpmak:341,e73_MaterialRecords,1,"[{""resourceId"": ""121c3fe9-5478-58e6-bdb1-bfc3aa3348a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6df612a-c96c-41f9-a4b0-58389a7ff698"", ""inverseOntologyProperty"": """"}]"
ce47e5f7-56e0-563f-902a-9c8363e6c193,tg:mpmak:239,e73_MaterialRecords,1,"[{""resourceId"": ""f242ef2e-eb7a-5c2a-acf4-809106936c4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f93a0f5-6410-4510-91b1-f5aa0cd3eab7"", ""inverseOntologyProperty"": """"}]"
54efed87-3902-5879-a0fc-877ee458360f,tg:mpmak:333,e73_MaterialRecords,1,"[{""resourceId"": ""753d9525-34e8-5fb7-a97f-35fbd5941689"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6426235-35e0-4169-b463-a609191f1a63"", ""inverseOntologyProperty"": """"}]"
db169666-ad45-5492-a977-d03d0fe83423,tg:mpmak:323,e73_MaterialRecords,1,"[{""resourceId"": ""b7434faf-0fe9-5b64-91a7-42846554f53a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3eff7289-da87-4fd5-8eb8-c39615749026"", ""inverseOntologyProperty"": """"}]"
62a11643-e270-5164-b4f0-06dbe706d8bc,tg:mpmak:194,e73_MaterialRecords,1,"[{""resourceId"": ""6e6081bb-bb0b-5e48-b29e-d41efff5594c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8260945a-5bdb-4618-8bb6-4279a9abbc26"", ""inverseOntologyProperty"": """"}]"
2ad4c1fa-8ad9-5187-9783-daa84f34bafb,tg:mpmak:184,e73_MaterialRecords,1,"[{""resourceId"": ""78b316db-fd2f-5518-8e39-9e8ed51534f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e3a23d5-3c1c-43a0-a37d-9182c8e6f1e3"", ""inverseOntologyProperty"": """"}]"
7868fa85-f20b-5104-8780-af682c5f4901,tg:mpmak:76,e73_MaterialRecords,1,"[{""resourceId"": ""d8140773-30d1-53c7-98c4-6f7bdf882331"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa35f369-8d48-431a-bd9c-38cd3a8811b8"", ""inverseOntologyProperty"": """"}]"
095b7e37-8955-58cf-8731-92a31ccc0c21,tg:mpmak:66,e73_MaterialRecords,1,"[{""resourceId"": ""0addfbdb-bfde-5e99-86a9-a3c78e14b90a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""581a2cb7-aecd-4bb5-b439-8aa8ad9e5034"", ""inverseOntologyProperty"": """"}]"
76f30119-5b4d-5c4e-9252-892d4ffdc597,tg:mpmak:50,e73_MaterialRecords,1,"[{""resourceId"": ""872c1cfc-f5a8-564a-9ccf-fd4913d53b38"", ""ontologyProperty"": """", ""resourceXresourceId"": ""11774f17-b551-4664-99cf-fff05dcbf0de"", ""inverseOntologyProperty"": """"}]"
0a7cbd31-014c-50c9-b859-96ccad7a604e,tg:mpmak:40,e73_MaterialRecords,1,"[{""resourceId"": ""e4524058-73ad-5830-bc17-a744465711b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26ccefc7-161a-4a99-a3b6-63c55e77188b"", ""inverseOntologyProperty"": """"}]"
dcef1a24-db1e-5a6e-99e8-485753bbc748,tg:mpmak:315,e73_MaterialRecords,1,"[{""resourceId"": ""a2b0acd4-16b4-5354-88cb-725bef770e00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39e25e99-1e15-449a-bd10-96f1ceb69f40"", ""inverseOntologyProperty"": """"}]"
7f8fb011-a3cb-5703-b1b0-dbceeee55c3b,tg:mpmak:305,e73_MaterialRecords,1,"[{""resourceId"": ""10867b2b-2620-544f-9dfd-72dcec89714d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd7fa963-bd0e-4138-a503-5e63f64fadbb"", ""inverseOntologyProperty"": """"}]"
a844ccb8-d94c-51ca-86e0-6b3a77f4da8e,tg:mpmak:367,e73_MaterialRecords,1,"[{""resourceId"": ""ca87a83a-8770-5c82-a03a-ff08a30ccbd6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62b20944-49d0-4b09-af61-d9e884511a7a"", ""inverseOntologyProperty"": """"}]"
409b82e5-e3b5-501c-b178-c7e5ffd5e8e0,tg:mpmak:169,e73_MaterialRecords,1,"[{""resourceId"": ""d88582ab-86d7-53ca-bca9-98b43eb18696"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db213846-6d0b-4e7d-867e-b3696b0f81db"", ""inverseOntologyProperty"": """"}]"
6f5eec96-3a2d-5242-99da-c901319cf4e8,tg:mpmak:179,e73_MaterialRecords,1,"[{""resourceId"": ""92c4f679-4580-5dad-9b98-16bfa55751a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad1e2605-f1fc-42d8-8741-51db2b864412"", ""inverseOntologyProperty"": """"}]"
775c3b3b-1bd0-5ca9-b4bc-f040792ccbac,tg:mpmak:32,e73_MaterialRecords,1,"[{""resourceId"": ""e5edfdc6-f837-59b8-ae5d-9a74cd158a78"", ""ontologyProperty"": """", ""resourceXresourceId"": ""11cbe77e-6925-4f1a-a8b7-086b15cd03b8"", ""inverseOntologyProperty"": """"}]"
7ae3bd55-bc69-5501-8db8-8962eedaeb84,tg:mpmak:252,e73_MaterialRecords,1,"[{""resourceId"": ""871b0596-e485-54a7-828c-feebd16f55fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d381811-905c-4e23-b577-5c0b2ea4ef08"", ""inverseOntologyProperty"": """"}]"
88dac751-9023-5f4c-b3b2-7ca8282b8855,tg:mpmak:242,e73_MaterialRecords,1,"[{""resourceId"": ""0f1b80af-4758-53b9-82b3-45bfc4dfcc23"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5c9be64-157a-496d-8baf-8a7fb1835034"", ""inverseOntologyProperty"": """"}]"
65128915-38c7-5110-b067-9875b71f85f3,tg:mpmak:134,e73_MaterialRecords,1,"[{""resourceId"": ""a97d5b42-9dda-5280-b8a9-615d61dd9583"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec10224f-eb26-403a-a4b5-5f680aca600f"", ""inverseOntologyProperty"": """"}]"
fa766c61-ec75-55c1-b85a-045fd4035203,tg:mpmak:124,e73_MaterialRecords,1,"[{""resourceId"": ""18993ee2-9ece-589e-906a-04aa21a8830d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0e136d2-0399-493e-b7f3-a5dd5dba9eaf"", ""inverseOntologyProperty"": """"}]"
bdd1900f-bd91-5b3e-a652-6aa5c57c6469,tg:mpmak:393,e73_MaterialRecords,1,"[{""resourceId"": ""a76991a8-f886-584f-826f-cac0ff7b0ad9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef77c8f1-38c9-43ee-953d-424aa23ca020"", ""inverseOntologyProperty"": """"}]"
f388254e-8f40-5546-ad24-9310bcb73dd7,tg:mpmak:289,e73_MaterialRecords,1,"[{""resourceId"": ""3e05b042-492e-57e6-aeb7-c58e1e92dab5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc0981dc-9d68-4156-9e74-7fd84c9e44bf"", ""inverseOntologyProperty"": """"}]"
383ad62b-3a37-5334-b4f9-eaab72278db1,tg:mpmak:299,e73_MaterialRecords,1,"[{""resourceId"": ""83829db7-f382-5bfc-ae07-872d6befbdd5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f499dab4-e5a1-486b-a34e-77be0be0ad10"", ""inverseOntologyProperty"": """"}]"
331184aa-7241-54df-a5a2-855105e81c1c,tg:mpmak:156,e73_MaterialRecords,1,"[{""resourceId"": ""40631c5d-a04e-59d2-b61f-22fb019ae990"", ""ontologyProperty"": """", ""resourceXresourceId"": ""94d2dca4-71be-4b52-8c53-af634a17c7f9"", ""inverseOntologyProperty"": """"}]"
6e2772e4-4b9c-5f79-962f-f1d0224c7e6a,tg:mpmak:146,e73_MaterialRecords,1,"[{""resourceId"": ""654c8589-79ef-53f2-985c-49f354b11267"", ""ontologyProperty"": """", ""resourceXresourceId"": ""784111de-e711-43d8-9e31-e63517fc1406"", ""inverseOntologyProperty"": """"}]"
21deb227-d4fe-54ef-baef-f620f1586b19,tg:mpmak:348,e73_MaterialRecords,1,"[{""resourceId"": ""84bc01e3-fb2d-5668-ab1e-403c9b060d6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a5b97a8-eb86-4330-aaa1-888884928165"", ""inverseOntologyProperty"": """"}]"
ef176031-3cbb-5929-a628-b4beb0f40776,tg:mpmak:230,e73_MaterialRecords,1,"[{""resourceId"": ""e9962797-f3ef-5a8e-b162-3aa7d7a5e765"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9169c25d-363b-4f12-82db-b666da94e052"", ""inverseOntologyProperty"": """"}]"
ae2f76f6-2073-5e1f-867f-05142a5991ef,tg:mpmak:358,e73_MaterialRecords,1,"[{""resourceId"": ""79b0f63e-fc14-5fd9-9e86-463a78a2ecd9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66ab6769-89d6-4a9d-93d5-ba66ce930a43"", ""inverseOntologyProperty"": """"}]"
d71c5094-f7f7-5c7b-ab12-f0ef129a81a3,tg:mpmak:220,e73_MaterialRecords,1,"[{""resourceId"": ""ab9336dd-4bd6-52e1-9e9d-643b7ef7da6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f94f3543-62c0-4ee8-b13d-af99246a2cf9"", ""inverseOntologyProperty"": """"}]"
64fcc947-e9f0-5644-8dbd-5e4fa3c4bfac,tg:mpmak:304,e73_MaterialRecords,1,"[{""resourceId"": ""26c164bc-8074-5c54-9161-b39b15214768"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d34a3327-2916-4689-a0b0-2f29a6a494d7"", ""inverseOntologyProperty"": """"}]"
30a919d4-f41d-54af-a3e5-941367e55751,tg:mpmak:314,e73_MaterialRecords,1,"[{""resourceId"": ""31891276-ead3-5e1c-acde-ff37ea652197"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da615c5d-46e4-49d2-8f8f-7552044e5680"", ""inverseOntologyProperty"": """"}]"
e31457a5-0683-5ce7-9025-075a84e9c217,tg:mpmak:41,e73_MaterialRecords,1,"[{""resourceId"": ""7a2ea115-c5d5-5fde-a2c8-bbda176c9b77"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3addc89b-0a90-423a-83e6-e3f232e85725"", ""inverseOntologyProperty"": """"}]"
28f04267-82db-56ce-b96a-81a8adc7ce6a,tg:mpmak:51,e73_MaterialRecords,1,"[{""resourceId"": ""1878a40c-8347-59f9-ae6e-f2c72d9265a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69ad3797-1e64-488e-be60-9fed2492eed8"", ""inverseOntologyProperty"": """"}]"
9522f95a-69b1-581e-9cd5-8c0e9fc9e028,tg:mpmak:23,e73_MaterialRecords,1,"[{""resourceId"": ""e11c4f62-8b93-5ef2-9590-4da245d04856"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1eb3fdfa-6cbc-4d43-ad9d-c72f0b4d52dd"", ""inverseOntologyProperty"": """"}]"
46ebb84d-e773-5947-9551-f1fea91b10fe,tg:mpmak:33,e73_MaterialRecords,1,"[{""resourceId"": ""b593d76a-4f1a-55fc-884a-9c6d0c40d5cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c91ef87a-b185-4c40-9fbe-7ce54b96f1da"", ""inverseOntologyProperty"": """"}]"
504988df-231b-522d-bab8-c750ecb6c68a,tg:mpmak:366,e73_MaterialRecords,1,"[{""resourceId"": ""2143003b-a6ab-5564-9303-c6bc73254e5b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bfb2ee7a-4f95-4a61-bd0f-1b1486cbad86"", ""inverseOntologyProperty"": """"}]"
1aad4324-a503-5ba0-a5e6-918ae9c30d15,tg:mpmak:376,e73_MaterialRecords,1,"[{""resourceId"": ""c3a50a7a-d472-5122-a276-4e751edbd1d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34d1f648-bda8-47ac-9dd8-9eda9318cfc8"", ""inverseOntologyProperty"": """"}]"
ed45eb92-593c-5aa0-a37a-f1426cef366f,tg:mpmak:178,e73_MaterialRecords,1,"[{""resourceId"": ""47dcebe3-e891-53b3-ab8e-4279b648e666"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7775112-ade0-40c7-a7d9-063323af6a51"", ""inverseOntologyProperty"": """"}]"
b276b384-5450-513b-b0d0-58887da71339,tg:mpmak:168,e73_MaterialRecords,1,"[{""resourceId"": ""5f0d9f27-d5b8-5950-9b89-3fed3ff8c8bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b3d024f-88b2-475d-a2e3-ba36499914da"", ""inverseOntologyProperty"": """"}]"
3d5893f9-27a2-5e81-8dbe-e047d485284d,tg:mpmak:392,e73_MaterialRecords,1,"[{""resourceId"": ""a3bf606a-f6d6-5a95-9f23-029741aa325b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcd7cfc8-c23b-468e-84f4-28c0ae93fe6b"", ""inverseOntologyProperty"": """"}]"
add0f9f5-f962-5cd7-94bf-aaa83bf49c33,tg:mpmak:243,e73_MaterialRecords,1,"[{""resourceId"": ""7fd6d34e-e7ca-5af9-b6e8-7050a57b83ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd7c816c-66c8-45ba-b941-c81d0c9ab5d0"", ""inverseOntologyProperty"": """"}]"
ac146845-12fe-55b1-9a37-11950e554f2a,tg:mpmak:253,e73_MaterialRecords,1,"[{""resourceId"": ""abb62e54-fdf5-534d-ba34-7b91d60bd9ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""45f57f81-8a8e-4818-9df3-cf3a571d4d4b"", ""inverseOntologyProperty"": """"}]"
727d3d78-0242-5636-8cb0-28a80370b662,tg:mpmak:125,e73_MaterialRecords,1,"[{""resourceId"": ""1702f693-329b-5ddd-8ffb-2eae9a53d7fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5553c210-570a-424c-a889-af7677923026"", ""inverseOntologyProperty"": """"}]"
8404f0ee-b32f-5fad-8069-ebedee163bd6,tg:mpmak:135,e73_MaterialRecords,1,"[{""resourceId"": ""18c64996-47de-5017-8392-2ed4b6da114e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e50e4859-1a64-44c5-8b64-f26a89aa8592"", ""inverseOntologyProperty"": """"}]"
7a5672ea-4e3a-53d3-8fed-0a2eb6bbab44,tg:mpmak:147,e73_MaterialRecords,1,"[{""resourceId"": ""c44d0e38-5cca-5fd3-a06b-b3bc32f96acf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea88ff4d-d7dc-4317-85f9-b581aa729517"", ""inverseOntologyProperty"": """"}]"
f6cc28f9-c611-5012-9107-9f1bdcff895b,tg:mpmak:157,e73_MaterialRecords,1,"[{""resourceId"": ""8f598545-a7e6-5c02-8f81-ca80eb394082"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0fd615ee-27c0-4e85-b2f7-b7a92879706e"", ""inverseOntologyProperty"": """"}]"
655dd0cb-2f48-54f5-81d7-b7e7fbc2df72,tg:mpmak:221,e73_MaterialRecords,1,"[{""resourceId"": ""fd249251-fc32-5f12-b065-953e5449233e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e9a418c-cabb-4144-bb25-922dd9367dd6"", ""inverseOntologyProperty"": """"}]"
9f782059-aa8f-564b-a246-13108794df97,tg:mpmak:359,e73_MaterialRecords,1,"[{""resourceId"": ""b60fbe5d-1b40-5faa-90d7-b9ddd6df73ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe785ff3-0f83-4d5e-b6ed-de4f452cde2a"", ""inverseOntologyProperty"": """"}]"
1a3f2aec-28b9-5b78-a104-f8a16a46cb62,tg:mpmak:231,e73_MaterialRecords,1,"[{""resourceId"": ""9136d6d7-eeb4-5bf3-9cf3-2856a33e73de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""784158bd-ff08-410f-903f-937388d0b117"", ""inverseOntologyProperty"": """"}]"
ddee1c2e-d8d6-5845-af8d-433b336883cb,tg:mpmak:349,e73_MaterialRecords,1,"[{""resourceId"": ""dff4328b-a0e1-5206-8e3f-4ed0d756645b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85475533-5889-4d9e-8414-d4e01d52288c"", ""inverseOntologyProperty"": """"}]"
f18fde71-3369-5827-b6f3-7f6765c5803d,tg:mpmak:298,e73_MaterialRecords,1,"[{""resourceId"": ""572b3dd9-e967-5e24-bdef-c79f9d9b5ebe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""975b5381-9b3b-44c1-a5ff-768d4f75d87e"", ""inverseOntologyProperty"": """"}]"
