ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
2477a69b-99be-58f6-b87e-9db165f422e8,tg:lhps:58920_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 27,Uit F 221 / 27,Nederlands,remarks
ccf46eb5-b5ec-5f7d-958d-5ff028963a66,tg:lhps:5293_#1,e22_AnnotationsMaterial,1,adm.note,Twee exemplaren kleine formaat,Twee exemplaren kleine formaat,Nederlands,remarks
7879a46e-a3cc-5cb7-a030-f43659b1b4b2,tg:lhps:58858_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 25,Uit F 221 / 25,Nederlands,remarks
c0f9469b-4ab7-5b47-a7f8-63470a1524a4,tg:lhps:14142_#3,e22_AnnotationsMaterial,3,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
6f2f9ccf-9b44-5e16-86a8-64d3554f2e7d,tg:lhps:58784_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 65,Uit F 221 / 65,Nederlands,remarks
94cf226a-bac8-51e5-9882-aa2248dbfd75,tg:lhps:52251_#1,e22_AnnotationsMaterial,1,adm.note,Foto: Myriam Eljgenraam / Affiche: Anton Wohlfahret & Ellen Ambrosius,Foto: Myriam Eljgenraam / Affiche: Anton Wohlfahret & Ellen Ambrosius,Nederlands,remarks
aa676691-827d-5493-9289-9cf0d7cfa2f1,tg:lhps:58794_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 42,Uit F 221 / 42,Nederlands,remarks
be1f6a06-28c3-5506-b862-2c45d1e8d1d4,tg:lhps:36603_#3,e22_AnnotationsMaterial,3,adm.note,Oude nummering 94.26.1,Oude nummering 94.26.1,Nederlands,remarks
3bfe59e7-119d-51d1-90d1-83f078fb8687,tg:lhps:53545_#1,e22_AnnotationsMaterial,1,adm.note,KOPIE,KOPIE,Nederlands,remarks
3770c165-6446-5a15-b5bf-74459b137a5e,tg:lhps:57669_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 7,Uit F 221 / 7,Nederlands,remarks
1fc3b787-4b16-522a-82c3-6dfcb387c18c,tg:lhps:57711_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 5,Uit F 221 / 5,Nederlands,remarks
843fe4b2-1641-5857-b41a-28ae719a71cc,tg:lhps:31252_#2,e22_AnnotationsMaterial,2,adm.note,Franstalige versie zonder opgekleefde strook,Franstalige versie zonder opgekleefde strook,Nederlands,remarks
bef8c836-7419-593c-884b-2dfae4cfc66c,tg:lhps:57679_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 6,Uit F 221 / 6,Nederlands,remarks
6730f42e-2b69-5d8f-999a-9825c3ad7302,tg:lhps:12442_#2,e22_AnnotationsMaterial,2,adm.note,Groot formaat: 159 x 118,Groot formaat: 159 x 118,Nederlands,remarks
761084a8-bbf3-5384-a692-75d816a23248,tg:lhps:57701_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 4,Uit F 221 / 4,Nederlands,remarks
9200b995-731e-5346-a8f2-e8f96cb176ff,tg:lhps:34359_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op papier,opgekleefd op papier,Nederlands,remarks
ca3c1ad3-a809-5e97-b039-411db2a865a0,tg:lhps:36580_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op papier,opgekleefd op papier,Nederlands,remarks
fbe3c45d-19c1-5126-a438-82ad0515a441,tg:lhps:58999_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 36,Uit F 221 / 36,Nederlands,remarks
1ace0755-824e-5610-a42f-7f837cd16c37,tg:lhps:44005_#2,e22_AnnotationsMaterial,2,adm.note,formaat: 119 x 84,formaat: 119 x 84,Nederlands,remarks
af18c0ba-4ae3-5555-bde3-8449c57ec7d3,tg:lhps:58645_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 40,Uit F 221 / 40,Nederlands,remarks
1156ad22-2530-57ba-bb94-e51394f90f2d,tg:lhps:30497_#2,e22_AnnotationsMaterial,2,adm.note,"Ex in LK VI,5 is opgekleefd op karton","Ex in LK VI,5 is opgekleefd op karton",Nederlands,remarks
1484897d-c1d8-59e5-bbea-b951538c27ea,tg:lhps:56396_#1,e22_AnnotationsMaterial,1,adm.note,Twee exemplaren,Twee exemplaren,Nederlands,remarks
2439e95f-46e4-5074-ae2a-cf83af4d7e62,tg:lhps:57828_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 12,Uit F 221 / 12,Nederlands,remarks
688bc2a1-f9e2-5ca4-b554-9d1306588faf,tg:lhps:11198_#2,e22_AnnotationsMaterial,2,adm.note,Oude nummering Volkskunde 61.43.49,Oude nummering Volkskunde 61.43.49,Nederlands,remarks
8f95cd5a-1edf-5b7f-b085-b1b2aed72162,tg:lhps:57838_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 11,Uit F 221 / 11,Nederlands,remarks
3b4eb365-2f3c-5524-b585-e8cc6c0470eb,tg:lhps:43986_#2,e22_AnnotationsMaterial,2,adm.note,Formaat: 120 x 84,Formaat: 120 x 84,Nederlands,remarks
2acb80ca-9274-5a1a-8b2f-15a470648743,tg:lhps:2924_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op karton,opgekleefd op karton,Nederlands,remarks
2a0e2d0c-930d-50f1-bf93-2ab6f4f1a0e9,tg:lhps:43996_#2,e22_AnnotationsMaterial,2,adm.note,Twee exempl.,Twee exempl.,Nederlands,remarks
a28ca02c-29a5-5bca-be7b-1afb42fc2220,tg:lhps:58771_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 54,Uit F 221 / 54,Nederlands,remarks
cbe89388-9285-588c-b939-e5354119488f,tg:lhps:51857_#1,e22_AnnotationsMaterial,1,adm.note,Foto: Bart Michiels,Foto: Bart Michiels,Nederlands,remarks
39a67c56-3e95-5725-9496-9589a72ab5dc,tg:lhps:58609_#1,e22_AnnotationsMaterial,1,adm.note,Uit: F 221 / 30,Uit: F 221 / 30,Nederlands,remarks
e32bc240-2808-5592-b319-b635f6b31559,tg:lhps:58761_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 59,Uit F 221 / 59,Nederlands,remarks
53f566c4-c225-595e-9e88-bd65648745bf,tg:lhps:58619_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 38,Uit F 221 / 38,Nederlands,remarks
f1e0a29f-c75a-57da-884e-caf89a84ee41,tg:lhps:58804_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 55,Uit F 221 / 55,Nederlands,remarks
92bef3a7-e19a-534a-897c-084475e515c2,tg:lhps:53509_#1,e22_AnnotationsMaterial,1,adm.note,KOPIE,KOPIE,Nederlands,remarks
40e97c1f-171b-51ce-b77e-9f95a50dcefe,tg:lhps:57625_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
e924211f-c386-53f3-be59-9be0f9305256,tg:lhps:57635_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
13a9ef0f-a63a-5371-b577-13b2ec0c33f4,tg:lhps:51454_#1,e22_AnnotationsMaterial,1,adm.note,Grafische vormgeving: Ingrid de Decker,Grafische vormgeving: Ingrid de Decker,Nederlands,remarks
67a846ae-e469-523c-a081-133ef4454211,tg:lhps:34082_#1,e22_AnnotationsMaterial,1,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
85bcd410-8221-558b-89cd-d255a4f67424,tg:lhps:34863_#1,e22_AnnotationsMaterial,1,adm.note,50 x 30,50 x 30,Nederlands,remarks
6dc85668-f015-5ac2-81ee-992be5249888,tg:lhps:17682_#1,e22_AnnotationsMaterial,1,adm.note,Opgekleefde boodschap 'Allerlaatste voorstelling',Opgekleefde boodschap 'Allerlaatste voorstelling',Nederlands,remarks
f5aeae69-b313-506e-8234-c35423e18b6d,tg:lhps:11153_#2,e22_AnnotationsMaterial,2,adm.note,Oude nummering Volkskunde:93.21.360,Oude nummering Volkskunde:93.21.360,Nederlands,remarks
762e5d72-256a-5c93-b408-e1f6058a7273,tg:lhps:45463_#1,e22_AnnotationsMaterial,1,adm.note,Twee exempl.,Twee exempl.,Nederlands,remarks
f55c153f-0dcf-58fb-acd9-c20dfa85d8d8,tg:lhps:52624_#1,e22_AnnotationsMaterial,1,adm.note,Ontw.: Dieter Creten,Ontw.: Dieter Creten,Nederlands,remarks
7884ad4e-0157-5c02-b6af-df0773e7dd9a,tg:lhps:57647_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
7892a431-4cdf-5003-b4dd-c42b365e9932,tg:lhps:52061_#1,e22_AnnotationsMaterial,1,adm.note,Foto's: Klaus Reimer,Foto's: Klaus Reimer,Nederlands,remarks
684f46bb-ec2e-5fbf-8bae-3c966d329f2f,tg:lhps:57657_#1,e22_AnnotationsMaterial,1,adm.note,uit F 221 / 8,uit F 221 / 8,Nederlands,remarks
a5bfadb2-ebf9-55af-a9d1-45837d20eb64,tg:lhps:5139_#4,e22_AnnotationsMaterial,4,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
795fbe1a-2ae8-5da2-a7b0-9614ce1516d5,tg:lhps:58866_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 42,Uit F 221 / 42,Nederlands,remarks
51d832d6-7be4-5108-9c17-3f9de4fc4495,tg:lhps:8465_#6,e22_AnnotationsMaterial,6,adm.note,"Groot formaat: 159 x 118, opgekleefd op papier","Groot formaat: 159 x 118, opgekleefd op papier",Nederlands,remarks
924b009f-47af-5ab7-a82d-a94b0e1013e3,tg:lhps:57374_#1,e22_AnnotationsMaterial,1,adm.note,Geschenk Philip Vermoortel,Geschenk Philip Vermoortel,Nederlands,remarks
9e221a5f-a5c6-5aea-9988-33881948f3e2,tg:lhps:58876_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 44,Uit F 221 / 44,Nederlands,remarks
e56a49ea-c9e0-5432-b889-44619c27d960,tg:lhps:58713_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 19,Uit F 221 / 19,Nederlands,remarks
0511cffb-40be-5689-a583-6c2a3a49cf26,tg:lhps:57598_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
8da41fc3-a2ca-5b03-85d1-fb1ee9e33ae0,tg:lhps:11644_#1,e22_AnnotationsMaterial,1,adm.note,"In april 1987 had Blonk een gelijknamig programma in het Amsterdamse Bimhuis, evenwel met andere musici.","In april 1987 had Blonk een gelijknamig programma in het Amsterdamse Bimhuis, evenwel met andere musici.",Nederlands,remarks
cad72a71-26d8-5164-b321-07175c93aace,tg:lhps:57588_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
2f3f6dc1-1f9d-59e3-b7bb-5cfa323a7522,tg:lhps:57150_#2,e22_AnnotationsMaterial,2,adm.note,groot & klein formaat (60 x 42),groot & klein formaat (60 x 42),Nederlands,remarks
ed622253-447d-5170-b307-ff67a6b2c7a0,tg:lhps:46723_#2,e22_AnnotationsMaterial,2,adm.note,Twee exempl.; formaat: 120 x 84,Twee exempl.; formaat: 120 x 84,Nederlands,remarks
8c4e7dda-5157-5b9f-8835-84ffa178d2cc,tg:lhps:46733_#2,e22_AnnotationsMaterial,2,adm.note,Twee exempl.; formaat: 120 x 84,Twee exempl.; formaat: 120 x 84,Nederlands,remarks
a6264b6f-aef3-5194-b419-5611aafbce18,tg:lhps:57786_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
e0b4111f-a7dd-5c6c-8f72-e878cb161426,tg:lhps:57796_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
744d0c2d-82f9-5548-a351-1ac6b76e3462,tg:lhps:57762_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
fa9e08e2-6557-5405-9889-01368fa180c9,tg:lhps:52144_#1,e22_AnnotationsMaterial,1,adm.note,Ontwerp: Els Huyghelen - Lay-out: Rita Ronse - Druk en zeefdruk: Indruk en Drukte,Ontwerp: Els Huyghelen - Lay-out: Rita Ronse - Druk en zeefdruk: Indruk en Drukte,Nederlands,remarks
8026949a-f7be-5c87-a151-2ee61face1f8,tg:lhps:57772_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
90f42a2c-aaf9-5a76-a7b6-26cd48d8dea6,tg:lhps:6890_#2,e22_AnnotationsMaterial,2,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
128afd8e-f790-5e0d-abaa-b39a7e2c9f32,tg:lhps:1746_#3,e22_AnnotationsMaterial,3,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
7cc231db-5523-5fa9-ba3e-761d204b907d,tg:lhps:58943_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 25,Uit F 221 / 25,Nederlands,remarks
e1daa343-0994-5a57-98c8-b23e5f4e772b,tg:lhps:47128_#1,e22_AnnotationsMaterial,1,adm.note,Twee exemplaren,Twee exemplaren,Nederlands,remarks
fc31b0a5-ea52-51f0-b8b7-dd4fb7f57fd7,tg:lhps:45620_#1,e22_AnnotationsMaterial,1,adm.note,"Lithografie; gesign. in prent r.o. ""Invention de E. Pellens sc."" en l.o. ""H. Leys pin., 1863","Lithografie; gesign. in prent r.o. ""Invention de E. Pellens sc."" en l.o. ""H. Leys pin., 1863",Nederlands,remarks
9ff75430-f7ca-5d11-a940-44bd5097ee91,tg:lhps:58953_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 28,Uit F 221 / 28,Nederlands,remarks
a705652a-493b-5b68-86d3-1a6e3cff2ac3,tg:lhps:61623_#1,e22_AnnotationsMaterial,1,adm.note,"Voorlopige standplaats: V2 bovenop Planex affiches.
Op 06/05/2021 teruggebracht na behandeling.","Voorlopige standplaats: V2 bovenop Planex affiches.
Op 06/05/2021 teruggebracht na behandeling.",Nederlands,remarks
d75fcdad-d4b3-5ec5-8458-58a8d9cfe375,tg:lhps:52232_#1,e22_AnnotationsMaterial,1,adm.note,ontwerp: buro RuSt 2015,ontwerp: buro RuSt 2015,Nederlands,remarks
794a9418-00e7-5ee1-8bd2-f311e156a8da,tg:lhps:58882_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 43,Uit F 221 / 43,Nederlands,remarks
a34fec9c-4b71-520c-9fa0-89e522287c40,tg:lhps:14702_#1,e22_AnnotationsMaterial,1,adm.note,Twee exemplaren,Twee exemplaren,Nederlands,remarks
9ac58f80-32f6-5ffc-a209-6d0fb5291221,tg:lhps:58892_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 48,Uit F 221 / 48,Nederlands,remarks
2585b91e-724f-597f-9a02-9cdb70db0613,tg:lhps:58636_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 36,Uit F 221 / 36,Nederlands,remarks
2d6a2071-ae5a-56cf-9a88-a3ba6c4e8ea5,tg:lhps:58626_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 17,Uit F 221 / 17,Nederlands,remarks
76b40cd3-721c-5d72-b34e-2564219c5c88,tg:lhps:7189_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
8154913b-44f6-578c-ad1d-ae895a60336a,tg:lhps:967_#1,e22_AnnotationsMaterial,1,adm.note,Opgekleefd op papier,Opgekleefd op papier,Nederlands,remarks
ee7f3d13-e3dd-5e09-bed3-ef1708baaa94,tg:lhps:58550_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 94,Uit F 221 / 94,Nederlands,remarks
7f9bf701-41c1-5cd6-8662-03fbbda68312,tg:lhps:11417_#1,e22_AnnotationsMaterial,1,adm.note,Exemplaar is in de permanente tentoonstelling opgenomen.,Exemplaar is in de permanente tentoonstelling opgenomen.,Nederlands,remarks
33c58a68-45a8-5ac9-8217-f112acdfab0c,tg:lhps:6920_#4,e22_AnnotationsMaterial,4,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
04b0e7de-a915-5d5f-ab01-91f758d95322,tg:lhps:58540_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 94,Uit F 221 / 94,Nederlands,remarks
82f3938d-73a5-5ddb-b79c-9be841e637ea,tg:lhps:46685_#1,e22_AnnotationsMaterial,1,adm.note,"Twee exempl.: formaat: 60 x 41,5","Twee exempl.: formaat: 60 x 41,5",Nederlands,remarks
82a5ba6d-8218-5a4e-b44f-beacf4f7d6ab,tg:lhps:57817_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
c0a624c3-3fca-5974-9076-979c7f5005fd,tg:lhps:57807_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
b5962a75-fe39-51f9-aca1-6c701a08eca6,tg:lhps:50345_#2,e22_AnnotationsMaterial,2,adm.note,Formaat: 120 x 80,Formaat: 120 x 80,Nederlands,remarks
95cd5f5d-acf0-5340-a0b2-ebfff181b58d,tg:lhps:52557_#2,e22_AnnotationsMaterial,2,adm.note,Exemplaar zonder taxzegel,Exemplaar zonder taxzegel,Nederlands,remarks
517c7db6-f05b-5137-808e-a1e0c4226675,tg:lhps:13970_#4,e22_AnnotationsMaterial,4,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
f1d7ec7e-a6b0-5379-aa83-dfd1675a7653,tg:lhps:1424_#1,e22_AnnotationsMaterial,1,adm.note,"Litho, zonder tekstgedeelte; 62x82cm","Litho, zonder tekstgedeelte; 62x82cm",Nederlands,remarks
ab4fc06d-5bb4-5237-bad8-fb7a756e949f,tg:lhps:58644_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 40,Uit F 221 / 40,Nederlands,remarks
2a5c9723-0384-5232-83d9-fc4922985a38,tg:lhps:55032_#2,e22_AnnotationsMaterial,2,adm.note,beschadigde affiche rechtsonderaan,beschadigde affiche rechtsonderaan,Nederlands,remarks
c5756456-a846-51a2-9523-ca02f64a4298,tg:lhps:58998_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 35,Uit F 221 / 35,Nederlands,remarks
b00e347e-8312-5d2b-9887-ec2be8789320,tg:lhps:58785_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 48,Uit F 221 / 48,Nederlands,remarks
ed6ab5d6-932c-586a-8eb7-823c0f3d4b6e,tg:lhps:5335_#3,e22_AnnotationsMaterial,3,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
f615e856-512f-57cd-8051-91bbb4ae75da,tg:lhps:14544_#2,e22_AnnotationsMaterial,2,adm.note,Twee exempl.,Twee exempl.,Nederlands,remarks
79eb23ad-4f47-56f5-b31d-0ca241673778,tg:lhps:58859_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 25,Uit F 221 / 25,Nederlands,remarks
6058a9d3-03bf-5a82-acf6-0d8200bf601a,tg:lhps:58921_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 27,Uit F 221 / 27,Nederlands,remarks
5d2d9d1a-2187-5eed-be7b-ff97397084bf,tg:lhps:5292_#1,e22_AnnotationsMaterial,1,adm.note,Twee exemplaren,Twee exemplaren,Nederlands,remarks
4546c7e6-2a5b-5cfe-959c-dfb156794c39,tg:lhps:58849_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 45,Uit F 221 / 45,Nederlands,remarks
058f0fac-5fd4-5aed-941f-16156fb93af4,tg:lhps:58931_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 8,Uit F 221 / 8,Nederlands,remarks
4ba7641d-8e5e-504d-996c-580811a34f48,tg:lhps:8782_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
02ca02f1-970f-5519-925d-1609a0fa749e,tg:lhps:46726_#1,e22_AnnotationsMaterial,1,adm.note,"Twee exempl.; 59,5 x 41,5","Twee exempl.; 59,5 x 41,5",Nederlands,remarks
c9f87cf4-5733-5f55-9825-45ebebc4221a,tg:lhps:57700_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 4,Uit F 221 / 4,Nederlands,remarks
fc86e94d-578e-578a-bd22-4ede9061758f,tg:lhps:52126_#1,e22_AnnotationsMaterial,1,adm.note,Design Wim Platteborze,Design Wim Platteborze,Nederlands,remarks
87917b5a-9748-557e-820f-af3c135e7f9b,tg:lhps:57678_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 6,Uit F 221 / 6,Nederlands,remarks
605f8b11-9282-5894-945f-77081585f821,tg:lhps:57710_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 5,Uit F 221 / 5,Nederlands,remarks
01c2c388-9755-50a7-bd8e-4a3b04e5170f,tg:lhps:52136_#1,e22_AnnotationsMaterial,1,adm.note,Ontwerp: Régine Barbaix / Druk: Druk in de Weer,Ontwerp: Régine Barbaix / Druk: Druk in de Weer,Nederlands,remarks
3936b4dc-d443-5904-b955-aa2e919962b9,tg:lhps:5454_#2,e22_AnnotationsMaterial,2,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
c27b217d-08ed-5cea-824b-561f989e669f,tg:lhps:57668_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 7,Uit F 221 / 7,Nederlands,remarks
7c6b904c-7ce4-51f7-92e2-1fefd2ea4e07,tg:lhps:53544_#1,e22_AnnotationsMaterial,1,adm.note,KOPIE,KOPIE,Nederlands,remarks
4277bd57-5d41-5984-a89e-bee7dee48d68,tg:lhps:33944_#1,e22_AnnotationsMaterial,1,adm.note,Oud plaatsingsnummer: AV.38.5.10.152,Oud plaatsingsnummer: AV.38.5.10.152,Nederlands,remarks
f687106c-f3a9-5768-b157-afe886d5eddc,tg:lhps:57726_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 13,Uit F 221 / 13,Nederlands,remarks
5d127381-0ccb-5162-9aaa-f30c9836f1a9,tg:lhps:5462_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
b028dcdf-f5aa-5266-ad66-a2a0e6c5960b,tg:lhps:57736_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 13,Uit F 221 / 13,Nederlands,remarks
4c998035-1080-52fc-99ac-bc772abfe11e,tg:lhps:7916_#1,e22_AnnotationsMaterial,1,adm.note,Ingekaderd,Ingekaderd,Nederlands,remarks
3b2b4ee8-c3f8-5ef8-a482-212a00a1e545,tg:lhps:53489_#2,e22_AnnotationsMaterial,2,adm.note,Uit F 221 / 42,Uit F 221 / 42,Nederlands,remarks
d93bbb04-cf96-50e0-aa4b-f3b203e1a1d1,tg:lhps:6322_#4,e22_AnnotationsMaterial,4,adm.note,Ingekaderd,Ingekaderd,Nederlands,remarks
984d5a04-0d9a-52a7-9c91-a1e96ceb7901,tg:lhps:49508_#2,e22_AnnotationsMaterial,2,adm.note,118 x 83,118 x 83,Nederlands,remarks
1fc3a525-c196-50a8-bac9-44e06f93f6eb,tg:lhps:58907_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 44,Uit F 221 / 44,Nederlands,remarks
69ea4e10-1b09-58c2-a92c-ab6f9c92f4ee,tg:lhps:51621_#1,e22_AnnotationsMaterial,1,adm.note,Fotograaf: Raymond de Vries,Fotograaf: Raymond de Vries,Nederlands,remarks
0f491cb9-c2d9-5d0d-b5f0-c6460d955a4c,tg:lhps:58917_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 18,Uit F 221 / 18,Nederlands,remarks
0bf2bbfa-3ba8-52f4-911c-95348929df8c,tg:lhps:8356_#2,e22_AnnotationsMaterial,2,adm.note,Opgekleefd op papier,Opgekleefd op papier,Nederlands,remarks
35667175-95d5-5e4c-be5c-3421c87f82ad,tg:lhps:57581_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
3a88e159-093d-5869-b4e1-b8eea5dafe5e,tg:lhps:58672_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 47,Uit F 221 / 47,Nederlands,remarks
54d1bb97-aaa0-56f3-bdc6-5cec8ca1fbb0,tg:lhps:57591_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
22a4e446-860a-5ea5-a63c-1f2da655cb53,tg:lhps:58662_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 35,Uit F 221 / 35,Nederlands,remarks
5e8137b3-8dc3-5fe5-9d2a-c6ed63cb6b47,tg:lhps:46642_#2,e22_AnnotationsMaterial,2,adm.note,"Twee exempl., formaat: 118,5 x 83)","Twee exempl., formaat: 118,5 x 83)",Nederlands,remarks
387b96fb-e89a-5d6b-9a8a-45fc9adbe560,tg:lhps:57853_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 11,Uit F 221 / 11,Nederlands,remarks
8c783a06-5043-552d-8ad3-56b8d474c0ba,tg:lhps:7191_#3,e22_AnnotationsMaterial,3,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
81715339-89c3-54f7-99d8-a77c279ab664,tg:lhps:34022_#1,e22_AnnotationsMaterial,1,adm.note,"Kleurenlithografie; gesign. r.o. ""E. Van Averbeke""; pub: K. Scheerlinck, Papieren Herauten, p. 140, cat. 123; Drie exempl.","Kleurenlithografie; gesign. r.o. ""E. Van Averbeke""; pub: K. Scheerlinck, Papieren Herauten, p. 140, cat. 123; Drie exempl.",Nederlands,remarks
bffd8379-5771-5e91-8833-a6f6f4b3a788,tg:lhps:57843_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
c100cf00-0062-56b1-9913-b9438e65e8d2,tg:lhps:58576_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 26,Uit F 221 / 26,Nederlands,remarks
1b327c9d-a41e-5b00-8884-4e047436b6f4,tg:lhps:57685_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 6,Uit F 221 / 6,Nederlands,remarks
20a53e6e-b518-5759-8858-0ac42ce46795,tg:lhps:58566_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 8,Uit F 221 / 8,Nederlands,remarks
eeba952f-3447-5baa-83e1-189fd45e2591,tg:lhps:57695_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 3,Uit F 221 / 3,Nederlands,remarks
1406b780-a696-5889-a7b6-7d9feecb1e99,tg:lhps:57831_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 11,Uit F 221 / 11,Nederlands,remarks
1b5a7c9c-010d-5f61-963c-9314a86ef1b0,tg:lhps:57821_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
cf05b458-2481-54fb-b586-e5e3da88a8e3,tg:lhps:8368_#3,e22_AnnotationsMaterial,3,adm.note,Formaat: 55 x 36; beschadigd r.b.,Formaat: 55 x 36; beschadigd r.b.,Nederlands,remarks
6c3f4695-f699-5705-ab79-d0e377795b5c,tg:lhps:52580_#1,e22_AnnotationsMaterial,1,adm.note,Vormgeving: Alfa grafisch,Vormgeving: Alfa grafisch,Nederlands,remarks
