ResourceID,brocade.id,card,order,source_field,Material Records
d470b0f2-f3b4-5101-8739-7173f3e8939d,tg:mpmbr:754,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7a55e584-b5fa-5eba-88d4-24107f712617"", ""ontologyProperty"": """", ""resourceXresourceId"": ""293a9b35-5bb8-410f-b855-5b924e7690f1"", ""inverseOntologyProperty"": """"}]"
6a304237-5031-5046-9766-0a70563efa3a,tg:mpmbr:111,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9020339f-0424-5c5e-86d4-69ffb29eb922"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3760f5f3-c5b1-4a75-be61-072d19a344d6"", ""inverseOntologyProperty"": """"}]"
707b3a05-fa38-5244-ab85-f1b4061fa248,tg:mpmbr:888,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fa3d6e06-97a6-5d57-88c2-e0043018a308"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c56e1e9-3f39-49c3-8bda-8191a1a53bab"", ""inverseOntologyProperty"": """"}]"
ba9c5496-1637-58ca-9014-9a85d7c78aec,tg:mpmbr:898,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e0a4ac17-bfd8-5ffd-8b66-0f66112c5229"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7903fc4d-ad6f-4617-b468-f8b25aa0c61e"", ""inverseOntologyProperty"": """"}]"
74a1d140-0fc4-533f-ade9-7249d7f921a7,tg:mpmbr:101,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""30727c2c-65cd-5385-8ed3-d876db62e71d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ff089de-36fd-45c7-b22f-3a82f6ca5178"", ""inverseOntologyProperty"": """"}]"
fff9003b-021a-5ca8-a0d7-fdca7947978e,tg:mpmbr:685,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""369b73db-e20c-54da-9b65-7d1279b27657"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e90a505-2016-4094-8ab4-46ae0c7c0adc"", ""inverseOntologyProperty"": """"}]"
965e5921-9e25-5c6b-a1c8-151676ee731f,tg:mpmbr:695,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e09599ce-dc3a-5ea7-8b6b-576139f6a822"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b940b385-eac8-4608-8739-66a04ae97d84"", ""inverseOntologyProperty"": """"}]"
cbaee8b6-c3f9-50da-8dee-4e5e119209fa,tg:mpmbr:831,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a64e2777-0c91-56bb-8913-6d1f57d2ed4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0101c3f-699d-4ab7-94a3-59b16527b766"", ""inverseOntologyProperty"": """"}]"
e5ede363-fa92-5f5b-b3ae-f4ea7068d1e6,tg:mpmbr:949,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e278c864-c841-52c8-9fab-cc8ae8985a89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5e1db54-7b44-4f1a-9155-5547627b75dd"", ""inverseOntologyProperty"": """"}]"
de7cecf9-71ed-5f69-98b5-07bb8a79e8c6,tg:mpmbr:821,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cfa2b0c2-7ac6-559b-a437-4fd2df8799f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82a535ac-2a72-4ee5-9288-241edebf853b"", ""inverseOntologyProperty"": """"}]"
51347f9e-1e35-527d-b30a-c854fc60382c,tg:mpmbr:959,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ba728d88-5e86-5ab4-ace8-9ccf8825ba00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32d10634-b794-4a37-a159-7304acc4e4ff"", ""inverseOntologyProperty"": """"}]"
042cdf76-9781-50f5-897e-3b28c0decbe4,tg:mpmbr:1033,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""083efdb7-5735-5cfb-9ac7-47078da128bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c79aa4b-61cb-4849-9fd7-5070dba0bace"", ""inverseOntologyProperty"": """"}]"
f27e6f50-4a30-56ad-968a-43391f114a8f,tg:mpmbr:1023,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8fc63b01-f5ab-5b85-b77a-318778bf543c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6222f6f4-09a4-4b44-823b-366be009bd1b"", ""inverseOntologyProperty"": """"}]"
67eb970e-17b2-5589-af57-77cb1422aab4,tg:mpmbr:1129,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""96b2e65c-4f49-5695-aa04-ad041877203f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9d4979a-916a-48e7-91ae-d49e90884e72"", ""inverseOntologyProperty"": """"}]"
d54e2845-9df5-5575-b70c-a511c6465095,tg:mpmbr:28,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a0b919a0-252b-5dc0-8102-6df6cc3ce7a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3136bb69-b749-4d78-87c0-86d356cd11b6"", ""inverseOntologyProperty"": """"}]"
12cbce13-78f8-5446-8921-94590f3afeb2,tg:mpmbr:581,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""144177a2-850e-5af1-88f9-4b0ff668d841"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf06c66a-cceb-4689-ba4a-721adc81d1c7"", ""inverseOntologyProperty"": """"}]"
a8bb7d4d-6eb1-5208-915b-2af5973a5b9b,tg:mpmbr:1051,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a576b504-edba-528b-8294-8d6e719e379b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""424eb6d1-5761-4d24-b64b-9ce85064ee00"", ""inverseOntologyProperty"": """"}]"
21a00e59-db4e-516d-b0a3-68f15ac93968,tg:mpmbr:1139,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""93457480-d5a3-58ca-a2c2-1e84d4af2f89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f4c684e-d0c8-4a73-aa51-907f74b9f6d4"", ""inverseOntologyProperty"": """"}]"
7cfe3a13-12ba-57d3-b85c-ed0c89e8c5a2,tg:mpmbr:591,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fd4d3c74-4a09-542f-8806-5be499288bee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6f39dda-00f8-42c4-be88-4659e3191aa8"", ""inverseOntologyProperty"": """"}]"
01e917d2-b2ff-52ac-8754-d2115a3b00c5,tg:mpmbr:1041,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ca802046-fcbc-5d0b-abac-53d1347d0070"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5dae31d8-c2f8-4fd0-8a21-991f81016d03"", ""inverseOntologyProperty"": """"}]"
a5c68bf9-2e58-5814-9d19-833e94233043,tg:mpmbr:38,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8c95de27-3b8b-580f-b6f7-8f5fa3a16682"", ""ontologyProperty"": """", ""resourceXresourceId"": ""991a3a9d-cb15-477f-824b-fd7adbd26275"", ""inverseOntologyProperty"": """"}]"
afd4927e-bb4c-567d-b98d-88601ac2a622,tg:mpmbr:853,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f7553a8d-fc28-573a-9a8e-9f2680f91863"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c1d4467-02ca-46a9-bd04-7d7cc524fd9a"", ""inverseOntologyProperty"": """"}]"
2cb501c7-4cff-5775-95b1-8cf0899e6cda,tg:mpmbr:843,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e6283945-33cf-550a-8fd1-3649b0af7114"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b04a35a3-e01c-4407-bc6f-199bf7fa189b"", ""inverseOntologyProperty"": """"}]"
67bdcb77-cf50-5d01-b88e-27c613158c1b,tg:mpmbr:173,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0019b7f8-8e27-5f6d-aa15-e96b8715adaa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e903772d-d4b5-4309-9dbe-ccf09196a6a7"", ""inverseOntologyProperty"": """"}]"
4b8aee00-e4cc-569f-8220-3f43692f03ee,tg:mpmbr:992,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8b208aec-7483-5178-a105-f45ed2b0aa4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""981bb3dd-e2e9-4e0d-a9b0-6a8781a55293"", ""inverseOntologyProperty"": """"}]"
1f0673a7-9a92-5a15-8fff-48d217f0ff2c,tg:mpmbr:163,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7e9ed7ea-d50d-568d-a7a9-bad73c86ceab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76f1f209-9a71-4161-a0be-41f1ecf60ba2"", ""inverseOntologyProperty"": """"}]"
971dddd0-8f1c-5a97-9665-5a3bc6d60742,tg:mpmbr:982,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9b909d94-c526-5039-8547-d6caa23085cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e75f664e-75d1-40a4-91e4-b4ec6dfb7f93"", ""inverseOntologyProperty"": """"}]"
3b0b695e-85be-5896-8ae1-bbbb25be05ec,tg:mpmbr:726,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d1495ba5-2a51-5f00-99fd-38ce8c0f860f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51a2b96c-2d9d-43a3-831f-8569c52904f1"", ""inverseOntologyProperty"": """"}]"
a066f4b4-18eb-592f-9098-9e672c68aa9d,tg:mpmbr:736,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2f5bef91-7a2f-5b6a-9cd3-a24806543672"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb2e152e-2996-4864-87d0-31860818bd21"", ""inverseOntologyProperty"": """"}]"
8ab24c6a-9f78-5e9b-9a7d-94d710728976,tg:mpmbr:440,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""615aa6fe-8bac-55c5-99b5-85abc2c04706"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8cafc4fd-a94e-4d10-9e7a-1f0fc2eeeec5"", ""inverseOntologyProperty"": """"}]"
da5c7798-3926-567a-9102-67a6776fde5c,tg:mpmbr:1190,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d74776df-55e1-5dce-b21d-76e1e2454c3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e821fb33-96a5-4505-b6e8-9d87639b460b"", ""inverseOntologyProperty"": """"}]"
fbf92c18-bfdb-5fd2-96d2-d9bb456e53c3,tg:mpmbr:538,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c3a7f618-2189-5de3-8c8a-621e93f0f1b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d275b60-c409-4431-a5cf-1d92e0bd14d5"", ""inverseOntologyProperty"": """"}]"
bfb38a1a-1bf0-5fef-9e1b-ad0437244a23,tg:mpmbr:91,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a5f7f9c7-c7f8-5ee9-a9bf-b48e0f301f90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9d4abc7-1aed-4456-a503-2f80f8c1085c"", ""inverseOntologyProperty"": """"}]"
2e896abb-f5bb-52a3-b0bf-8a2f7651b6b3,tg:mpmbr:1180,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""117f30bc-b4cb-54bf-8baf-b9ae17fd8665"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9ae74f1-9de8-4fda-bf55-104564472545"", ""inverseOntologyProperty"": """"}]"
36625855-dc8d-5f3d-a437-3f6ad991b50d,tg:mpmbr:81,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d27fa848-81c2-5977-b585-896b4d5f9e2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28b1c038-ee37-4dbf-b709-817a9ca83142"", ""inverseOntologyProperty"": """"}]"
47d1f43d-dc18-5139-b917-deb893645c08,tg:mpmbr:528,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""44dd8430-e357-5fca-ac73-cb9eff0f7b3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""566b5b2c-6a1c-4f4d-96f4-cca044cd649b"", ""inverseOntologyProperty"": """"}]"
9eebe055-f7cc-5712-a62e-2bd72eb4eace,tg:mpmbr:215,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f94e3019-942a-542f-a380-2186c626bd84"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30f5350d-c07e-401f-8125-a64b1bece8b3"", ""inverseOntologyProperty"": """"}]"
93fe7206-6a29-5621-a525-0f72b5492c95,tg:mpmbr:205,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a5339d4c-eebc-586b-b204-1d283780f9e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75f7fdbc-6cb1-4a82-ad8f-df03cf5a7884"", ""inverseOntologyProperty"": """"}]"
99dafc5b-a941-53a2-bb99-f6f328448af0,tg:mpmbr:389,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e281dd26-05a3-5a90-90e4-d5c0ef29fcf8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e8e7630-0ff4-48a2-93e2-042384f6e995"", ""inverseOntologyProperty"": """"}]"
cabaad4d-fa63-5575-8a50-cdd40a92125b,tg:mpmbr:399,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2c8d50d5-39e9-59d4-8651-da7364e23e7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c81c22ed-d552-4fab-8bd1-dce32de66d0f"", ""inverseOntologyProperty"": """"}]"
a7a5785c-69d8-563b-a7ee-4848eeaff744,tg:mpmbr:1174,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4f6f934a-dbd5-5841-91ef-09e893b04ac0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7665ce35-7d4b-444e-8e49-45657cd0aea4"", ""inverseOntologyProperty"": """"}]"
0448644a-ad41-5caf-b117-6b5964c81171,tg:mpmbr:75,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""349864e6-4867-5e0d-9213-6849fe1e430e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""168d0aa5-49df-4b91-a287-c5f87558b253"", ""inverseOntologyProperty"": """"}]"
a3b5bd93-61d7-52e4-8a3e-14511af0aee6,tg:mpmbr:1164,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fcb354ae-4c33-5fd0-a5a8-1ad68f8e909c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b53b056-2380-44dc-ab84-3754a6a34365"", ""inverseOntologyProperty"": """"}]"
3e9c3901-5a12-5462-ab8c-1269b52bcc67,tg:mpmbr:65,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2afaaf7c-4033-5cdf-8556-27219b2913a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3766e6f-3614-48ef-b56a-c1314e2027db"", ""inverseOntologyProperty"": """"}]"
0f682653-a2e5-53bb-a69d-8dd2cc3be0ac,tg:mpmbr:1212,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ccc4b4a3-913a-5778-81b7-e202431015eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac038069-37a3-45e2-a2ec-4318b95d8881"", ""inverseOntologyProperty"": """"}]"
7cfcfb5a-407c-5fa2-be8a-26af66da309e,tg:mpmbr:1202,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b9c39c4f-c655-508d-9609-551419fefbdf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e37b7283-c73a-4369-8594-f9112b7ea084"", ""inverseOntologyProperty"": """"}]"
679a9c5e-1fed-571c-9ec2-d03ce98744e1,tg:mpmbr:197,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a34bd22e-cd99-5774-8377-8f5373234c45"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0dc6d937-8e7d-42b6-97e0-345f2270ef63"", ""inverseOntologyProperty"": """"}]"
3bd27ecc-97af-5f5e-a16b-a18793460805,tg:mpmbr:187,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""296113db-c922-5efa-8472-911cb98fb014"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06414690-3106-4752-b284-8b40dfc56ab8"", ""inverseOntologyProperty"": """"}]"
3a718798-0f32-50c1-80e7-c168bdfcc819,tg:mpmbr:966,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e7d87234-5fac-5d4a-9e42-2d4fe291c96d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c00afd7-49f0-4f09-bb1d-4780b7059660"", ""inverseOntologyProperty"": """"}]"
7420b1dd-1e0f-5dc1-8603-b3327796035a,tg:mpmbr:603,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""385de11c-7e2e-5761-b94c-aaf1b9052f90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d96bf87-e396-4476-96e7-fc96c1e22586"", ""inverseOntologyProperty"": """"}]"
af4f1b78-27be-5a54-afad-98fbb5d36cbe,tg:mpmbr:613,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2ff300d9-9cb1-5f25-aa37-4c5f0f46ffbb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d38e3222-023c-4a6f-a05a-06f8d42b0b09"", ""inverseOntologyProperty"": """"}]"
e0f9c901-e361-5308-a465-92f673721d4a,tg:mpmbr:248,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""81f793fe-c4cf-5364-90f3-4383c00536b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""556deab5-2c7d-4b97-9f98-98edd6c79894"", ""inverseOntologyProperty"": """"}]"
d28b0b09-04f1-5675-bacd-3905667efbc2,tg:mpmbr:330,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""765f0107-d47d-5f3d-b617-64aafcdecf93"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a5d1479-7c7b-4adc-99f7-51d6888e33db"", ""inverseOntologyProperty"": """"}]"
00f89853-c95f-5304-ae66-e780c3e3ff73,tg:mpmbr:258,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""602a1b19-f4c5-5fb6-bc07-0d2ee5c35b55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4d56b70-767f-47a4-b0cc-6df707aa9faf"", ""inverseOntologyProperty"": """"}]"
f9937445-4e0a-518b-9fe6-91e83f3572d0,tg:mpmbr:320,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f181594e-120d-5651-9918-e6b94d29069a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fe1b7ce-1674-4a38-a7b9-135b832d7b50"", ""inverseOntologyProperty"": """"}]"
17446946-69e2-5c71-bdd3-19cc2a4401f0,tg:mpmbr:565,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7d8f3654-7873-5bb1-a9e1-f26c84d132e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8218d973-fce8-4ff0-b0eb-2a038ca68026"", ""inverseOntologyProperty"": """"}]"
c86b27d4-b770-5f25-8dcf-2ed39a37814d,tg:mpmbr:575,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ae573178-3dc9-5523-ac11-678cefc0d78f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""525c9c6b-d358-448b-b647-6b8d8ec6ffb3"", ""inverseOntologyProperty"": """"}]"
2543ffdd-3a25-5ae3-a867-25faac05ac8b,tg:mpmbr:507,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ec9e879a-5ec4-5a77-9cc7-e3f48c8b8a7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""caeaeea3-7c25-4456-a7eb-acc2c9632826"", ""inverseOntologyProperty"": """"}]"
97761c73-0da2-53f1-9df6-718dc1fb6c68,tg:mpmbr:517,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c00a255f-7cf1-5fa8-a51b-39a0ed5a35c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""16f969c7-42bd-4835-8900-210e587df05e"", ""inverseOntologyProperty"": """"}]"
8913aa85-521c-59eb-9def-4aaba5d2a103,tg:mpmbr:352,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""67be0533-4f85-522e-90bd-6f3daadb0236"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9641e680-275a-4fb0-8d89-06968532cddd"", ""inverseOntologyProperty"": """"}]"
76e306e0-b6b7-5081-b8b9-a18f1c803d6e,tg:mpmbr:342,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""323cef02-e2f9-5797-a3a7-f1d225dcef80"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5f0a131-658c-4898-9a51-b86bfb7b9b66"", ""inverseOntologyProperty"": """"}]"
c49d8dbb-12f8-5265-bffc-32e25c7eec36,tg:mpmbr:719,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5db95225-6803-5eea-866a-7473bd5997ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""918daa36-104d-461a-9f4a-21c146b7378b"", ""inverseOntologyProperty"": """"}]"
688c301b-ba3c-58c6-aedb-89b99bc59aa3,tg:mpmbr:661,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4530e244-0669-51e5-91d2-ac123f98582e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""adfd063f-1078-4482-bb4d-6f3d9708dc3b"", ""inverseOntologyProperty"": """"}]"
3084b076-a2c4-5a3e-bacb-9187b6d2f74f,tg:mpmbr:709,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1a1b31c3-e06b-5e59-bbaa-5985a356794b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee6712e5-e407-49b1-8cca-b04142087e54"", ""inverseOntologyProperty"": """"}]"
6981e127-52b7-5fd0-abd4-96b7dce4e0d0,tg:mpmbr:671,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ccea2490-158e-560d-ba22-44b0c22a726f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3949e0ef-6b9a-43e5-9874-b19949819b27"", ""inverseOntologyProperty"": """"}]"
24999997-c30f-540a-9b82-72d3c5f3018e,tg:mpmbr:914,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""40fe1c75-784e-594b-ae4e-c294ee65e333"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5573b49a-6f40-43cf-bd2a-b8fa466ec057"", ""inverseOntologyProperty"": """"}]"
54c2fc0e-c679-5a74-bca2-84ea517ef930,tg:mpmbr:904,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7319b414-a9d3-55db-8b01-6551f29ada50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9dc8787b-484c-42bd-bb55-3176dab4cc07"", ""inverseOntologyProperty"": """"}]"
e7aee314-e864-5a9f-b94a-6c1e3385e0c3,tg:mpmbr:1260,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a35dd2f6-9126-5d1a-88d8-f76ac2b964ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1a13942-ffd7-4472-a4e3-18a6a5f51db4"", ""inverseOntologyProperty"": """"}]"
22bb4df0-3409-5f81-836c-e177aec2df2c,tg:mpmbr:1116,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a35da9c4-c949-5af7-874c-91e564317f13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""514136df-0128-4cf2-be76-4e3e89ac508f"", ""inverseOntologyProperty"": """"}]"
6b8f3bff-8566-5eff-b591-2b65fd8828d7,tg:mpmbr:17,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""477924af-227f-57b4-ae36-db80fc8c2af0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b96820c-9148-42aa-ab1a-4f55f918d69e"", ""inverseOntologyProperty"": """"}]"
76d31cf2-36c7-5bb8-adcc-8be8ec81dfee,tg:mpmbr:1106,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""19624e5b-0b46-5367-b569-9bb5954e06e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10227d32-9a08-4254-b357-6cdf302f215e"", ""inverseOntologyProperty"": """"}]"
756ef171-159c-5654-a923-08b1a0a5b529,tg:mpmbr:293,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1958c38a-8d07-50b3-bb4e-23e51fb7309d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d07bf1a5-2f43-4ba1-8e36-042ce86206c1"", ""inverseOntologyProperty"": """"}]"
8400c5a5-47a8-510c-b9e4-5dbec6a9ee8b,tg:mpmbr:283,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4151042d-d5c8-54cb-adc1-ab5d611ca625"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a28b9839-120b-454c-92b5-2b9d51edc187"", ""inverseOntologyProperty"": """"}]"
3176778b-497c-5a9b-8704-da5927ce9cfe,tg:mpmbr:958,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d5c4c0b6-c4ce-57ec-9ae0-0b00eb3ffec6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eec1e529-a783-4917-8788-e41c1ef50737"", ""inverseOntologyProperty"": """"}]"
fa66033f-93d0-5f8b-b900-c761ec642b96,tg:mpmbr:820,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2d39d151-c054-55c2-b5d1-b790fc50b1b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20caa978-5e05-4140-9a3d-157278c7835d"", ""inverseOntologyProperty"": """"}]"
847cff5e-e936-553f-ae7f-b4f3c9fe8e88,tg:mpmbr:948,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8b2ab945-301e-513a-b384-d300551cc3bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b537e0db-517a-4cf7-a625-08477b485686"", ""inverseOntologyProperty"": """"}]"
1354f136-9fa9-5053-bfb8-77048d7ad786,tg:mpmbr:830,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""daafa02c-e6b0-5a54-b54f-9cc3387a97b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b89bfb0-f745-44c0-a937-6389a0d3b0ac"", ""inverseOntologyProperty"": """"}]"
95f4df38-1c73-5386-a839-f86ecd421a1c,tg:mpmbr:694,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""631b3c78-bd55-52ee-afd5-0a5ed902de8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b44869a-18bc-41bb-b0ae-d1d8a1cccd65"", ""inverseOntologyProperty"": """"}]"
e05de57a-bd13-5b4c-93f9-5569eb0991ca,tg:mpmbr:684,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b34c2f19-cb5b-516c-b4f3-cbc87c84e0ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e7135fc-c65f-4788-9c72-b914b05e58d4"", ""inverseOntologyProperty"": """"}]"
8427596b-76fb-5a3e-a15d-02f3a755ee50,tg:mpmbr:1022,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""eb96f534-1cc8-5ce8-9ffb-72f07dcb0b0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f59c233-9a65-48ea-829d-a25fb1d89a28"", ""inverseOntologyProperty"": """"}]"
