ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
e505edfc-88d7-5f9f-b869-96ee89c00703,tg:lhdc:2442,e73_Descriptions,,id.desc,Luisterspel van James Saunders,descriptive note,Nederlands
7716b1a9-c63e-5a11-b1cd-d3958343e60b,tg:lhdc:4076,e73_Descriptions,,id.desc,Spel van Jean Tardieu,descriptive note,Nederlands
1a32bf23-9ef2-54a6-9462-1e836da24b3a,tg:lhdc:1650,e73_Descriptions,,id.desc,"Uit bundel gedemonteerde stukken. Ook briefwisseling met musea en fotografen in o.a. Bilbao, Parijs, Wenen",descriptive note,Nederlands
edb22c4a-3cc0-59ae-80e2-35c37475833a,tg:lhdc:2207,e73_Descriptions,,id.desc,Door Lydia Ragosin. In het Nederlands vertaald door Piet Sterckx,descriptive note,Nederlands
7b719085-f3d6-5a2b-81dc-10a89f22bf78,tg:lhdc:3675,e73_Descriptions,,id.desc,Luisterspel voor kinderen door Rik Puttemans,descriptive note,Nederlands
4c14efc8-3236-5da5-99a5-f7e0dfde9dc7,tg:lhdc:4633,e73_Descriptions,,id.desc,Deel I: De verdachten ondervraagd.,descriptive note,Nederlands
875ce142-45a4-50d4-b5e9-dab252b151d1,tg:lhdc:1015,e73_Descriptions,,id.desc,Door Anton Tscheckov,descriptive note,Nederlands
938dd193-4e91-5725-865b-1a10133b091b,tg:lhdc:2217,e73_Descriptions,,id.desc,Hoorspel van Roderick Wilkinson,descriptive note,Nederlands
6aceb810-be7f-503c-a88c-2ec6b3fa5793,tg:lhdc:3665,e73_Descriptions,,id.desc,Door Ad. van Seyen,descriptive note,Nederlands
d33265d9-d38e-564e-a75f-e7dece88904f,tg:lhdc:2161,e73_Descriptions,,id.desc,"Luisterspel van Hans Magnus Enzensberger. Nederlandse vertaling:  
W. Wielek-Berg",descriptive note,Nederlands
4fa1c3d5-5773-55df-b441-0da9b6770f31,tg:lhdc:2980,e73_Descriptions,,id.desc,Door Theo Luysterburg,descriptive note,Nederlands
1598f01e-1dab-58f3-98c1-c320c8c93fdc,tg:lhdc:2019,e73_Descriptions,,id.desc,"Luisterspel van Richard Austin, Nederlandse vertaling: Germaine Blondeau",descriptive note,Nederlands
c0ee45a1-ac74-5bdd-91c4-4029329545d4,tg:lhdc:3513,e73_Descriptions,,id.desc,Door Gustaaf Van loo,descriptive note,Nederlands
2656059e-44b1-53d9-a3ab-d6c3b84fe9a3,tg:lhdc:2171,e73_Descriptions,,id.desc,"Luisterspel van Wolfgang Kirchner. Uit het Duits vertaald door Karel  
Ruyssinck",descriptive note,Nederlands
4a2b0f25-eb18-56a7-86bd-8e24c6712246,tg:lhdc:1363,e73_Descriptions,,id.desc,Vrij naar A.T. Tolatschewsky,descriptive note,Nederlands
5fe159d0-0b97-5077-bb45-8aa9d5062e42,tg:lhdc:4545,e73_Descriptions,,id.desc,Auteur: Marc De Bie,descriptive note,Nederlands
1e187310-b0f7-568c-a60c-149f30801769,tg:lhdc:4278,e73_Descriptions,,id.desc,Door Saul Levitt. Vertaling: Jan Teulings.,descriptive note,Nederlands
9ad760d1-5511-5b07-88aa-6fcc838ca095,tg:lhdc:817,e73_Descriptions,,id.desc,Een luisterspel van Henk Backer,descriptive note,Nederlands
9e7356a3-b97a-5bcb-91ce-77fc4cc8c257,tg:lhdc:1526,e73_Descriptions,,id.desc,Luisterspel van Rhys Adrian. Uit het Engels vertaald door Theo Peeters,descriptive note,Nederlands
2990ec78-0ce5-5940-842a-7117f2be3807,tg:lhdc:807,e73_Descriptions,,id.desc,"Radio-sketch door Mw. Mostkova-Lamblot
Naar Avertchenko",descriptive note,Nederlands
78b5d1e1-347d-5c9e-b3eb-1691945b4188,tg:lhdc:4268,e73_Descriptions,,id.desc,Romantisch mysterie voor radio door Gerard Victory,descriptive note,Nederlands
74617d97-ac0b-50fd-a35f-63c2d6ae2bec,tg:lhdc:1536,e73_Descriptions,,id.desc,Een mini-luistserspel van Guy Bernaert,descriptive note,Nederlands
979b6309-8cc1-5096-a59d-7b484717e085,tg:lhdc:4310,e73_Descriptions,,id.desc,televisie drama. Scenario: Paul Jacobs,descriptive note,Nederlands
b49e6a00-4ae8-5939-9832-203dbd1dfc19,tg:lhdc:4494,e73_Descriptions,,id.desc,Aflevering 7,descriptive note,Nederlands
31d30d0b-ee3d-5af3-ad27-25e4d7a6446c,tg:lhdc:762,e73_Descriptions,,id.desc,"Door Paul van Monckhoven
",descriptive note,Nederlands
e401aa4e-5992-5f59-b058-5e510c639781,tg:lhdc:2841,e73_Descriptions,,id.desc,Door André Nicolas,descriptive note,Nederlands
b74aa374-bddb-5f8c-9155-9dcbbe69c65e,tg:lhdc:2939,e73_Descriptions,,id.desc,Door Daniel de Loncin,descriptive note,Nederlands
8eb1e9b6-656d-5958-af2a-01278102abe2,tg:lhdc:4484,e73_Descriptions,,id.desc,Afl,descriptive note,Nederlands
cb66cef9-512a-5809-a5ca-93d151df77ce,tg:lhdc:2851,e73_Descriptions,,id.desc,Door M.C. Van Oven Van Doorn,descriptive note,Nederlands
2d6a173c-554f-5f96-a53a-3f10c030e45a,tg:lhdc:772,e73_Descriptions,,id.desc,Hubert van Herreweghen,descriptive note,Nederlands
69de692e-c13c-569f-af14-0eb58e27c6c8,tg:lhdc:2929,e73_Descriptions,,id.desc,Door P.A. Fruithof,descriptive note,Nederlands
d25f9ceb-efe7-5e9c-81a9-bd427c56ba42,tg:lhdc:3287,e73_Descriptions,,id.desc,Door Theo Luysterburg,descriptive note,Nederlands
805df24e-f8be-532d-975e-01a1b137b487,tg:lhdc:127,e73_Descriptions,,id.desc,Brevet in opdracht van de *Vlaamsche Toeristenbond*.,descriptive note,Nederlands
24bc8d63-9348-52b4-b3f8-b3aee8da2be6,tg:lhdc:3297,e73_Descriptions,,id.desc,Door Jef Pirreault,descriptive note,Nederlands
e95fb31c-c6e2-5e2b-ae1a-f2cfdec9a202,tg:lhdc:251,e73_Descriptions,,id.desc,Document is tweetalig (Nederlands - Frans),descriptive note,Nederlands
406467a7-6d5e-5d4b-b864-2344c85b7009,tg:lhdc:1781,e73_Descriptions,,id.desc,"Luisterspel door James Hanley, uit het Engels vertaald door Rose Gronon",descriptive note,Nederlands
978e4c57-5a0b-5770-a7a7-eb65d20ef7a0,tg:lhdc:3900,e73_Descriptions,,id.desc,Door Wolfgang Ecke,descriptive note,Nederlands
3a1d791c-4154-5dff-a611-5b4e0d87e094,tg:lhdc:2593,e73_Descriptions,,id.desc,Een luisterspel van Roderick Wilkinson,descriptive note,Nederlands
9a7981dd-d828-55df-807b-aa1df88df945,tg:lhdc:1791,e73_Descriptions,,id.desc,Luisterspel door Jean Morris. Uit het Engels vertaald door Bernard Kemp,descriptive note,Nederlands
1410b404-c31a-5f23-9120-a1a425a8c650,tg:lhdc:3868,e73_Descriptions,,id.desc,Luisterspel voor de jeugd door Erik Ryckaerts,descriptive note,Nederlands
36897cb4-7cb3-5e96-81bc-97dc658c3a88,tg:lhdc:2583,e73_Descriptions,,id.desc,Door Zvonimir Bajsic,descriptive note,Nederlands
ec30f910-287f-5a3a-a504-7ac8efb63bcf,tg:lhdc:3089,e73_Descriptions,,id.desc,Door Frans Van Lebbeek,descriptive note,Nederlands
a3eea0c1-aa5b-5638-a81a-51c7f72ad807,tg:lhdc:3910,e73_Descriptions,,id.desc,Door Wolfgang Ecke,descriptive note,Nederlands
25910b2a-deaa-5679-bf48-5a62b747df3f,tg:lhdc:1935,e73_Descriptions,,id.desc,Luisterspel van Jean Marsus uit het Frans vertaald door J.L. De Belder,descriptive note,Nederlands
e78c4cbf-bebc-5623-885f-f24a7bc56e88,tg:lhdc:1925,e73_Descriptions,,id.desc,"Luisterspel door Benno Meyer-Wehlack; uit het Duits vertaald door J.L.  
De Belder",descriptive note,Nederlands
051b60f9-eae0-561f-ad03-59d9d103a238,tg:lhdc:4181,e73_Descriptions,,id.desc,('Tis Pity she's a whore) van John Ford,descriptive note,Nederlands
62d9d5e7-8a62-509c-923d-c1d63f46bb8a,tg:lhdc:3926,e73_Descriptions,,id.desc,Gevariëerd luisterspel,descriptive note,Nederlands
7009931e-27dc-5b45-934f-629e05dff74f,tg:lhdc:4191,e73_Descriptions,,id.desc,(Je L'aimais trop) van Jean Guitton,descriptive note,Nederlands
10d2fc52-bf5b-5440-8d78-4cacb7c9d9cb,tg:lhdc:3936,e73_Descriptions,,id.desc,Gevariëerd luisterspel,descriptive note,Nederlands
92ac67e1-2590-5ae5-bd33-b90be1eaa016,tg:lhdc:3792,e73_Descriptions,,id.desc,Gevariëerd luisterspel door Lia Lucassen,descriptive note,Nederlands
ffac56ed-b532-53e5-b964-29c8e0dfb881,tg:lhdc:1913,e73_Descriptions,,id.desc,"Luisterspel door Paul Hardy; naar de gelijknamige roman van Hendrik  
Conscience gestorven 1962",descriptive note,Nederlands
3630f713-2fcf-575d-b965-7db9c22ffe95,tg:lhdc:2288,e73_Descriptions,,id.desc,Luisterspel door René De Obaldia. Vertaling: Wim Gijsen,descriptive note,Nederlands
1a16d4b8-5974-5488-ae8e-41c5c489e147,tg:lhdc:3782,e73_Descriptions,,id.desc,Luisterspel door Gil Vander Heyden,descriptive note,Nederlands
b8ce0df8-b571-5674-b186-75d411e5e079,tg:lhdc:1294,e73_Descriptions,,id.desc,Emery Bonett uit het Engels vertaald door Hubert Van Herrenweghen,descriptive note,Nederlands
83a8b11c-59c0-5560-a3f8-261ad2e553dd,tg:lhdc:744,e73_Descriptions,,id.desc,Luisterspel van Hans Braun,descriptive note,Nederlands
dd5ba88a-96ff-53da-9e88-7d369285aac5,tg:lhdc:1284,e73_Descriptions,,id.desc,Luisterspel door Renaat Grassin,descriptive note,Nederlands
79a396c6-3c17-5a09-9744-69f8e964a16b,tg:lhdc:754,e73_Descriptions,,id.desc,dunne band met tekst en namen,descriptive note,Nederlands
4fa43658-1d32-5eb2-aeca-3616aa36fc18,tg:lhdc:2096,e73_Descriptions,,id.desc,"Luisterspel van Hermann Moers. Uit het Duits vertaald door  
Karel Ruyssinck",descriptive note,Nederlands
0fc6d009-d0e2-508b-8680-dfa82f2261c1,tg:lhdc:111,e73_Descriptions,,id.desc,"Banquet offert à Monsieur Jos. Hertogs, Architecte, à l'occasion de sa nomination de Chevalier de l'Orde de Léopold. Hôtel Terminus.",descriptive note,Nederlands
a848b37c-ea87-519f-a575-cdcf583702a1,tg:lhdc:888,e73_Descriptions,,id.desc,"Vastenavondspel van Michiel De Swaen  
voor de radio bewerkt door Bert Brauns",descriptive note,Nederlands
35f2ae41-45eb-5b96-ab17-ad775add73d9,tg:lhdc:898,e73_Descriptions,,id.desc,Sketch voor de radio bewerkt naar de gelijknamige novelle van Justus van Maurik door Karel van Reeth,descriptive note,Nederlands
db74dc3c-08e1-583d-bd7c-9e1cb69b0deb,tg:lhdc:101,e73_Descriptions,,id.desc,Orgaan van de Rijksmiddelbare scholen te Nieuwpoort.,descriptive note,Nederlands
b518bc69-9e5e-5658-9ee8-70dcbfe7cc9e,tg:lhdc:2147,e73_Descriptions,,id.desc,Door: Frans Verbeek,descriptive note,Nederlands
11603ba9-1843-58e0-9c80-54ff31293641,tg:lhdc:3535,e73_Descriptions,,id.desc,Door Fred Muylaert,descriptive note,Nederlands
fef7c859-52ec-519b-9b13-e233a6ae58fc,tg:lhdc:1355,e73_Descriptions,,id.desc,Door Willem Schurmann,descriptive note,Nederlands
570d9f88-cafb-5a8c-8f54-de7f7ecd8d90,tg:lhdc:685,e73_Descriptions,,id.desc,Door Jan Vrijman,descriptive note,Nederlands
5bc0dea0-c648-5d1b-8eb7-6339a4303baf,tg:lhdc:4573,e73_Descriptions,,id.desc,Door Rik De Bruyn,descriptive note,Nederlands
f4162ba5-467b-5162-a853-099f342cfc37,tg:lhdc:2157,e73_Descriptions,,id.desc,Mini-luisterspel van Ben Heuer,descriptive note,Nederlands
4d927dd0-36e5-54df-a6ea-8da14a37231e,tg:lhdc:1345,e73_Descriptions,,id.desc,Dr. P.H. Schröder,descriptive note,Nederlands
a19a07eb-f891-57f4-b998-3850049f02d2,tg:lhdc:695,e73_Descriptions,,id.desc,Door R. Minne,descriptive note,Nederlands
66583db8-844c-5087-b946-966d4614cf30,tg:lhdc:3525,e73_Descriptions,,id.desc,Luisterspel door Friedrich Feld. Nederlands bewerking: Tony Van Looy,descriptive note,Nederlands
496f06b9-1df2-5295-93af-2810f523aacd,tg:lhdc:831,e73_Descriptions,,id.desc,"Albrecht Rodenbach  
voor publieke radio-opvoering  
Muziek van E. Brengier  
Bewerkt door Herman Niels",descriptive note,Nederlands
1ba7c1d8-62a1-5a84-bd66-02a77b5cbb8a,tg:lhdc:2712,e73_Descriptions,,id.desc,Door Robert Carane. Nederlandse vertaling van Jan Vercammen,descriptive note,Nederlands
eb967905-8ac1-5126-9042-5e6e5fff29ee,tg:lhdc:3218,e73_Descriptions,,id.desc,Door Theo Luysterburg,descriptive note,Nederlands
5a7eed96-3962-5501-ad6b-4b5fdb6f75c4,tg:lhdc:1478,e73_Descriptions,,id.desc,Luisterspel van Jozef Van Hoeck. Geschreven in opdracht van de B.R.T.,descriptive note,Nederlands
ecd51178-734b-5caf-ac68-78c7c988a18f,tg:lhdc:949,e73_Descriptions,,id.desc,Door Frits van Tichelen,descriptive note,Nederlands
d183980b-3609-5fa5-b517-22b77cc2fc24,tg:lhdc:3360,e73_Descriptions,,id.desc,Door Jeny Smelik-Kiggen,descriptive note,Nederlands
b19a69ea-b4e2-591f-8aca-94e7a177fc58,tg:lhdc:1500,e73_Descriptions,,id.desc,"Drama van Pär Lagervist tot luisterspel omgewerkt door Finn Methling.  
Nederlandse versie door Bert Decorte naar de Franse vertaling van  
Carole Blanc-Paulsen",descriptive note,Nederlands
eb210dad-bd78-5d02-b362-b1b8ae52473a,tg:lhdc:4326,e73_Descriptions,,id.desc,"Televisiespel door Lambert De Beer, vrij bewerkt naar een verhaal  
van Karel Capek",descriptive note,Nederlands
0f16d64d-cecb-5a8c-b3dd-4880455934e5,tg:lhdc:1468,e73_Descriptions,,id.desc,"Een luisterspel door Emery Bonett naar haar eiegen novelle; uit het Engels  
vertaald door Cara Van Wersch",descriptive note,Nederlands
fea76f29-d328-546e-97bf-e8087cdf722a,tg:lhdc:821,e73_Descriptions,,id.desc,Door R. Metzemaekers en Jean Cambier,descriptive note,Nederlands
e3d627a2-1377-5fbe-ba74-ffb0f312d3db,tg:lhdc:1510,e73_Descriptions,,id.desc,Reglement van de Antwerse Estersclub,descriptive note,Nederlands
c6e0a77c-575f-5261-ab00-22c760880f5e,tg:lhdc:3370,e73_Descriptions,,id.desc,Door Staf Weyts,descriptive note,Nederlands
995473d0-9bf1-5bee-9364-aebb0b0735f0,tg:lhdc:4138,e73_Descriptions,,id.desc,Komedie in drie bedrijven van Luigi Pirandello,descriptive note,Nederlands
e7426d08-d2d2-559d-b401-8c9024395244,tg:lhdc:2474,e73_Descriptions,,id.desc,Luisterspel van Gerard Braunisch,descriptive note,Nederlands
436fc020-1bb6-523c-b7ec-8491e9ee147d,tg:lhdc:4040,e73_Descriptions,,id.desc,TV-spel door Finn Metling. Uit het Deens vertaald door Arie Vreeken.,descriptive note,Nederlands
314a1793-bbf4-5ea7-a5e4-0f718f99a9e7,tg:lhdc:1666,e73_Descriptions,,id.desc,"Een luisterspel door Kenneth McClellan; uit het Engels  
vertaald door J.L. De Belder",descriptive note,Nederlands
62879df3-5777-52c4-b56a-eefef50480f9,tg:lhdc:2464,e73_Descriptions,,id.desc,Luisterspel van Filippone Colonna,descriptive note,Nederlands
87d2427c-04fb-5dd1-83b2-afeadbc0d470,tg:lhdc:4128,e73_Descriptions,,id.desc,Televisiespel van Ilrwin Shaw,descriptive note,Nederlands
1742a9e1-4f4e-5226-ae2a-60b7299e1059,tg:lhdc:4050,e73_Descriptions,,id.desc,TV-spel van Herman Heijermans,descriptive note,Nederlands
8cae87a3-d142-5511-98ce-5335b90c5d9c,tg:lhdc:2221,e73_Descriptions,,id.desc,"Een luisterspel van Peter Mackie, vertaling en regie: Ludo Schats",descriptive note,Nederlands
6f93d9f6-044a-51fa-89cf-20c359687704,tg:lhdc:2231,e73_Descriptions,,id.desc,Door Johan Kerkhof,descriptive note,Nederlands
09696a52-2ae0-520a-adae-d1651b0d303e,tg:lhdc:3643,e73_Descriptions,,id.desc,Derde deel,descriptive note,Nederlands
3dbc7054-fa30-56d5-b976-bf6f2ef2b806,tg:lhdc:2349,e73_Descriptions,,id.desc,Een luisterspel door Luigi Malerba. vertaling: Jan van den Weghe,descriptive note,Nederlands
45ba173f-89b2-5187-8818-8609c7d60f29,tg:lhdc:4605,e73_Descriptions,,id.desc,Deel 7,descriptive note,Nederlands
9e4775bb-1cea-5806-a269-be5f5c744b5d,tg:lhdc:1023,e73_Descriptions,,id.desc,"Fragmenten uit: ""Kwakzalvers"" door Henri Dekking",descriptive note,Nederlands
72fa724d-ba80-51ab-b9a4-6807d4d8407d,tg:lhdc:3749,e73_Descriptions,,id.desc,Luisterspel voor de jeugd door Yvonne Waegemans en Tony Van Looy,descriptive note,Nederlands
d0a2823e-e0c1-5b3d-a0a8-b4660d05cbc6,tg:lhdc:2243,e73_Descriptions,,id.desc,Een luisterspel van Fernand Handtpoorter,descriptive note,Nederlands
229a69c5-bc2e-58f5-853c-93e9f25abc20,tg:lhdc:28,e73_Descriptions,,id.desc,Optreden van het Circus G. Schumann ten voordele van de clown Robert Pinta,descriptive note,Nederlands
ca43b41f-60d4-5677-b03b-7414f7a44f88,tg:lhdc:581,e73_Descriptions,,id.desc,Luisterspel van Andries Poppe,descriptive note,Nederlands
e7d9f380-26b4-5863-87b1-ea21fe2f91d2,tg:lhdc:1051,e73_Descriptions,,id.desc,Oorspronkelijk luisterspel van Ben Heuer,descriptive note,Nederlands
47b8ea73-62b1-5217-8a2a-9f3712193c70,tg:lhdc:3759,e73_Descriptions,,id.desc,Gevariëerd luisterspel,descriptive note,Nederlands
a61efc13-8120-5db3-8063-5d86884d2f34,tg:lhdc:2253,e73_Descriptions,,id.desc,Uit bundel gedemonteerde stukken. Doc. Platen/prenten van Jordaens voor de catalogus. Geannoteerd door Rooses.,descriptive note,Nederlands
3268e34b-e000-5c91-b20d-6a1260a91d55,tg:lhdc:4667,e73_Descriptions,,id.desc,Een gezellige oudejaarsavond,descriptive note,Nederlands
855e144c-0014-53ef-a7bf-a0c20f0f2902,tg:lhdc:1041,e73_Descriptions,,id.desc,Oorspronkelijk dedectieve-hoorspel door Paul van Keymeulen,descriptive note,Nederlands
3225c21f-84da-5ec6-bba4-0a21d339fd7d,tg:lhdc:3621,e73_Descriptions,,id.desc,3de deel luisterspel voor de jeugd door Mary Manco,descriptive note,Nederlands
a381552f-aedd-5183-8a21-f15e4d9fce05,tg:lhdc:38,e73_Descriptions,,id.desc,Programma van het optreden in Antwerpen van het Grand Cirque Lenka,descriptive note,Nederlands
c4766ff5-1a04-560b-9924-cf4d0a7dca56,tg:lhdc:3885,e73_Descriptions,,id.desc,Luisterspel voor de jeugd door Luk Van Nerum,descriptive note,Nederlands
746a96d8-14da-5247-b053-6b6d394a10b6,tg:lhdc:3064,e73_Descriptions,,id.desc,Door Godelieve Verdoodt,descriptive note,Nederlands
2819615a-eb5d-553e-ab7e-a723e1ed5771,tg:lhdc:4022,e73_Descriptions,,id.desc,TV-spel door Geertje van Cauwelaert,descriptive note,Nederlands
cd60b918-4996-5809-9206-cd7509190ea3,tg:lhdc:1604,e73_Descriptions,,id.desc,"Novelle van F.M. Dostojeski. Als radio-luisterspel bewerkt door  
August Corbet",descriptive note,Nederlands
31901d43-8c7c-5187-8f4b-2e649a64a062,tg:lhdc:3895,e73_Descriptions,,id.desc,Een kolder-luisterspel voor de jeugd,descriptive note,Nederlands
48e71797-7e35-5dbf-9c68-17516d580496,tg:lhdc:4032,e73_Descriptions,,id.desc,"(of de verstoorde kocentratie) door Vaclav Havel. Oorspronkelijke  
titel: Ztizena moznost soustredenf.",descriptive note,Nederlands
dd6d3b7b-b263-5d66-bdc1-b40740ad6c1b,tg:lhdc:1614,e73_Descriptions,,id.desc,"Kapitein Scott's zuidpootocht. Luisterspel door Maria Van  
Rompaey-De Lannoy  
",descriptive note,Nederlands
fe6a31e3-0c06-5cd8-b8de-e78e36c75522,tg:lhdc:853,e73_Descriptions,,id.desc,Door André Lacroix,descriptive note,Nederlands
33e47c75-7755-526d-8c3e-f0cbf0bd09fd,tg:lhdc:1562,e73_Descriptions,,id.desc,Mini-luisterspel van Joke Van Leeuwen,descriptive note,Nederlands
b40f15c0-17fb-557f-98ea-dfbe92b7bacb,tg:lhdc:2608,e73_Descriptions,,id.desc,Mini-luisterspel van Rainer Puchert,descriptive note,Nederlands
1a7dfab4-91c6-5cea-8b77-c034bb2e1146,tg:lhdc:843,e73_Descriptions,,id.desc,"Door P.O. Gilbert   
Vertaald door Frits van Tichelen
6e episode",descriptive note,Nederlands
a36c1467-738a-5d7d-a9e1-abdc4bafde93,tg:lhdc:2618,e73_Descriptions,,id.desc,"Een hoorspel, met de muziek als bedding. teskst en regie: Gie Laenen",descriptive note,Nederlands
4537c54f-9582-58ae-bc03-8b533b3c2d39,tg:lhdc:3312,e73_Descriptions,,id.desc,Door Gustaaf De Vree,descriptive note,Nederlands
08a3a61c-ca46-5c20-9896-265650ce49f4,tg:lhdc:1572,e73_Descriptions,,id.desc,Van Andries Poppe naar de roman van Sigurd Christiansen,descriptive note,Nederlands
5d370b3d-c736-5665-8fc9-7e7aa7381869,tg:lhdc:2125,e73_Descriptions,,id.desc,"Luisterspel door Michal Tonecki, uit het Pools vertaald door  
Lisetta Stembord",descriptive note,Nederlands
05e6451a-7fec-536d-95f0-53908402b809,tg:lhdc:1337,e73_Descriptions,,id.desc,I called you to live door Gerd Feuerhake,descriptive note,Nederlands
c8d6faa8-6ce2-5af4-8da0-b9fadb48ffc4,tg:lhdc:3557,e73_Descriptions,,id.desc,Hoorspel-sprookje door Willy Wedekint,descriptive note,Nederlands
fbe91214-6caa-57bb-bc50-885f763fef0b,tg:lhdc:2135,e73_Descriptions,,id.desc,Een luisterspel van Alf Poss,descriptive note,Nederlands
668fe48f-fd81-5b18-8f50-e01b5f03d0fb,tg:lhdc:4479,e73_Descriptions,,id.desc,Aflevering 22,descriptive note,Nederlands
053fc370-19f3-5792-acc6-df6487bb4e99,tg:lhdc:3547,e73_Descriptions,,id.desc,Door J. Van Schijndel. Luisterspel voor de jeugd,descriptive note,Nederlands
cdce4f1c-f7fc-51b2-8039-3b97ee041132,tg:lhdc:4501,e73_Descriptions,,id.desc,9de aflevering,descriptive note,Nederlands
d5c13c74-5c32-59b3-a0f1-475ba6bbe2a9,tg:lhdc:4285,e73_Descriptions,,id.desc,"Televisiespel door Lambert de Beer. Vrij bewerkt naar een verhaal  
van Anton Tsjechov.",descriptive note,Nederlands
fca52239-8524-5aa0-86a6-eef201bd6d34,tg:lhdc:173,e73_Descriptions,,id.desc,Recensie van Het Dwaallicht in Bibliogids,descriptive note,Nederlands
a10de3ce-e772-5d69-8539-93283b915dc6,tg:lhdc:992,e73_Descriptions,,id.desc,De geleerde vrouwen Van Moliere,descriptive note,Nederlands
7a2b3190-a087-5350-9e46-f00f172bf6fd,tg:lhdc:4295,e73_Descriptions,,id.desc,Bewerking: Anton van Wilderode,descriptive note,Nederlands
11d8d380-4198-502d-baeb-02a07ce780ce,tg:lhdc:3496,e73_Descriptions,,id.desc,"Door Theo Luysterburg: Luisterspel: De Lege schatkist door Marc  
de Corte",descriptive note,Nederlands
457d6def-4d77-5efc-88c0-5a53ea9ff287,tg:lhdc:736,e73_Descriptions,,id.desc,A. Thiry,descriptive note,Nederlands
5786907f-9e65-5f82-be11-bd1ffb5c8cfb,tg:lhdc:1809,e73_Descriptions,,id.desc,"Een luisterspel van Jean de Coune, uit het Frans vertaald door  
Hubert van Herreweghen",descriptive note,Nederlands
0ce492d4-609d-52af-84b7-aebc41e6432e,tg:lhdc:538,e73_Descriptions,,id.desc,"Luisterspel door Barry Bermange  
Uit het Engels vertaald door Karel Jonckheere",descriptive note,Nederlands
6b6e5e8b-855f-5a5a-aa40-e98effd68b30,tg:lhdc:91,e73_Descriptions,,id.desc,"Catalogus van een tentoonstelling van kunstaffiches in Zaal Metropool te Antwerpen, georganiseerd door Aug. de Geyter en J. van den Bosch",descriptive note,Nederlands
2c14a5ea-1783-5a1f-b2f5-fe6f7d3e86af,tg:lhdc:2382,e73_Descriptions,,id.desc,Een luisterspel van Dirk; regie: Martine Ketelbuters,descriptive note,Nederlands
7bf65c96-9712-55b3-9c9a-e632076c0353,tg:lhdc:1819,e73_Descriptions,,id.desc,Radiofonisch essay voor stemmen en geluidspatronen van Gerrit Pleiter,descriptive note,Nederlands
a4a83f01-9b9c-506b-b00c-a05eb88a319e,tg:lhdc:1180,e73_Descriptions,,id.desc,Voor de radio bewerkt door Frans Roggen,descriptive note,Nederlands
20ca88b8-2321-57f5-9d90-3c7f7a537d7e,tg:lhdc:1961,e73_Descriptions,,id.desc,"Luisterspel van Klas Ewert Everwyn. Uit het Duits vertaald door Karel  
Ruyssinck",descriptive note,Nederlands
