ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
da96847f-d0e8-5282-9350-8126aeeb1f60,tg:rubgr:4329,e73_Titles,1,id.title/ti,AFG_111_124,titles proper,Dutch (language)
3655b00c-5335-58c3-8e3f-c3bb49ed08c1,tg:rubgr:956,e73_Titles,1,id.title/ti,AFG_021_040,titles proper,Dutch (language)
3b13ad59-6ae5-5137-a626-9be470de4026,tg:rubgr:2675,e73_Titles,1,id.title/ti,AFG_084_089,titles proper,Dutch (language)
a1e750ec-e6c2-5b44-a66a-7faa32954c6c,tg:rubgr:2503,e73_Titles,1,id.title/ti,AFG_083_053,titles proper,Dutch (language)
f31d4849-6785-5466-a7ea-6ec760ae9548,tg:rubgr:1701,e73_Titles,1,id.title/ti,AFG_046_004,titles proper,Dutch (language)
b1a7589a-8b76-5ea3-bc16-cb9407927d6e,tg:rubgr:5310,e73_Titles,1,id.title/ti,AFG_145_040,titles proper,Dutch (language)
10d44f11-4435-524c-ac52-b4f4796ec0ff,tg:rubgr:45,e73_Titles,1,id.title/ti,AFG_001_045,titles proper,Dutch (language)
42ba0d4e-8084-5d9a-a080-4a578b25f43e,tg:rubgr:4762,e73_Titles,1,id.title/ti,AFG_128_062,titles proper,Dutch (language)
3747eff1-6593-531b-a00a-0d8975bae634,tg:rubgr:1144,e73_Titles,1,id.title/ti,AFG_024_026,titles proper,Dutch (language)
38fdf772-5f5c-509f-a755-da9e82172c0d,tg:rubgr:2346,e73_Titles,1,id.title/ti,AFG_077_030,titles proper,Dutch (language)
351c0d30-2246-5385-bd0d-0098c0d1ee75,tg:rubgr:484,e73_Titles,1,id.title/ti,AFG_009_073,titles proper,Dutch (language)
fec4e193-953a-5d93-a1fe-d1b971bd6a38,tg:rubgr:5278,e73_Titles,1,id.title/ti,AFG_145_008,titles proper,Dutch (language)
c2a07c6a-18d2-5478-9333-6df585ae9ef2,tg:rubgr:555,e73_Titles,1,id.title/ti,AFG_011_014,titles proper,Dutch (language)
7593d1e4-469c-5347-9be9-bded5f8aea35,tg:rubgr:2297,e73_Titles,1,id.title/ti,AFG_075_004,titles proper,Dutch (language)
ea56551b-1143-5c33-aa7d-fda9ed25be41,tg:rubgr:1874,e73_Titles,1,id.title/ti,AFG_050_027,titles proper,Dutch (language)
af2981b0-ba52-5b1d-ae32-5ca554e6227e,tg:rubgr:887,e73_Titles,1,id.title/ti,AFG_019_058,titles proper,Dutch (language)
47c926b7-065a-5c66-b489-acc8532d1168,tg:rubgr:3499,e73_Titles,1,id.title/ti,AFG_094_063,titles proper,Dutch (language)
07692dec-6a7c-55e7-a830-a97ecd6a17fd,tg:rubgr:1816,e73_Titles,1,id.title/ti,AFG_047_007,titles proper,Dutch (language)
75c40663-497d-544f-aa52-c046ac29b8ff,tg:rubgr:4875,e73_Titles,1,id.title/ti,AFG_136_003,titles proper,Dutch (language)
dd92bb81-a885-51d4-848a-951902c474a2,tg:rubgr:4865,e73_Titles,1,id.title/ti,AFG_135_011,titles proper,Dutch (language)
77046cc4-9eff-543f-8d3b-d854f4fe5e99,tg:rubgr:27,e73_Titles,1,id.title/ti,AFG_001_027,titles proper,Dutch (language)
10f14f75-c9c2-5784-85ff-57b7ddfb3732,tg:rubgr:37,e73_Titles,1,id.title/ti,AFG_001_037,titles proper,Dutch (language)
0ba17f58-abe3-5f39-9ded-a3ada2b01f2f,tg:rubgr:1136,e73_Titles,1,id.title/ti,AFG_024_018,titles proper,Dutch (language)
17fad3cb-2606-5932-990c-7c298181d17f,tg:rubgr:2561,e73_Titles,1,id.title/ti,AFG_083_111,titles proper,Dutch (language)
a673b7ee-608b-5fdf-9ab0-f30d4d718d5f,tg:rubgr:2419,e73_Titles,1,id.title/ti,AFG_081_004,titles proper,Dutch (language)
d5e1ce29-042b-501b-85d8-60702347432d,tg:rubgr:1773,e73_Titles,1,id.title/ti,AFG_046_076,titles proper,Dutch (language)
a3b168d6-d15d-53df-8d45-1858bd925c9c,tg:rubgr:2571,e73_Titles,1,id.title/ti,AFG_083_121,titles proper,Dutch (language)
b891401c-bbb6-5839-852a-cb23e31d10d6,tg:rubgr:2409,e73_Titles,1,id.title/ti,AFG_079_012,titles proper,Dutch (language)
acbb24f8-c6df-5b5a-9e52-a21b9444352c,tg:rubgr:2607,e73_Titles,1,id.title/ti,AFG_084_021,titles proper,Dutch (language)
4c13cd44-582e-5bbe-a409-8620fe447210,tg:rubgr:4233,e73_Titles,1,id.title/ti,AFG_111_028,titles proper,Dutch (language)
ea369e97-f1a3-5ec6-b8c7-fb9b99a9cba1,tg:rubgr:3275,e73_Titles,1,id.title/ti,AFG_092_005,titles proper,Dutch (language)
099dfce8-cbd5-52e7-ba61-c87bcfee5e34,tg:rubgr:4223,e73_Titles,1,id.title/ti,AFG_111_018,titles proper,Dutch (language)
79d2d32d-1412-58ac-81e1-5f55382315b5,tg:rubgr:2052,e73_Titles,1,id.title/ti,AFG_055_083,titles proper,Dutch (language)
903df527-a905-5d60-bbbf-1a7736dabd94,tg:rubgr:2042,e73_Titles,1,id.title/ti,AFG_055_073,titles proper,Dutch (language)
404c66d8-055c-56f4-9298-cce60bcd5dd4,tg:rubgr:902,e73_Titles,1,id.title/ti,AFG_020_015,titles proper,Dutch (language)
d9d607ca-b8b5-5333-8b88-f8121dde5818,tg:rubgr:4215,e73_Titles,1,id.title/ti,AFG_111_010,titles proper,Dutch (language)
ba0c457d-5ab1-5bc7-be01-2edc3b02fba5,tg:rubgr:5032,e73_Titles,1,id.title/ti,AFG_139_012,titles proper,Dutch (language)
716c1d46-f684-511b-9ff4-594039f9d3b8,tg:rubgr:4440,e73_Titles,1,id.title/ti,AFG_113_004,titles proper,Dutch (language)
a7e1f750-55e8-5e81-b796-cf6f8e6bdab2,tg:rubgr:5022,e73_Titles,1,id.title/ti,AFG_139_002,titles proper,Dutch (language)
915154c8-3067-57bd-ba8f-8c591cfaa506,tg:rubgr:1276,e73_Titles,1,id.title/ti,AFG_033_014,titles proper,Dutch (language)
df869b09-57a0-5259-9cb3-b476979ef1b4,tg:rubgr:4450,e73_Titles,1,id.title/ti,AFG_113_014,titles proper,Dutch (language)
1122a716-6e19-510d-9de2-e0baa80316cb,tg:rubgr:3770,e73_Titles,1,id.title/ti,AFG_099_008,titles proper,Dutch (language)
a2cb33b6-3a1d-5d09-9e7c-78dfc5c5df1b,tg:rubgr:4736,e73_Titles,1,id.title/ti,AFG_128_036,titles proper,Dutch (language)
94eba378-d199-54cb-9ef9-ed018e7baa67,tg:rubgr:2547,e73_Titles,1,id.title/ti,AFG_083_097,titles proper,Dutch (language)
19ac304f-3f65-594c-859e-c17b46db310a,tg:rubgr:4173,e73_Titles,1,id.title/ti,AFG_109_053,titles proper,Dutch (language)
105b7341-78b8-5732-a1a4-e76d53eabed5,tg:rubgr:2557,e73_Titles,1,id.title/ti,AFG_083_107,titles proper,Dutch (language)
49f24670-72cd-5471-b123-451f5946ab37,tg:rubgr:1745,e73_Titles,1,id.title/ti,AFG_046_048,titles proper,Dutch (language)
289d0e1f-851a-58ab-b9d4-2eb9abbfdf80,tg:rubgr:1958,e73_Titles,1,id.title/ti,AFG_054_049,titles proper,Dutch (language)
c7f3b577-2fd8-5aaa-8a06-7e26e34f65b4,tg:rubgr:5295,e73_Titles,1,id.title/ti,AFG_145_025,titles proper,Dutch (language)
a809d763-8c1d-59c1-bf6e-4ce90f831072,tg:rubgr:5285,e73_Titles,1,id.title/ti,AFG_145_015,titles proper,Dutch (language)
370be4f0-8a4a-5053-8d74-1e88be9a9c99,tg:rubgr:3805,e73_Titles,1,id.title/ti,AFG_099_043,titles proper,Dutch (language)
db2d4123-2bef-57d3-8b83-593183d8b5c1,tg:rubgr:3392,e73_Titles,1,id.title/ti,AFG_093_055,titles proper,Dutch (language)
702f2311-0842-59ed-ae1a-4c1adafa741f,tg:rubgr:2698,e73_Titles,1,id.title/ti,AFG_085_011,titles proper,Dutch (language)
0c2e081d-7f8b-5cef-b8e2-eed1abcbfc0a,tg:rubgr:3382,e73_Titles,1,id.title/ti,AFG_093_045,titles proper,Dutch (language)
927fb954-e86d-5364-a6a2-8cef077ef624,tg:rubgr:2688,e73_Titles,1,id.title/ti,AFG_085_001,titles proper,Dutch (language)
4e4e34be-540b-569f-b7c1-0ed825f830f6,tg:rubgr:4581,e73_Titles,1,id.title/ti,AFG_118_007,titles proper,Dutch (language)
74970415-6e3d-59df-bad3-880e96816732,tg:rubgr:4591,e73_Titles,1,id.title/ti,AFG_118_017,titles proper,Dutch (language)
1aa888be-554e-54a7-b7a6-387cf814439c,tg:rubgr:138,e73_Titles,1,id.title/ti,AFG_003_066,titles proper,Dutch (language)
b3726645-3f40-5857-b0d0-900ed622919e,tg:rubgr:128,e73_Titles,1,id.title/ti,AFG_003_056,titles proper,Dutch (language)
aa2f07d1-cdc9-5ae6-8c23-e482630eda29,tg:rubgr:573,e73_Titles,1,id.title/ti,AFG_011_032,titles proper,Dutch (language)
6ece1033-05d5-5768-93a4-041a5cfd3372,tg:rubgr:563,e73_Titles,1,id.title/ti,AFG_011_022,titles proper,Dutch (language)
1bf51d36-1164-5dd1-a6b4-1abfb4f6ad3b,tg:rubgr:4888,e73_Titles,1,id.title/ti,AFG_136_016,titles proper,Dutch (language)
9d32c182-ad19-51cd-aba8-e01b6b4c2e58,tg:rubgr:1737,e73_Titles,1,id.title/ti,AFG_046_040,titles proper,Dutch (language)
d89e63c3-5c0d-58f8-81b0-9f1ccb032ec9,tg:rubgr:4898,e73_Titles,1,id.title/ti,AFG_136_026,titles proper,Dutch (language)
f150942b-724b-5277-a1dd-4aeda630ff69,tg:rubgr:2370,e73_Titles,1,id.title/ti,AFG_077_054,titles proper,Dutch (language)
2fa067ac-a6d5-52ce-a8fe-f7e763cfcaae,tg:rubgr:3702,e73_Titles,1,id.title/ti,AFG_098_010,titles proper,Dutch (language)
aeb5f3ba-98df-57c6-b4ea-14f54abd59b8,tg:rubgr:4744,e73_Titles,1,id.title/ti,AFG_128_044,titles proper,Dutch (language)
fbca7d4c-e599-5f46-90c4-07e105c050d3,tg:rubgr:5128,e73_Titles,1,id.title/ti,AFG_143_007,titles proper,Dutch (language)
e85dae04-422f-5d69-81fc-e3d7e12d93fd,tg:rubgr:5040,e73_Titles,1,id.title/ti,AFG_140_003,titles proper,Dutch (language)
6a77cf26-a60f-5162-b9d8-648afec61186,tg:rubgr:1214,e73_Titles,1,id.title/ti,AFG_029_023,titles proper,Dutch (language)
8fc8905b-deb2-531f-bc9c-dc089e607b7a,tg:rubgr:4432,e73_Titles,1,id.title/ti,AFG_112_039,titles proper,Dutch (language)
5c702e64-92af-5bc9-9008-0d9022116f24,tg:rubgr:960,e73_Titles,1,id.title/ti,AFG_021_044,titles proper,Dutch (language)
184b3b4e-f741-557f-b1a3-2281f3f512ec,tg:rubgr:808,e73_Titles,1,id.title/ti,AFG_017_101,titles proper,Dutch (language)
1d8a6d2c-ef46-59a3-8c97-e9d27776fbd2,tg:rubgr:165,e73_Titles,1,id.title/ti,AFG_003_093,titles proper,Dutch (language)
c8d620a4-3b84-5a58-bba1-8943db2468dc,tg:rubgr:175,e73_Titles,1,id.title/ti,AFG_003_103,titles proper,Dutch (language)
f7ceb280-3f49-5771-8aa5-75108d699f8d,tg:rubgr:1388,e73_Titles,1,id.title/ti,AFG_037_024,titles proper,Dutch (language)
d14f1e47-e3f7-5dd5-89c9-26534ac5e30d,tg:rubgr:3490,e73_Titles,1,id.title/ti,AFG_094_054,titles proper,Dutch (language)
f2502373-1d2b-59a8-b7ba-cb832b6ddd94,tg:rubgr:1967,e73_Titles,1,id.title/ti,AFG_054_058,titles proper,Dutch (language)
0d3eb0ea-e75d-51c9-b27c-bfbffb4e0b11,tg:rubgr:2394,e73_Titles,1,id.title/ti,AFG_078_004,titles proper,Dutch (language)
2f53abac-8c83-5069-ada9-ec4d037b99fb,tg:rubgr:4914,e73_Titles,1,id.title/ti,AFG_136_042,titles proper,Dutch (language)
569cfe47-212a-56fb-81cf-6c7a29976d2a,tg:rubgr:3952,e73_Titles,1,id.title/ti,AFG_102_067,titles proper,Dutch (language)
90b280d9-6901-56a4-97ef-57fbb6bf155b,tg:rubgr:4904,e73_Titles,1,id.title/ti,AFG_136_032,titles proper,Dutch (language)
01c2e403-8ebc-52a9-8e65-6ed7a92a4571,tg:rubgr:1047,e73_Titles,1,id.title/ti,AFG_022_080,titles proper,Dutch (language)
ba680ea3-4f54-51f9-9160-a2b87bdba2e2,tg:rubgr:4719,e73_Titles,1,id.title/ti,AFG_128_019,titles proper,Dutch (language)
47d0d308-69e6-504e-8e47-f2994a8ac900,tg:rubgr:2245,e73_Titles,1,id.title/ti,AFG_069_014,titles proper,Dutch (language)
26e3db03-e450-58c1-b4cb-94452eab5c0b,tg:rubgr:4709,e73_Titles,1,id.title/ti,AFG_128_009,titles proper,Dutch (language)
3fadd2a7-bef3-575b-8fa8-cc35826e27dd,tg:rubgr:2568,e73_Titles,1,id.title/ti,AFG_083_118,titles proper,Dutch (language)
ae2d249a-b75d-5614-97b6-d177d18cd038,tg:rubgr:2410,e73_Titles,1,id.title/ti,AFG_080_001,titles proper,Dutch (language)
1ef00659-461a-5a7f-990e-e2d49406668e,tg:rubgr:2766,e73_Titles,1,id.title/ti,AFG_086_024,titles proper,Dutch (language)
1f2aa434-f4a4-5362-af8a-577a8fb8ec24,tg:rubgr:4517,e73_Titles,1,id.title/ti,AFG_116_004,titles proper,Dutch (language)
9900cfb3-5c0c-5896-b63a-e61e57096486,tg:rubgr:3551,e73_Titles,1,id.title/ti,AFG_096_003,titles proper,Dutch (language)
fab29d32-5f88-5809-8b32-baed852800d1,tg:rubgr:799,e73_Titles,1,id.title/ti,AFG_017_092,titles proper,Dutch (language)
e2495b96-563f-5871-acb3-29984aa64cf3,tg:rubgr:4565,e73_Titles,1,id.title/ti,AFG_117_001,titles proper,Dutch (language)
8e2ced68-4e02-512d-93dd-caee7f63978c,tg:rubgr:4575,e73_Titles,1,id.title/ti,AFG_118_001,titles proper,Dutch (language)
ba9adb78-4f35-5a00-a892-3c9423ecbc2c,tg:rubgr:5107,e73_Titles,1,id.title/ti,AFG_142_024,titles proper,Dutch (language)
24c34f1d-d45a-5abd-a846-0d62ac07bf49,tg:rubgr:4330,e73_Titles,1,id.title/ti,AFG_111_125,titles proper,Dutch (language)
ac333034-169a-5681-accc-764ed25ebb2d,tg:rubgr:4248,e73_Titles,1,id.title/ti,AFG_111_043,titles proper,Dutch (language)
8a6981c5-eae3-5588-9654-39d2ee9faa28,tg:rubgr:2704,e73_Titles,1,id.title/ti,AFG_085_017,titles proper,Dutch (language)
7840498d-a48f-56f0-84ba-e2a31a107fbc,tg:rubgr:2714,e73_Titles,1,id.title/ti,AFG_085_027,titles proper,Dutch (language)
a3826825-819d-5dd1-8036-b50d2188ae49,tg:rubgr:2462,e73_Titles,1,id.title/ti,AFG_083_012,titles proper,Dutch (language)
f8bbb778-842a-5c5a-af78-e79492fab6d9,tg:rubgr:5309,e73_Titles,1,id.title/ti,AFG_145_039,titles proper,Dutch (language)
af9abb77-c4a7-5b10-8b65-e9a741fb3626,tg:rubgr:2237,e73_Titles,1,id.title/ti,AFG_069_006,titles proper,Dutch (language)
4229e117-98f4-536e-a828-cb3050a60dda,tg:rubgr:5271,e73_Titles,1,id.title/ti,AFG_145_001,titles proper,Dutch (language)
0aca7840-2032-50b0-b392-df1506130784,tg:rubgr:1035,e73_Titles,1,id.title/ti,AFG_022_068,titles proper,Dutch (language)
e9c2f9bb-93a7-57f9-bfa9-09c2dea48e2a,tg:rubgr:4187,e73_Titles,1,id.title/ti,AFG_109_067,titles proper,Dutch (language)
26778a9e-c8f0-5842-9c01-ff992bbce4ea,tg:rubgr:3858,e73_Titles,1,id.title/ti,AFG_101_010,titles proper,Dutch (language)
1c929977-64d3-56a6-ae2f-ca65dd9f0234,tg:rubgr:1915,e73_Titles,1,id.title/ti,AFG_054_006,titles proper,Dutch (language)
dc32cde6-c199-5554-b8c7-b71d48519dc8,tg:rubgr:2080,e73_Titles,1,id.title/ti,AFG_057_007,titles proper,Dutch (language)
b9627e75-86f9-5ac3-af74-54e56d4e01f9,tg:rubgr:107,e73_Titles,1,id.title/ti,AFG_003_035,titles proper,Dutch (language)
fcf53c23-abc2-5939-be3a-d99b3e6e1b48,tg:rubgr:4399,e73_Titles,1,id.title/ti,AFG_112_006,titles proper,Dutch (language)
4cf23d96-23de-575d-9d80-32de747a3d8e,tg:rubgr:1063,e73_Titles,1,id.title/ti,AFG_023_011,titles proper,Dutch (language)
7469e116-44d1-5554-b411-0d29a88d9876,tg:rubgr:5039,e73_Titles,1,id.title/ti,AFG_140_002,titles proper,Dutch (language)
a0a40721-cab4-5d22-ae79-b4695b036a1d,tg:rubgr:3575,e73_Titles,1,id.title/ti,AFG_097_021,titles proper,Dutch (language)
855ca36b-b96b-5120-a00f-2d9df06c44e6,tg:rubgr:5029,e73_Titles,1,id.title/ti,AFG_139_009,titles proper,Dutch (language)
260b6abc-cac4-5aa8-af01-57187b3e669e,tg:rubgr:871,e73_Titles,1,id.title/ti,AFG_019_042,titles proper,Dutch (language)
e3a1b2fe-7d77-5ba6-a205-5d187d24273a,tg:rubgr:1550,e73_Titles,1,id.title/ti,AFG_042_002,titles proper,Dutch (language)
08d8933b-cb05-5cc9-856b-66ecb30657d5,tg:rubgr:861,e73_Titles,1,id.title/ti,AFG_019_032,titles proper,Dutch (language)
e103b0cf-c2ae-5949-af1d-9f92026c6d32,tg:rubgr:704,e73_Titles,1,id.title/ti,AFG_016_037,titles proper,Dutch (language)
5a4d53bf-0dd9-521c-aa48-65bb6c0bfe90,tg:rubgr:5090,e73_Titles,1,id.title/ti,AFG_142_007,titles proper,Dutch (language)
666707f3-0c09-5468-b792-1e9645d71d71,tg:rubgr:151,e73_Titles,1,id.title/ti,AFG_003_079,titles proper,Dutch (language)
edf83fd8-2968-5b3e-982e-b78879e6feee,tg:rubgr:1481,e73_Titles,1,id.title/ti,AFG_039_005,titles proper,Dutch (language)
13957699-fd21-5ff0-b384-8e69c98225d8,tg:rubgr:141,e73_Titles,1,id.title/ti,AFG_003_069,titles proper,Dutch (language)
20c9d7ae-ea81-5e31-8778-dd024d6362f9,tg:rubgr:4920,e73_Titles,1,id.title/ti,AFG_136_048,titles proper,Dutch (language)
8b345be3-4798-5e67-81a2-61952c1ac430,tg:rubgr:4858,e73_Titles,1,id.title/ti,AFG_135_004,titles proper,Dutch (language)
c9bd8cd7-135b-5ad7-89c9-349074465c6c,tg:rubgr:227,e73_Titles,1,id.title/ti,AFG_004_040,titles proper,Dutch (language)
94b5f430-bc77-59cc-8946-6db88a501820,tg:rubgr:1953,e73_Titles,1,id.title/ti,AFG_054_044,titles proper,Dutch (language)
15a9a32a-7059-5fca-9ab4-660dc1c42c90,tg:rubgr:578,e73_Titles,1,id.title/ti,AFG_011_037,titles proper,Dutch (language)
76ef35a2-f9b3-5b95-a9fc-931a1f2c8b84,tg:rubgr:568,e73_Titles,1,id.title/ti,AFG_011_027,titles proper,Dutch (language)
1df782e9-f279-5f05-9266-a6ee86069afd,tg:rubgr:1921,e73_Titles,1,id.title/ti,AFG_054_012,titles proper,Dutch (language)
da19b422-528e-546f-9326-97013dad279b,tg:rubgr:410,e73_Titles,1,id.title/ti,AFG_008_029,titles proper,Dutch (language)
04e8ca38-50cf-581a-accb-902c9552b4c8,tg:rubgr:2597,e73_Titles,1,id.title/ti,AFG_084_011,titles proper,Dutch (language)
f1784a5f-2734-595d-9726-7c27916fe809,tg:rubgr:133,e73_Titles,1,id.title/ti,AFG_003_061,titles proper,Dutch (language)
d45e258c-a093-57fe-af30-ab959cb9fe33,tg:rubgr:2648,e73_Titles,1,id.title/ti,AFG_084_062,titles proper,Dutch (language)
31d4fa47-c3bc-5aef-a94b-f01c16e34cef,tg:rubgr:4304,e73_Titles,1,id.title/ti,AFG_111_099,titles proper,Dutch (language)
ead750c9-1448-5bfe-acdc-3e7be3c1374f,tg:rubgr:803,e73_Titles,1,id.title/ti,AFG_017_096,titles proper,Dutch (language)
57c142cd-848f-501c-9a3a-7fb52403c420,tg:rubgr:4429,e73_Titles,1,id.title/ti,AFG_112_036,titles proper,Dutch (language)
4fa0a22d-48fe-57f0-ad7b-29fbfe971e7b,tg:rubgr:5123,e73_Titles,1,id.title/ti,AFG_143_002,titles proper,Dutch (language)
252d8477-bbe7-541f-b52f-f2d571665981,tg:rubgr:3507,e73_Titles,1,id.title/ti,AFG_094_071,titles proper,Dutch (language)
822d43cb-4890-575a-894a-fc7583e392c4,tg:rubgr:4439,e73_Titles,1,id.title/ti,AFG_113_003,titles proper,Dutch (language)
a76a80a8-44d4-5fed-b7a3-db072d68c0e4,tg:rubgr:5133,e73_Titles,1,id.title/ti,AFG_143_012,titles proper,Dutch (language)
531cf614-2c68-518e-b586-bd494618926d,tg:rubgr:4637,e73_Titles,1,id.title/ti,AFG_121_005,titles proper,Dutch (language)
d43b4f26-33c8-5992-a09b-c8e493e089bb,tg:rubgr:4627,e73_Titles,1,id.title/ti,AFG_120_003,titles proper,Dutch (language)
be57d528-36bf-5bc6-9160-db8367551f99,tg:rubgr:3719,e73_Titles,1,id.title/ti,AFG_098_027,titles proper,Dutch (language)
50d495d7-f2cd-59a2-805c-e96bd623d1fc,tg:rubgr:4883,e73_Titles,1,id.title/ti,AFG_136_011,titles proper,Dutch (language)
0d74286c-4274-53b2-b68e-6a7a951963e0,tg:rubgr:4893,e73_Titles,1,id.title/ti,AFG_136_021,titles proper,Dutch (language)
cd6bf564-5c58-5258-ac6f-092dcd275b7c,tg:rubgr:3821,e73_Titles,1,id.title/ti,AFG_099_059,titles proper,Dutch (language)
3032d4f6-f701-5f04-8340-1b547872c78f,tg:rubgr:4867,e73_Titles,1,id.title/ti,AFG_135_013,titles proper,Dutch (language)
a3d4b194-a881-5bbe-a817-11ec536866ac,tg:rubgr:3949,e73_Titles,1,id.title/ti,AFG_102_064,titles proper,Dutch (language)
202c96b1-0b32-5760-92ca-9725be3ae2ec,tg:rubgr:4877,e73_Titles,1,id.title/ti,AFG_136_005,titles proper,Dutch (language)
b92ff435-bd9c-5a38-a0b5-4a3fd366b060,tg:rubgr:3831,e73_Titles,1,id.title/ti,AFG_100_007,titles proper,Dutch (language)
c0a25dec-5389-580a-b035-f3b7eb6b3476,tg:rubgr:218,e73_Titles,1,id.title/ti,AFG_004_031,titles proper,Dutch (language)
a0f10610-1dd7-58d4-b35f-6c91a5d236c6,tg:rubgr:1804,e73_Titles,1,id.title/ti,AFG_046_107,titles proper,Dutch (language)
fbe7ad17-235c-5336-88aa-cd674d69a049,tg:rubgr:2970,e73_Titles,1,id.title/ti,AFG_086_228,titles proper,Dutch (language)
c34845f8-bf9a-5a8e-bc2f-a27081328a0f,tg:rubgr:1252,e73_Titles,1,id.title/ti,AFG_032_002,titles proper,Dutch (language)
eb01ce12-b06b-589b-9b5e-f57ae69200a5,tg:rubgr:782,e73_Titles,1,id.title/ti,AFG_017_075,titles proper,Dutch (language)
336d00ef-b352-544c-bf70-da0b6023ec89,tg:rubgr:2050,e73_Titles,1,id.title/ti,AFG_055_081,titles proper,Dutch (language)
b309270e-da09-57d7-9b25-af5b36dcf278,tg:rubgr:1242,e73_Titles,1,id.title/ti,AFG_030_006,titles proper,Dutch (language)
01fb90d0-777e-55f4-a702-fab62de8f6c0,tg:rubgr:2615,e73_Titles,1,id.title/ti,AFG_084_029,titles proper,Dutch (language)
1207b639-9048-5fdf-854c-49ad5ec5402c,tg:rubgr:4221,e73_Titles,1,id.title/ti,AFG_111_016,titles proper,Dutch (language)
62f9797f-6cc9-5b12-8342-356ea59bd505,tg:rubgr:4231,e73_Titles,1,id.title/ti,AFG_111_026,titles proper,Dutch (language)
81e6c5e3-7cf1-5f77-89e5-22aaf12cda83,tg:rubgr:2573,e73_Titles,1,id.title/ti,AFG_083_123,titles proper,Dutch (language)
b3747eca-26de-55f1-9df9-860e90cfb19a,tg:rubgr:2563,e73_Titles,1,id.title/ti,AFG_083_113,titles proper,Dutch (language)
139062da-9005-5a0a-a866-e8b2bee40388,tg:rubgr:35,e73_Titles,1,id.title/ti,AFG_001_035,titles proper,Dutch (language)
7c6819ed-7952-59ba-ad85-d474ee563b30,tg:rubgr:5218,e73_Titles,1,id.title/ti,AFG_144_002,titles proper,Dutch (language)
543c704f-6079-53b8-b58d-0670b83475cb,tg:rubgr:1134,e73_Titles,1,id.title/ti,AFG_024_016,titles proper,Dutch (language)
c8e50d08-b098-5e29-93ed-b99cadb015be,tg:rubgr:4712,e73_Titles,1,id.title/ti,AFG_128_012,titles proper,Dutch (language)
b1ff3ce8-a3b3-51ee-bc4d-bfebc47024f3,tg:rubgr:25,e73_Titles,1,id.title/ti,AFG_001_025,titles proper,Dutch (language)
238d755b-5730-524a-8694-378b9cd3c5d7,tg:rubgr:2336,e73_Titles,1,id.title/ti,AFG_077_020,titles proper,Dutch (language)
b05c551e-f43e-5390-a02e-0378e44fa7ab,tg:rubgr:2344,e73_Titles,1,id.title/ti,AFG_077_028,titles proper,Dutch (language)
3e303450-18db-52db-a598-617c80932863,tg:rubgr:1156,e73_Titles,1,id.title/ti,AFG_026_002,titles proper,Dutch (language)
fc8641b6-cb75-59e4-a1b5-51bbbba7bbea,tg:rubgr:47,e73_Titles,1,id.title/ti,AFG_001_047,titles proper,Dutch (language)
9100f0cc-8fbf-56d4-85a7-29e2ab8e92d4,tg:rubgr:2354,e73_Titles,1,id.title/ti,AFG_077_038,titles proper,Dutch (language)
e282c304-84ae-53ab-9920-08a7b569545f,tg:rubgr:5312,e73_Titles,1,id.title/ti,AFG_145_042,titles proper,Dutch (language)
a94736ff-483a-5864-93b0-f837f81eb975,tg:rubgr:1146,e73_Titles,1,id.title/ti,AFG_024_028,titles proper,Dutch (language)
69cbfb99-26a7-5846-ae2a-6982de5eaae9,tg:rubgr:4760,e73_Titles,1,id.title/ti,AFG_128_060,titles proper,Dutch (language)
99f6f046-b8d5-5007-a189-2bc89a6aedf2,tg:rubgr:1703,e73_Titles,1,id.title/ti,AFG_046_006,titles proper,Dutch (language)
4025b2de-eb3f-5ec1-8575-aadaa085a88b,tg:rubgr:2677,e73_Titles,1,id.title/ti,AFG_084_091,titles proper,Dutch (language)
9307c1b5-0eab-5caf-bb65-a6d8ea272070,tg:rubgr:954,e73_Titles,1,id.title/ti,AFG_021_038,titles proper,Dutch (language)
0023fdaa-5c11-5eb2-bec6-5a797050d2d9,tg:rubgr:4253,e73_Titles,1,id.title/ti,AFG_111_048,titles proper,Dutch (language)
113dff26-397c-5cbb-b134-8c88127047a0,tg:rubgr:1475,e73_Titles,1,id.title/ti,AFG_038_081,titles proper,Dutch (language)
d9e48347-e09d-5575-8fa5-102868c515a8,tg:rubgr:1230,e73_Titles,1,id.title/ti,AFG_029_039,titles proper,Dutch (language)
741eaf5a-ce56-52e3-8f50-44036ec0e512,tg:rubgr:4406,e73_Titles,1,id.title/ti,AFG_112_013,titles proper,Dutch (language)
dca2a9d0-78ed-5249-ae80-b298119b188f,tg:rubgr:885,e73_Titles,1,id.title/ti,AFG_019_056,titles proper,Dutch (language)
df0a6154-335e-55a1-90a0-c844c5bc055f,tg:rubgr:3581,e73_Titles,1,id.title/ti,AFG_097_027,titles proper,Dutch (language)
daf851b1-0846-55cd-96e3-19242f6bbe7f,tg:rubgr:1299,e73_Titles,1,id.title/ti,AFG_034_014,titles proper,Dutch (language)
ed8fe60a-a0e9-5ec9-9ff4-15fc7d7fb094,tg:rubgr:557,e73_Titles,1,id.title/ti,AFG_011_016,titles proper,Dutch (language)
