ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
b7ccf48e-e231-5424-96a4-74ec7c83ea41,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>4853</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_084_025</number>
			<part_of_reference>AFG_084_023</part_of_reference>
			<date.precise>1960-05-03</date.precise>
			<content>[Briefhoofd Fogg Art Museum, Harvard University Cambridge, Massachusetts] Korte inhoud: Deelt mee dat [Smith College] Northampton [Hamish] Miles aanstelde voor de periode van &#233;&#233;n jaar. Zal FG blijvend aanbevelen. Naar zijn oordeel zijn de opmerkingen m.b.t. de T. 87 tekening kunnen slechts gedeeltelijk aanvaard worden. Het gaat hier in de eerste plaats om een kostuumstudie en houding, niet van de beweging. De kleurnotities duiden erop dat Bruegel belang hechtte aan de kleding.De notities in zwart krijt maakte Bruegel waarschijnlijk terwijl het model nog voor hem stond.[scan]</content>
			<object.object_number>AFG_084</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>[Is antwoord op een brief van FG, niet bewaard] Korte inhoud: Wil op verzoek van FG uitkijken naar een aanstelling voor FG in USA. Dankt FG voor de gegeven informatie over de Hans Bol tekening in Providence. Hij onderschrijft de toeschrijving aan Bol. Geeft zijn mening over de tekening in zwart krijt uit Uppsala. Hij denkt dat de tekening een voorstudie is, en dus uniek in het werk van Bruegel. Hij brengt het niet onder in de reeks 'naer 't leven' omdat het in deze tekening gaat om de actie en dat ontbreekt in de reeks. Kijkt uit naar de studie Bruegel &amp; Rafael.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Drawings</object.title>
			<keyword>Miles, Hamish</keyword>
			<keyword>Tolnay, Charles de</keyword>
			<sender>Haverkamp-Begemann, Egbert</sender>
			<object.creator/>
			<input.date>2014-02-10</input.date>
			<edit.date>2014-02-14</edit.date>
			<edit.date>2014-02-10</edit.date>
			<edit.date>2014-02-10</edit.date>
			<edit.date>2014-02-10</edit.date>
			<edit.date>2014-02-10</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:09:15</edit.time>
			<edit.time>14:29:53</edit.time>
			<edit.time>14:21:54</edit.time>
			<edit.time>14:03:58</edit.time>
			<edit.time>11:50:10</edit.time>
			<input.time>11:33:40</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
b7ccf48e-e231-5424-96a4-74ec7c83ea41,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000002611,referentienummer,False
b7ccf48e-e231-5424-96a4-74ec7c83ea41,e73_LegacyInformation,1,brocade.id,tg:rubgr:2611,brocade id,False
b7ccf48e-e231-5424-96a4-74ec7c83ea41,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:2611/N,brocade url,False
2b1ec1c7-fa70-51b3-a3c4-d9613c25f4ad,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>6488</priref>
			<recipient>Kronacker, Paul</recipient>
			<number>AFG_111_030</number>
			<date.precise>1967-03-31</date.precise>
			<content>Korte inhoud: Praktische afspraken m.b.t. het bezoek.</content>
			<object.object_number>AFG_111</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel: Notes &amp; Printed Material</object.title>
			<keyword>Kronacker, Paul</keyword>
			<sender>Grossmann, F.G.</sender>
			<object.creator/>
			<input.date>2014-07-07</input.date>
			<input.name>Centrum</input.name>
			<input.time>13:23:30</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False
2b1ec1c7-fa70-51b3-a3c4-d9613c25f4ad,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000004235,referentienummer,False
2b1ec1c7-fa70-51b3-a3c4-d9613c25f4ad,e73_LegacyInformation,1,brocade.id,tg:rubgr:4235,brocade id,False
2b1ec1c7-fa70-51b3-a3c4-d9613c25f4ad,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:4235/N,brocade url,False
4f92d10b-f073-5b60-98a6-91f92cc89a5e,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>3513</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_032_006</number>
			<part_of_reference>AFG_032_001</part_of_reference>
			<date.precise>1978-04-09</date.precise>
			<content>Korte inhoud: Dankbetuiging. Nodigt FG uit om foto's te nemen van het schilderij.</content>
			<object.object_number>AFG_032</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>[Briefomslag met hoofding 'Division of Art History, School of Art, University of Washington, Seattle, WA 98195, U.S.A.; dossier]: Arrived Jan. 21, 1978. From 'Sharon' &amp; Baron Descamps (Massacre of Innocents).</part_of.title>
			<class>AFG</class>
			<editorial_form>Briefkaart</editorial_form>
			<editorial_form>Visitekaart</editorial_form>
			<object.title>The Massacre of Innocents</object.title>
			<sender>Descamps, Hubert</sender>
			<object.creator>Bruegel, Pieter I (kopie naar)</object.creator>
			<input.date>2012-07-25</input.date>
			<edit.date>2014-05-21</edit.date>
			<edit.date>2012-07-25</edit.date>
			<edit.date>2012-07-25</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>11:10:19</edit.time>
			<edit.time>12:05:23</edit.time>
			<edit.time>12:03:19</edit.time>
			<input.time>12:01:52</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
4f92d10b-f073-5b60-98a6-91f92cc89a5e,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000001256,referentienummer,False
4f92d10b-f073-5b60-98a6-91f92cc89a5e,e73_LegacyInformation,1,brocade.id,tg:rubgr:1256,brocade id,False
4f92d10b-f073-5b60-98a6-91f92cc89a5e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:1256/N,brocade url,False
08c2cbbe-507f-5f15-90a0-4cce69bb241b,e73_LegacyInformation,1,if.rawcontent,"<record>
<priref>6723</priref>
<recipient>Grossmann, Fritz</recipient>
<number>AFG_114_004</number>
<date.precise>1967-07-31</date.precise>
<content>Korte inhoud: Regeling afspraak FG-Kay-Grafe.</content>
<class>AFG</class>
<editorial_form>brief</editorial_form>
<keyword>Grafe, I.</keyword>
<keyword>Kay, Marguerite</keyword>
<sender>Kay, Marguerite</sender>
<input.date>2014-07-14</input.date>
<input.name>Centrum</input.name>
<input.time>16:04:52</input.time>
<input.source>archive</input.source>
</record>

",commentaar gebruiker,False
08c2cbbe-507f-5f15-90a0-4cce69bb241b,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000004470,referentienummer,False
08c2cbbe-507f-5f15-90a0-4cce69bb241b,e73_LegacyInformation,1,brocade.id,tg:rubgr:4470,brocade id,False
08c2cbbe-507f-5f15-90a0-4cce69bb241b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:4470/N,brocade url,False
47ab30ee-f536-5f9a-b307-06147fb3dc82,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>4280</priref>
			<recipient>Grossmann, F.G.</recipient>
			<number>AFG_055_075</number>
			<part_of_reference>AFG_055_069</part_of_reference>
			<date.precise>1973-09-24</date.precise>
			<content>[Briefhoofd Direktion der Gem&#228;ldegalerie im Kunsthistorischen Museum] Korte inhoud: [Taal, Duits] Adres: Edouard de SAN, Ing&#233;nieur, Administrateur de la Commission de l'Institut Royal du Patrimoine Artistique, 1640 Rhode St. Genese, avenue des Gen&#234;ts, 1, Belgien. Und lautete: 'Nous pensons avoir retrouv&#233;, en France, dans une collection priv&#233;e, le tableau original commenc&#233; par Bruegel l'Ancien et termin&#233; par Gillis Mostaert repr&#233;sentant 'La Rixe de Paysans' dont vous poss&#233;des une tr&#232;s belle copie par Pierre Bruegel II.' Und weiter: 'Nous ne manuerons pas de vous adresser d&#232;s que possible le dossier de cet int&#233;ressant tableaux et de toutes les r&#233;pliques connues, d&#232;s qu'il sera achev&#233;.' Heeft er nadien niets meer over gehoord.</content>
			<object.object_number>AFG_055</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>[Briefomslag]: FG notitie: Peasants falling out at Cards. Magnaguagno version.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Lost known from copies: N&#176; 47-56</object.title>
			<keyword>Mostaert, Gillis (I)</keyword>
			<sender>Demus, Klaus</sender>
			<object.creator/>
			<input.date>2013-03-13</input.date>
			<edit.date>2014-10-17</edit.date>
			<edit.date>2013-03-13</edit.date>
			<edit.date>2013-03-13</edit.date>
			<edit.date>2013-03-13</edit.date>
			<edit.date>2013-03-13</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>16:53:34</edit.time>
			<edit.time>14:30:52</edit.time>
			<edit.time>14:25:42</edit.time>
			<edit.time>14:20:05</edit.time>
			<edit.time>14:15:46</edit.time>
			<input.time>14:15:01</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
47ab30ee-f536-5f9a-b307-06147fb3dc82,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000002044,referentienummer,False
47ab30ee-f536-5f9a-b307-06147fb3dc82,e73_LegacyInformation,1,brocade.id,tg:rubgr:2044,brocade id,False
47ab30ee-f536-5f9a-b307-06147fb3dc82,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:2044/N,brocade url,False
d54e7a14-4562-5179-bdab-cefe181578f7,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>6771</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_116_005</number>
			<date.precise>1960-03-14</date.precise>
			<content>[Briefhoofd University of London, Courtauld Institute of Art] [Afzender onleesbaar] Korte inhoud: Afspraak voor lezingen in Courtauld.</content>
			<object.object_number>AFG_116</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Miscellanea Bruegel &amp; others not needed at present</object.title>
			<object.creator/>
			<input.date>2014-07-15</input.date>
			<edit.date>2014-07-15</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:21:22</edit.time>
			<input.time>15:17:04</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
d54e7a14-4562-5179-bdab-cefe181578f7,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000004518,referentienummer,False
d54e7a14-4562-5179-bdab-cefe181578f7,e73_LegacyInformation,1,brocade.id,tg:rubgr:4518,brocade id,False
d54e7a14-4562-5179-bdab-cefe181578f7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:4518/N,brocade url,False
89f41fb9-cc5b-558e-ac1e-077a76fd4b53,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>4290</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_055_085</number>
			<part_of_reference>AFG_055_069</part_of_reference>
			<date.precise>1975-06-11</date.precise>
			<content>[Briefhoofd Kunsthistorisches Museum. Gem&#228;ldegalerie] Korte inhoud: [Taal, Duits] Antwoord op een brief van FG d.d. 25 april 1975. Dankt FG voor gegevens over de kopi&#235;n naar de Jagers in de Sneeuw. Ontving het echtpaar de San uit Brussel. Ze brachten de fotodocumentatie van het IRPA mee. Op basis daarvan besluit Demus dat het gaat om een 17de eeuwse kopie. Ze gaan ook naar Kremsier om de versie daar te bestuderen. Maakt verder melding van zijn werk voor het museum. Verwacht FG te zien in Wenen op 26/27 juni; [toegevoegde vermelding]: 'De San* see correspondence with M. Edouard de San 1640 Rhode-St. Gense avenue des Gen&#234;ts, 1, under Martin van Cleve.'</content>
			<object.object_number>AFG_055</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>[Briefomslag]: FG notitie: Peasants falling out at Cards. Magnaguagno version.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Lost known from copies: N&#176; 47-56</object.title>
			<keyword>Cleve, Marten van (I)</keyword>
			<sender>Demus, Klaus</sender>
			<object.creator/>
			<input.date>2013-03-13</input.date>
			<edit.date>2014-10-17</edit.date>
			<edit.date>2013-03-13</edit.date>
			<edit.date>2013-03-13</edit.date>
			<edit.date>2013-03-13</edit.date>
			<edit.date>2013-03-13</edit.date>
			<edit.date>2013-03-13</edit.date>
			<edit.date>2013-03-13</edit.date>
			<edit.date>2013-03-13</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>17:02:15</edit.time>
			<edit.time>16:11:12</edit.time>
			<edit.time>16:10:54</edit.time>
			<edit.time>16:09:24</edit.time>
			<edit.time>16:08:48</edit.time>
			<edit.time>16:05:09</edit.time>
			<edit.time>16:03:11</edit.time>
			<edit.time>16:02:38</edit.time>
			<input.time>16:00:51</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
89f41fb9-cc5b-558e-ac1e-077a76fd4b53,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000002054,referentienummer,False
89f41fb9-cc5b-558e-ac1e-077a76fd4b53,e73_LegacyInformation,1,brocade.id,tg:rubgr:2054,brocade id,False
89f41fb9-cc5b-558e-ac1e-077a76fd4b53,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:2054/N,brocade url,False
4a0d8182-d89d-571a-bfc5-e731ae14c82e,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>2898</priref>
			<number>AFG_015_004</number>
			<part_of_reference>AFG_015_001</part_of_reference>
			<content>[Bijlage verkoopcatalogus, Mrs. Frank Holbrooke, p. 19]: Roland, Browse &amp; Delbanco request the pleasure of your company at the private view of Aspects of British Romanticism, Thursday February 24th 1949; [toegevoegde vermelding]: rekensommen.</content>
			<object.object_number>AFG_015</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Christie's Pictures by Old Masters, The Properties of C.A. Bentinck, Esq. Deceased; Mrs. Frank Holbrooke Deceased [...], on Friday, July 14, 1939.[Beschadigd]</part_of.title>
			<class>AFG</class>
			<editorial_form>uitnodiging</editorial_form>
			<object.title>The Flight into Egypt</object.title>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-01-17</input.date>
			<edit.date>2012-02-07</edit.date>
			<edit.date>2012-01-17</edit.date>
			<edit.date>2012-01-17</edit.date>
			<edit.date>2012-01-17</edit.date>
			<edit.date>2012-01-17</edit.date>
			<edit.date>2012-01-17</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>10:58:55</edit.time>
			<edit.time>15:40:40</edit.time>
			<edit.time>15:39:09</edit.time>
			<edit.time>15:37:50</edit.time>
			<edit.time>15:32:25</edit.time>
			<edit.time>15:31:48</edit.time>
			<input.time>15:31:34</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
4a0d8182-d89d-571a-bfc5-e731ae14c82e,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000000647,referentienummer,False
4a0d8182-d89d-571a-bfc5-e731ae14c82e,e73_LegacyInformation,1,brocade.id,tg:rubgr:647,brocade id,False
4a0d8182-d89d-571a-bfc5-e731ae14c82e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:647/N,brocade url,False
adf5c5a6-6310-533a-a529-5fad91262bfc,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>4438</priref>
			<recipient>Seilern, Antoine</recipient>
			<number>AFG_064_002</number>
			<part_of_reference>AFG_064_001</part_of_reference>
			<date.precise>1957-04-28</date.precise>
			<content>[Klad] Korte inhoud: [Taal, Duits] An Graf Seilern. Maakt een vergelijking Herri met de Bles en Bruegel voor wat betreft de uitvoering van de boom [scan].</content>
			<object.object_number>AFG_064</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>[Briefomslag poststempel New York 9 April 1956, J.K. Thannaha [letter overplakt met zegel]: Inhoud: 5 zw/w foto's 1 van het geheel [Notitie FG]: 'before cleaning] en 4 details [toegevoegde vermelding]: 'F.G. The Stag to be compared with T. 120 and 123] met stempel Count Seilern. Not to bepublished;</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Small Landscape with Hermit</object.title>
			<keyword>Bles, Herri met de</keyword>
			<keyword>Seilern, Antoine</keyword>
			<sender>Grossmann, F.G.</sender>
			<object.creator/>
			<input.date>2013-04-19</input.date>
			<edit.date>2014-11-06</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:15:25</edit.time>
			<input.time>15:11:10</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
adf5c5a6-6310-533a-a529-5fad91262bfc,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000002195,referentienummer,False
