ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
01ffc253-ae75-54eb-a0c2-2fb7d3900f5e,tg:rubgr:2980,e73_Titles,1,id.title/ti,AFG_088_001,titles proper,Dutch (language)
d36e1094-5eff-54a5-8a94-f0af1408513b,tg:rubgr:4555,e73_Titles,1,id.title/ti,AFG_116_042,titles proper,Dutch (language)
9b7e0a9b-c127-5d17-b09a-400c3504ab0d,tg:rubgr:2019,e73_Titles,1,id.title/ti,AFG_055_050,titles proper,Dutch (language)
a764073d-66fb-5474-a4fb-369f368d0ee2,tg:rubgr:5137,e73_Titles,1,id.title/ti,AFG_143_016,titles proper,Dutch (language)
80c32657-18d3-5da0-9978-0c5fe6d148ff,tg:rubgr:2009,e73_Titles,1,id.title/ti,AFG_055_040,titles proper,Dutch (language)
576deadb-ca39-5995-a867-b692361e22e8,tg:rubgr:2990,e73_Titles,1,id.title/ti,AFG_088_011,titles proper,Dutch (language)
0be64c3b-0d59-50e2-b3d3-75f0f1f0cd54,tg:rubgr:4545,e73_Titles,1,id.title/ti,AFG_116_032,titles proper,Dutch (language)
926c5068-73b9-57fa-b045-157c65714ef6,tg:rubgr:4278,e73_Titles,1,id.title/ti,AFG_111_073,titles proper,Dutch (language)
82fa29d7-2c29-50e4-9612-27c3c7c0a5fd,tg:rubgr:817,e73_Titles,1,id.title/ti,AFG_018_006,titles proper,Dutch (language)
07ba9e06-36cd-52af-9b6a-ee97888ac17a,tg:rubgr:4300,e73_Titles,1,id.title/ti,AFG_111_095,titles proper,Dutch (language)
30101ae7-2c11-504d-8da4-a772eb3fa4b6,tg:rubgr:3346,e73_Titles,1,id.title/ti,AFG_093_009,titles proper,Dutch (language)
d48a4b12-b40a-59a5-bb3f-26618f5bfc24,tg:rubgr:807,e73_Titles,1,id.title/ti,AFG_017_100,titles proper,Dutch (language)
3e7c6897-8dc9-51ac-9c3b-18d6b602b24b,tg:rubgr:2724,e73_Titles,1,id.title/ti,AFG_085_037,titles proper,Dutch (language)
cfff52e3-3a8a-526e-9b8d-9f6cbbd66c66,tg:rubgr:4268,e73_Titles,1,id.title/ti,AFG_111_063,titles proper,Dutch (language)
654c56ae-6f5c-5b13-9207-0a06b3b97cb7,tg:rubgr:3356,e73_Titles,1,id.title/ti,AFG_093_019,titles proper,Dutch (language)
7eceaa91-9d32-5adf-a5ba-ec4ab2240b7b,tg:rubgr:1536,e73_Titles,1,id.title/ti,AFG_041_010,titles proper,Dutch (language)
5f2ea5d5-7f75-52a1-b379-ac5ffc06129d,tg:rubgr:4494,e73_Titles,1,id.title/ti,AFG_115_010,titles proper,Dutch (language)
e54e6ac1-c1f1-5f7c-9011-00b0e57807cb,tg:rubgr:762,e73_Titles,1,id.title/ti,AFG_017_055,titles proper,Dutch (language)
586dd7ad-1e3b-554b-9d7a-eed4ba9d0855,tg:rubgr:2841,e73_Titles,1,id.title/ti,AFG_086_099,titles proper,Dutch (language)
710933a7-93fa-53c7-86fb-c277fffd2705,tg:rubgr:2939,e73_Titles,1,id.title/ti,AFG_086_197,titles proper,Dutch (language)
e92234a3-852f-57ae-acb8-4eb964c48299,tg:rubgr:4484,e73_Titles,1,id.title/ti,AFG_114_018,titles proper,Dutch (language)
e3c0cc42-7b83-5638-b658-fb426eedce5c,tg:rubgr:2851,e73_Titles,1,id.title/ti,AFG_086_109,titles proper,Dutch (language)
01f93dc6-4859-57ba-88b5-112e09e0e5a0,tg:rubgr:772,e73_Titles,1,id.title/ti,AFG_017_065,titles proper,Dutch (language)
0d1870be-e900-5cc9-885f-acc794f52d37,tg:rubgr:2929,e73_Titles,1,id.title/ti,AFG_086_187,titles proper,Dutch (language)
f1ec1871-914a-5f4c-b5c1-8d86b9c8755f,tg:rubgr:3297,e73_Titles,1,id.title/ti,AFG_092_027,titles proper,Dutch (language)
e8303114-b787-5416-8a90-34d0f6a2ea03,tg:rubgr:251,e73_Titles,1,id.title/ti,AFG_005_015,titles proper,Dutch (language)
2357af76-c1d6-541b-986a-f5dfb6182aac,tg:rubgr:1781,e73_Titles,1,id.title/ti,AFG_046_084,titles proper,Dutch (language)
150e3880-898c-5f9e-b902-25edfa83542d,tg:rubgr:3878,e73_Titles,1,id.title/ti,AFG_101_030,titles proper,Dutch (language)
bcaf08b7-90a8-55a2-8c08-424b48fab2da,tg:rubgr:329,e73_Titles,1,id.title/ti,AFG_006_043,titles proper,Dutch (language)
9c08150f-3057-555a-91a4-47ee8dae2842,tg:rubgr:3900,e73_Titles,1,id.title/ti,AFG_102_015,titles proper,Dutch (language)
3740c96c-b6d3-5bc9-a056-0d5a97658eff,tg:rubgr:4946,e73_Titles,1,id.title/ti,AFG_136_074,titles proper,Dutch (language)
f62a0a2a-16ce-5ccc-81e1-59bfe83b4903,tg:rubgr:241,e73_Titles,1,id.title/ti,AFG_005_005,titles proper,Dutch (language)
619b798f-c928-5ab8-b57c-4aa3cbfd70b6,tg:rubgr:3868,e73_Titles,1,id.title/ti,AFG_101_020,titles proper,Dutch (language)
993a59fd-ac33-5cf2-b3cf-d173599f16dd,tg:rubgr:4956,e73_Titles,1,id.title/ti,AFG_136_084,titles proper,Dutch (language)
3de74b36-92bb-54c6-bd99-289508c0a97c,tg:rubgr:339,e73_Titles,1,id.title/ti,AFG_006_053,titles proper,Dutch (language)
16bd8dfd-5d4f-5908-bec9-9e66e757137d,tg:rubgr:3910,e73_Titles,1,id.title/ti,AFG_102_025,titles proper,Dutch (language)
f7bcd536-de12-518d-ac18-50edb030a10c,tg:rubgr:404,e73_Titles,1,id.title/ti,AFG_008_023,titles proper,Dutch (language)
45a99b88-71ca-55d5-8839-195434b5dbe2,tg:rubgr:1935,e73_Titles,1,id.title/ti,AFG_054_026,titles proper,Dutch (language)
b60fd28d-298c-5ee3-a1c6-7d70e612caf3,tg:rubgr:414,e73_Titles,1,id.title/ti,AFG_009_003,titles proper,Dutch (language)
d557154c-ad55-5829-be94-23fecb55498e,tg:rubgr:4818,e73_Titles,1,id.title/ti,AFG_134_002,titles proper,Dutch (language)
ba8fd3cd-1d9f-5ba6-bf19-8cd1e6f1543c,tg:rubgr:277,e73_Titles,1,id.title/ti,AFG_005_041,titles proper,Dutch (language)
24737054-4a0a-5e47-a077-f051a595e85e,tg:rubgr:4960,e73_Titles,1,id.title/ti,AFG_136_088,titles proper,Dutch (language)
531cb677-10d2-548e-aeee-63b30d2f0e74,tg:rubgr:3926,e73_Titles,1,id.title/ti,AFG_102_041,titles proper,Dutch (language)
23ea2b07-e804-5dd2-8a18-79ea2d81b787,tg:rubgr:267,e73_Titles,1,id.title/ti,AFG_005_031,titles proper,Dutch (language)
000ff58c-8da2-5de4-8de2-258546342e4a,tg:rubgr:4808,e73_Titles,1,id.title/ti,AFG_132_014,titles proper,Dutch (language)
8c5e08be-551d-54be-9986-a819982465de,tg:rubgr:3936,e73_Titles,1,id.title/ti,AFG_102_051,titles proper,Dutch (language)
953bf823-e01f-51da-8ec3-330a88d2be10,tg:rubgr:4970,e73_Titles,1,id.title/ti,AFG_137_005,titles proper,Dutch (language)
0d1b8087-9def-5234-ab81-f7af42677989,tg:rubgr:3792,e73_Titles,1,id.title/ti,AFG_099_030,titles proper,Dutch (language)
4235fb4c-3c3e-5e3a-8f82-94b9be4be1e0,tg:rubgr:422,e73_Titles,1,id.title/ti,AFG_009_011,titles proper,Dutch (language)
ecb4d7d7-c436-59de-8d16-5f80dde45e7e,tg:rubgr:432,e73_Titles,1,id.title/ti,AFG_009_021,titles proper,Dutch (language)
d2a73bf8-d9be-5a57-adf1-2c65607b3309,tg:rubgr:3782,e73_Titles,1,id.title/ti,AFG_099_020,titles proper,Dutch (language)
d17fc0e8-9166-5149-8997-f266a5711e95,tg:rubgr:1903,e73_Titles,1,id.title/ti,AFG_053_004,titles proper,Dutch (language)
77f0dbef-a1d2-5735-a2f1-579ce7be6c5e,tg:rubgr:1294,e73_Titles,1,id.title/ti,AFG_034_009,titles proper,Dutch (language)
f7238a41-1a20-5049-a065-efaffc49720b,tg:rubgr:2867,e73_Titles,1,id.title/ti,AFG_086_125,titles proper,Dutch (language)
888bc4b6-28d2-59af-8462-fb6e4eff70bd,tg:rubgr:744,e73_Titles,1,id.title/ti,AFG_017_037,titles proper,Dutch (language)
423d3760-2c0a-57c7-80a9-394a1446ba89,tg:rubgr:2086,e73_Titles,1,id.title/ti,AFG_057_013,titles proper,Dutch (language)
b0d0f02b-7826-5a35-a8e3-0fc450d5b23b,tg:rubgr:2877,e73_Titles,1,id.title/ti,AFG_086_135,titles proper,Dutch (language)
23f1f99c-3fa0-545a-b44d-d1b840b696f1,tg:rubgr:2096,e73_Titles,1,id.title/ti,AFG_058_010,titles proper,Dutch (language)
b78a867a-9a4c-5b5f-a5a3-e3310ccc8db9,tg:rubgr:111,e73_Titles,1,id.title/ti,AFG_003_039,titles proper,Dutch (language)
f6a31060-adf9-5cab-9f54-7ad976079300,tg:rubgr:888,e73_Titles,1,id.title/ti,AFG_020_001,titles proper,Dutch (language)
36cbf449-9414-5e33-a37a-de9a7a1a1fe2,tg:rubgr:898,e73_Titles,1,id.title/ti,AFG_020_011,titles proper,Dutch (language)
b40d7d96-6974-5661-872e-89932f9671e2,tg:rubgr:101,e73_Titles,1,id.title/ti,AFG_003_029,titles proper,Dutch (language)
d209a200-8c4c-5cd0-8a40-b48742143229,tg:rubgr:3535,e73_Titles,1,id.title/ti,AFG_095_020,titles proper,Dutch (language)
52c86253-731f-55a6-8ab5-c11970f339a4,tg:rubgr:5079,e73_Titles,1,id.title/ti,AFG_141_017,titles proper,Dutch (language)
73d0cfb0-5abc-5403-ab80-0c5f55bfabf9,tg:rubgr:1355,e73_Titles,1,id.title/ti,AFG_036_008,titles proper,Dutch (language)
f9f8340d-ab1a-5cd9-92f2-87ce6343d39b,tg:rubgr:685,e73_Titles,1,id.title/ti,AFG_016_018,titles proper,Dutch (language)
c82a571b-607f-5163-92ec-964de8eb1ffc,tg:rubgr:4573,e73_Titles,1,id.title/ti,AFG_117_009,titles proper,Dutch (language)
dac66ae3-5cc6-51f8-9f47-9153fd2f3b7b,tg:rubgr:695,e73_Titles,1,id.title/ti,AFG_016_028,titles proper,Dutch (language)
e971e6bd-f9f2-561a-8a75-9c771624b3bd,tg:rubgr:5069,e73_Titles,1,id.title/ti,AFG_141_007,titles proper,Dutch (language)
bc95cb8c-480a-5292-994d-80aa4de6d982,tg:rubgr:3525,e73_Titles,1,id.title/ti,AFG_095_010,titles proper,Dutch (language)
32036c85-60b6-53a6-a1e9-9fb02ac928ed,tg:rubgr:831,e73_Titles,1,id.title/ti,AFG_019_002,titles proper,Dutch (language)
04061c0c-3414-511d-830c-6d1b9b243723,tg:rubgr:3218,e73_Titles,1,id.title/ti,AFG_091_022,titles proper,Dutch (language)
47a712d7-59cb-581c-a956-893b76b07c76,tg:rubgr:1478,e73_Titles,1,id.title/ti,AFG_039_002,titles proper,Dutch (language)
2a7ed608-a577-5233-ab5d-09c6e4a58344,tg:rubgr:949,e73_Titles,1,id.title/ti,AFG_021_033,titles proper,Dutch (language)
f3005d79-757b-5aa4-a8f7-a13254a40f72,tg:rubgr:1500,e73_Titles,1,id.title/ti,AFG_039_024,titles proper,Dutch (language)
e18f9618-2c41-57d3-8b16-9ca90cb5addb,tg:rubgr:4326,e73_Titles,1,id.title/ti,AFG_111_121,titles proper,Dutch (language)
4fa7fc0a-cda3-570d-83d0-987419ec1e10,tg:rubgr:1468,e73_Titles,1,id.title/ti,AFG_038_074,titles proper,Dutch (language)
15b0c42a-730f-5572-989e-16759ab908bc,tg:rubgr:821,e73_Titles,1,id.title/ti,AFG_018_010,titles proper,Dutch (language)
43e817a2-a356-5659-a38b-b7500130663f,tg:rubgr:3208,e73_Titles,1,id.title/ti,AFG_091_012,titles proper,Dutch (language)
07e64251-01fd-5a85-8a06-9aba24b42088,tg:rubgr:1510,e73_Titles,1,id.title/ti,AFG_039_034,titles proper,Dutch (language)
c3e708b4-16e9-56a8-90e4-280d639caeab,tg:rubgr:4138,e73_Titles,1,id.title/ti,AFG_109_018,titles proper,Dutch (language)
43c44d28-dd56-598a-92ae-ac6befc3bd42,tg:rubgr:2474,e73_Titles,1,id.title/ti,AFG_083_024,titles proper,Dutch (language)
325d2445-a872-5d7d-8d24-cca9deb5c410,tg:rubgr:4040,e73_Titles,1,id.title/ti,AFG_106_025,titles proper,Dutch (language)
2721cc0b-83d0-570b-a39b-46dadb53d348,tg:rubgr:1666,e73_Titles,1,id.title/ti,AFG_045_022,titles proper,Dutch (language)
d09b2555-7b61-5a05-97c7-84f134f32510,tg:rubgr:3006,e73_Titles,1,id.title/ti,AFG_089_006,titles proper,Dutch (language)
3cebb87f-6cb9-5949-aa14-cbfb10f15df2,tg:rubgr:2464,e73_Titles,1,id.title/ti,AFG_083_014,titles proper,Dutch (language)
d832e8be-73f5-5cfc-9b8a-ac61c98d0086,tg:rubgr:4128,e73_Titles,1,id.title/ti,AFG_109_008,titles proper,Dutch (language)
1ba9498b-fbe2-5ed9-9d3f-dab22396e124,tg:rubgr:3016,e73_Titles,1,id.title/ti,AFG_089_016,titles proper,Dutch (language)
058a77fa-80ce-5a7a-bfbf-3d6048739e04,tg:rubgr:1676,e73_Titles,1,id.title/ti,AFG_045_032,titles proper,Dutch (language)
85ed5fae-b050-5a7a-b235-1ca7fa8933aa,tg:rubgr:5267,e73_Titles,1,id.title/ti,AFG_144_051,titles proper,Dutch (language)
c1c91946-dd43-5c25-9320-a8cf8043bbae,tg:rubgr:2221,e73_Titles,1,id.title/ti,AFG_067_009,titles proper,Dutch (language)
d96714be-112a-5964-bd3e-0987e1ae7364,tg:rubgr:4615,e73_Titles,1,id.title/ti,AFG_118_041,titles proper,Dutch (language)
95596b20-0d10-5a9d-b5d1-831133bc27da,tg:rubgr:1033,e73_Titles,1,id.title/ti,AFG_022_066,titles proper,Dutch (language)
fc49729e-ce07-5038-85f9-366793f6eb8b,tg:rubgr:3653,e73_Titles,1,id.title/ti,AFG_097_099,titles proper,Dutch (language)
295094eb-eb1c-58ce-9de9-bd5eef44c85e,tg:rubgr:2231,e73_Titles,1,id.title/ti,AFG_068_009,titles proper,Dutch (language)
38990cdd-6f8f-5deb-8d5c-07c2656d0cba,tg:rubgr:3643,e73_Titles,1,id.title/ti,AFG_097_089,titles proper,Dutch (language)
8b3b39f3-d474-5481-9d87-31a3343912d8,tg:rubgr:2349,e73_Titles,1,id.title/ti,AFG_077_033,titles proper,Dutch (language)
8d7338c6-7fee-54b7-a68b-158626f2d909,tg:rubgr:4605,e73_Titles,1,id.title/ti,AFG_118_031,titles proper,Dutch (language)
dc226ff2-d570-557a-bfcd-31508c7b6500,tg:rubgr:1023,e73_Titles,1,id.title/ti,AFG_022_056,titles proper,Dutch (language)
9e0b08d7-3029-52e7-8ccf-dccee3a31feb,tg:rubgr:3749,e73_Titles,1,id.title/ti,AFG_098_057,titles proper,Dutch (language)
06ef9f7c-b4ae-5268-ac7b-30d0b3205566,tg:rubgr:1129,e73_Titles,1,id.title/ti,AFG_024_011,titles proper,Dutch (language)
d07ffdc6-2c72-50eb-9b3f-36dfb5601a46,tg:rubgr:5205,e73_Titles,1,id.title/ti,AFG_143_084,titles proper,Dutch (language)
d513973a-2676-5772-b78e-2d73405457b5,tg:rubgr:3631,e73_Titles,1,id.title/ti,AFG_097_077,titles proper,Dutch (language)
a36a7166-eb5b-5662-ac83-802a712ec1ec,tg:rubgr:4677,e73_Titles,1,id.title/ti,AFG_122_015,titles proper,Dutch (language)
ba6e9616-e878-5e61-8610-1a62810d2553,tg:rubgr:581,e73_Titles,1,id.title/ti,AFG_011_040,titles proper,Dutch (language)
85b14b3c-9a0f-5dc3-848a-741b6710277e,tg:rubgr:5215,e73_Titles,1,id.title/ti,AFG_143_094,titles proper,Dutch (language)
33c1cacf-68f1-5f67-bdd5-68f4075749cd,tg:rubgr:3759,e73_Titles,1,id.title/ti,AFG_098_067,titles proper,Dutch (language)
94c04e60-12a9-5f49-8604-95a2bf2647d9,tg:rubgr:4667,e73_Titles,1,id.title/ti,AFG_122_005,titles proper,Dutch (language)
88885852-93cd-516b-8de9-3f49eaa3efb0,tg:rubgr:591,e73_Titles,1,id.title/ti,AFG_012_005,titles proper,Dutch (language)
d75e2b55-e829-543e-adb2-72451e557082,tg:rubgr:1041,e73_Titles,1,id.title/ti,AFG_022_074,titles proper,Dutch (language)
5a906521-ccf9-5d63-bf8c-649ecaae78ae,tg:rubgr:3621,e73_Titles,1,id.title/ti,AFG_097_067,titles proper,Dutch (language)
d2359556-c2cc-5e68-95c7-3caab3d86053,tg:rubgr:3885,e73_Titles,1,id.title/ti,AFG_101_037,titles proper,Dutch (language)
10c1d1ab-8447-5446-8935-51138e42c048,tg:rubgr:3064,e73_Titles,1,id.title/ti,AFG_089_064,titles proper,Dutch (language)
ad3fe8cb-9d77-5cc2-8ed3-cfbf4db95a00,tg:rubgr:4022,e73_Titles,1,id.title/ti,AFG_106_007,titles proper,Dutch (language)
6ba81628-8ba5-5721-8582-92f553722235,tg:rubgr:1604,e73_Titles,1,id.title/ti,AFG_044_005,titles proper,Dutch (language)
a02e7d79-a77c-51ec-b3fa-fdbbcce617ea,tg:rubgr:3895,e73_Titles,1,id.title/ti,AFG_102_010,titles proper,Dutch (language)
0836d6ab-b868-50f6-8c3d-f3f86a952fa2,tg:rubgr:2406,e73_Titles,1,id.title/ti,AFG_079_009,titles proper,Dutch (language)
47389a44-1672-5697-b70e-f5ce4050dbd1,tg:rubgr:4032,e73_Titles,1,id.title/ti,AFG_106_017,titles proper,Dutch (language)
e64ce17f-b999-5c21-8d94-852017a8a1a0,tg:rubgr:1614,e73_Titles,1,id.title/ti,AFG_044_015,titles proper,Dutch (language)
ab852c3b-9da4-510d-ac8d-09bea53ea7d4,tg:rubgr:3074,e73_Titles,1,id.title/ti,AFG_089_074,titles proper,Dutch (language)
9250c00d-0a09-5517-a112-f73184c94fed,tg:rubgr:853,e73_Titles,1,id.title/ti,AFG_019_024,titles proper,Dutch (language)
d7c06e13-1c87-5c76-9dc6-fa3a5861ad57,tg:rubgr:2770,e73_Titles,1,id.title/ti,AFG_086_028,titles proper,Dutch (language)
3b4fa3a7-74e0-572b-bfe5-84045e81f73d,tg:rubgr:1562,e73_Titles,1,id.title/ti,AFG_042_014,titles proper,Dutch (language)
ab3c6373-ec39-5b84-973f-80b85e4c6f22,tg:rubgr:4344,e73_Titles,1,id.title/ti,AFG_111_139,titles proper,Dutch (language)
313ac667-afb3-563e-8580-8ff0fbf69e4e,tg:rubgr:2760,e73_Titles,1,id.title/ti,AFG_086_018,titles proper,Dutch (language)
add0e001-73c9-5509-8a06-70c3abd783b7,tg:rubgr:843,e73_Titles,1,id.title/ti,AFG_019_014,titles proper,Dutch (language)
4757c51c-ed6f-5422-bb8d-a75cc9bc1376,tg:rubgr:3312,e73_Titles,1,id.title/ti,AFG_092_042,titles proper,Dutch (language)
90621c89-e045-5f3e-bbf5-83ac37b24090,tg:rubgr:1572,e73_Titles,1,id.title/ti,AFG_042_024,titles proper,Dutch (language)
497bf184-4592-5c3c-902b-60e014e73090,tg:rubgr:4354,e73_Titles,1,id.title/ti,AFG_111_149,titles proper,Dutch (language)
c1213526-8aa3-5636-b761-88b23fd5499a,tg:rubgr:5163,e73_Titles,1,id.title/ti,AFG_143_042,titles proper,Dutch (language)
97859dd3-6c94-56e2-98d0-287401f7e897,tg:rubgr:2125,e73_Titles,1,id.title/ti,AFG_058_039,titles proper,Dutch (language)
6c89cfdf-cf90-53c2-a0ae-4f033c41ad89,tg:rubgr:1337,e73_Titles,1,id.title/ti,AFG_035_003,titles proper,Dutch (language)
f14f6215-80d3-522a-9e67-2d2f5f04eab0,tg:rubgr:4511,e73_Titles,1,id.title/ti,AFG_115_027,titles proper,Dutch (language)
279df6b0-d5ee-595b-abd1-0611543727eb,tg:rubgr:2135,e73_Titles,1,id.title/ti,AFG_058_049,titles proper,Dutch (language)
ccc1fd8d-8fc5-5389-b476-b00c16fbc2dd,tg:rubgr:5173,e73_Titles,1,id.title/ti,AFG_143_052,titles proper,Dutch (language)
a3ef4cb2-7599-58a0-824c-a3e82449d959,tg:rubgr:4479,e73_Titles,1,id.title/ti,AFG_114_013,titles proper,Dutch (language)
f507558f-d0b0-52cd-80aa-c4e8f494db71,tg:rubgr:3547,e73_Titles,1,id.title/ti,AFG_095_032,titles proper,Dutch (language)
8b0347e7-74f0-50b9-bcb7-cdafadb3588b,tg:rubgr:4501,e73_Titles,1,id.title/ti,AFG_115_017,titles proper,Dutch (language)
1514792e-3e16-54a2-b56b-c571cdf35651,tg:rubgr:4285,e73_Titles,1,id.title/ti,AFG_111_080,titles proper,Dutch (language)
c9197cac-a5b7-56fd-a64f-5af53f9d4fe0,tg:rubgr:4295,e73_Titles,1,id.title/ti,AFG_111_090,titles proper,Dutch (language)
10157050-2ee2-510c-8c5a-8eb135fb268e,tg:rubgr:982,e73_Titles,1,id.title/ti,AFG_022_015,titles proper,Dutch (language)
a908962d-38c4-5475-92b6-46ef60e79219,tg:rubgr:2805,e73_Titles,1,id.title/ti,AFG_086_063,titles proper,Dutch (language)
46cfcd93-2586-5d4b-ad2d-c4b5dcabf8e2,tg:rubgr:726,e73_Titles,1,id.title/ti,AFG_017_019,titles proper,Dutch (language)
000ac70b-96b8-52d4-bfe4-8f9c55c1ece4,tg:rubgr:736,e73_Titles,1,id.title/ti,AFG_017_029,titles proper,Dutch (language)
ae02877c-4e56-541d-bda7-fad9ff6d2c0b,tg:rubgr:2815,e73_Titles,1,id.title/ti,AFG_086_073,titles proper,Dutch (language)
a114e9c4-2d8d-5d59-9040-84e89a5744de,tg:rubgr:3486,e73_Titles,1,id.title/ti,AFG_094_050,titles proper,Dutch (language)
a5c234c2-d997-50c6-992a-3a94d33ceb59,tg:rubgr:440,e73_Titles,1,id.title/ti,AFG_009_029,titles proper,Dutch (language)
a2e66723-c019-53f4-91dd-3c0e51f60622,tg:rubgr:1190,e73_Titles,1,id.title/ti,AFG_028_011,titles proper,Dutch (language)
7b55c6cc-9407-57cd-b312-89be586919bb,tg:rubgr:538,e73_Titles,1,id.title/ti,AFG_010_053,titles proper,Dutch (language)
5134de59-2a63-5af1-8444-503788df741c,tg:rubgr:91,e73_Titles,1,id.title/ti,AFG_003_019,titles proper,Dutch (language)
4543f5c5-8056-5659-a90e-ad89e9c5bce1,tg:rubgr:1971,e73_Titles,1,id.title/ti,AFG_055_002,titles proper,Dutch (language)
22cf4d0e-ded3-5b05-9f79-9750e2d8d050,tg:rubgr:3688,e73_Titles,1,id.title/ti,AFG_097_134,titles proper,Dutch (language)
088c0221-f8a0-5969-b19d-5b127367b001,tg:rubgr:1819,e73_Titles,1,id.title/ti,AFG_047_010,titles proper,Dutch (language)
55f77095-aaa5-551f-9913-f8b42a4f7179,tg:rubgr:450,e73_Titles,1,id.title/ti,AFG_009_039,titles proper,Dutch (language)
5ee74124-7d83-5c7a-90af-70563af52e5a,tg:rubgr:1961,e73_Titles,1,id.title/ti,AFG_054_052,titles proper,Dutch (language)
e9db3520-9ddf-5584-a5be-d06f8c0efab9,tg:rubgr:81,e73_Titles,1,id.title/ti,AFG_003_009,titles proper,Dutch (language)
f73e3b04-42e1-53f3-b718-80808291813f,tg:rubgr:528,e73_Titles,1,id.title/ti,AFG_010_043,titles proper,Dutch (language)
8d50be5c-27d0-5131-a597-2780e9e7f5a0,tg:rubgr:215,e73_Titles,1,id.title/ti,AFG_004_028,titles proper,Dutch (language)
5a5212f6-9615-50e5-a8bd-6764634e1ac0,tg:rubgr:3944,e73_Titles,1,id.title/ti,AFG_102_059,titles proper,Dutch (language)
5cdd8699-065c-522f-8332-6843378164ca,tg:rubgr:205,e73_Titles,1,id.title/ti,AFG_004_018,titles proper,Dutch (language)
6d84e262-cea4-59b7-87d6-79b561c4f661,tg:rubgr:4107,e73_Titles,1,id.title/ti,AFG_108_028,titles proper,Dutch (language)
dc45986d-86f0-5cc5-95d5-8b93d20d3c52,tg:rubgr:1721,e73_Titles,1,id.title/ti,AFG_046_024,titles proper,Dutch (language)
85c2cd62-b958-521a-a699-bd648ee055c4,tg:rubgr:3141,e73_Titles,1,id.title/ti,AFG_090_061,titles proper,Dutch (language)
93fd322a-3290-5e9b-889c-214018620b47,tg:rubgr:389,e73_Titles,1,id.title/ti,AFG_008_008,titles proper,Dutch (language)
799335a5-10ae-5d78-ad7b-3d9e7e510a2e,tg:rubgr:1659,e73_Titles,1,id.title/ti,AFG_045_015,titles proper,Dutch (language)
3c9ae5ad-a828-5bb2-a035-42e771d32b7f,tg:rubgr:3039,e73_Titles,1,id.title/ti,AFG_089_039,titles proper,Dutch (language)
4fc429da-736e-529e-96e4-c1da257858ca,tg:rubgr:2533,e73_Titles,1,id.title/ti,AFG_083_083,titles proper,Dutch (language)
4f6e4c6a-adb6-59de-a9af-05df54b6a807,tg:rubgr:4117,e73_Titles,1,id.title/ti,AFG_108_038,titles proper,Dutch (language)
e110236a-a864-5648-ac62-85ec2a9cdcbb,tg:rubgr:1731,e73_Titles,1,id.title/ti,AFG_046_034,titles proper,Dutch (language)
1ce556ab-d0f8-58ca-bfc5-f27f68601c4b,tg:rubgr:3029,e73_Titles,1,id.title/ti,AFG_089_029,titles proper,Dutch (language)
331c6fcd-6942-5333-8eef-712b8d9b6757,tg:rubgr:399,e73_Titles,1,id.title/ti,AFG_008_018,titles proper,Dutch (language)
c79ffb7f-174d-5189-9a2b-639ec61ed04f,tg:rubgr:1174,e73_Titles,1,id.title/ti,AFG_027_012,titles proper,Dutch (language)
f6fe9670-b52f-572d-a90b-da7c3e7644ea,tg:rubgr:5258,e73_Titles,1,id.title/ti,AFG_144_042,titles proper,Dutch (language)
49885226-b54b-56b6-99a1-7b2144ed5c4a,tg:rubgr:5320,e73_Titles,1,id.title/ti,AFG_145_050,titles proper,Dutch (language)
e5773028-31a2-5ae5-b2f6-d1a60f2ba638,tg:rubgr:4,e73_Titles,1,id.title/ti,AFG_001_004,titles proper,Dutch (language)
f342e0fe-8754-5d99-a7a9-e3a7631bfda9,tg:rubgr:75,e73_Titles,1,id.title/ti,AFG_003_003,titles proper,Dutch (language)
6b219269-922f-522e-a5cb-21c2462ab2ca,tg:rubgr:1995,e73_Titles,1,id.title/ti,AFG_055_026,titles proper,Dutch (language)
e10e1cdd-2fd3-5214-afa1-6adf7ead7f70,tg:rubgr:3704,e73_Titles,1,id.title/ti,AFG_098_012,titles proper,Dutch (language)
cc5848a3-6f4f-500c-adb3-b6c0e001d907,tg:rubgr:5248,e73_Titles,1,id.title/ti,AFG_144_032,titles proper,Dutch (language)
6143fd67-935e-52f2-99cb-71a8afecd554,tg:rubgr:1164,e73_Titles,1,id.title/ti,AFG_027_002,titles proper,Dutch (language)
0d9094e8-bd71-59e7-9c38-7f5395cb56c1,tg:rubgr:1985,e73_Titles,1,id.title/ti,AFG_055_016,titles proper,Dutch (language)
3d74de39-ba4b-530c-9791-68ea938f334a,tg:rubgr:65,e73_Titles,1,id.title/ti,AFG_002_010,titles proper,Dutch (language)
3a2870d4-13f1-586f-9409-30721a586326,tg:rubgr:5330,e73_Titles,1,id.title/ti,AFG_145_060,titles proper,Dutch (language)
9294f8bf-cfa9-56f1-a53b-7d6c86b4d593,tg:rubgr:2178,e73_Titles,1,id.title/ti,AFG_062_002,titles proper,Dutch (language)
5f7a7299-f025-5d53-8289-38dcfa56b837,tg:rubgr:3472,e73_Titles,1,id.title/ti,AFG_094_036,titles proper,Dutch (language)
212739e6-caf8-56d8-b326-287c8e5b24f5,tg:rubgr:1212,e73_Titles,1,id.title/ti,AFG_029_021,titles proper,Dutch (language)
