ResourceID,brocade.id,card,order,source_field,Material Records
b193f646-e7e6-5282-9868-20a4d5d7dc5b,tg:rubgr:1461,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9823fe69-6713-564c-a69d-55b69df640ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c671600a-1b63-42d2-aed1-8b31e6727927"", ""inverseOntologyProperty"": """"}]"
8dfb91ce-6525-5ad8-86bf-3536d192f422,tg:rubgr:4247,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d417d7f1-6dc2-57d3-8d66-b96f8fdb622d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4639fdc-b0f2-4ac9-9de7-bce03e1c38bd"", ""inverseOntologyProperty"": """"}]"
9d3fdc63-3567-5672-9553-5d5f04cff070,tg:rubgr:828,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1e9693cf-c281-5cb4-8047-1f3061b7a31f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d3c62c9-a993-4a5b-a038-064781e20ad6"", ""inverseOntologyProperty"": """"}]"
3f54bde3-39e5-5fc1-9a75-77f5cf9c1711,tg:rubgr:3201,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""41b60215-2291-5fbc-9f43-cb8d70072d71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b6ab497-ff73-469b-a82a-4f8bc1afe115"", ""inverseOntologyProperty"": """"}]"
3d991fbc-afe0-5335-8759-16cc267da88e,tg:rubgr:1519,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""10e570ba-39a7-5655-9f66-2435903b432e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""710119f2-c408-491c-9808-918994488052"", ""inverseOntologyProperty"": """"}]"
addc970f-f170-5db8-8951-38f344ffddec,tg:rubgr:950,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4b29f025-cccb-5c14-b7ec-b9e28f6e4862"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a66b99e-b4df-4929-8fbc-98ce85fc6083"", ""inverseOntologyProperty"": """"}]"
32e582d9-6f3f-54bb-80a2-3e09a76ad971,tg:rubgr:3379,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3d87b401-e43d-5aa5-b64f-17ead18740c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba2290b4-c1c1-41ae-a860-80785ee42a6d"", ""inverseOntologyProperty"": """"}]"
d6baba1e-4592-5027-9c06-8aff7ba1c71f,tg:rubgr:838,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ad449ede-9b3b-567b-9ffe-3db948a661d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5cf7e11-936b-421d-8c2a-3a66e441fd9c"", ""inverseOntologyProperty"": """"}]"
a69e9c75-0ef0-51de-b95e-5cb6a4f33429,tg:rubgr:3211,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ed4cdc82-9da0-59e3-b1dd-019ae7e6fd37"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f058fd39-7f76-4332-9ead-99a6e0c51b38"", ""inverseOntologyProperty"": """"}]"
63f0549a-032b-52ec-8bca-892879feb4e0,tg:rubgr:1471,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""de781342-ce29-5079-afa7-3a5fba1c24f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""109f4aee-c6f9-4d35-967b-eb8f69e371aa"", ""inverseOntologyProperty"": """"}]"
d0912f2c-e2d3-5fa1-ab45-7c6fe40b0e16,tg:rubgr:4257,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""23d84a47-c575-5f13-80fb-ad01c63fa223"", ""ontologyProperty"": """", ""resourceXresourceId"": ""abc3f6be-c906-4bf8-81f7-e31e048848a9"", ""inverseOntologyProperty"": """"}]"
3da5314c-38e2-52c9-bbb7-b6c1ae093610,tg:rubgr:940,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c7d737fc-1013-5e73-bccf-ffbba27dfa95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0051217f-25ff-4ac5-b45e-e48910e61878"", ""inverseOntologyProperty"": """"}]"
02812e19-0a07-5d60-a220-547151563ed0,tg:rubgr:3369,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ad5d5be6-7bb8-53be-8a01-973e7439352a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9b6a709-5649-469e-addd-26c83ac68370"", ""inverseOntologyProperty"": """"}]"
fcf42de7-a758-5275-be51-cae877e0244f,tg:rubgr:1509,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""63deea55-17b9-53c6-816b-39fbc7fbc6ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7974a687-9692-42ba-ae46-b23f17fb18d6"", ""inverseOntologyProperty"": """"}]"
2bb67e65-14c1-59bd-a753-9e8d56d2582f,tg:rubgr:3167,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3ea251f2-3e83-53e2-805b-8e0f6ac978f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2407f8d0-f42a-47c7-8b18-ef29b9f79e69"", ""inverseOntologyProperty"": """"}]"
3239d7ac-b09f-53a3-94f8-f04c65e0f071,tg:rubgr:4121,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""84b872cd-ee6d-537c-bf39-a4102ae35745"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ddb9ed1a-095c-4186-8be3-98d5a73e0de6"", ""inverseOntologyProperty"": """"}]"
076a92b0-da11-5998-ac33-82b98450e1ed,tg:rubgr:3986,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""36b8ed50-d2b2-524d-a385-19f4ee1e28da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca92227c-4500-4316-895e-366922b2ad92"", ""inverseOntologyProperty"": """"}]"
a3453b33-81c1-5a19-aaae-96d1be933c20,tg:rubgr:4059,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ae7933c5-2f1e-518d-9e26-0ba6ba143740"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0bc689b-40f3-4a08-8981-6b40aeba4acd"", ""inverseOntologyProperty"": """"}]"
ccd7043d-9879-5247-86e7-253739f81e1e,tg:rubgr:4131,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""56e2bd0f-a38b-525e-8b8d-a90317b65094"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd474d74-fa9d-4745-bd99-463f15d38cd0"", ""inverseOntologyProperty"": """"}]"
670da4d1-be5b-5e4f-b237-5b2cb9e89843,tg:rubgr:1717,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""65e9eb4d-deed-59ba-8428-4e21db3697e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33299e5c-6778-4ac0-8bfc-6089dfe9bebf"", ""inverseOntologyProperty"": """"}]"
1929b354-35f1-54da-a086-dce7d064ebd6,tg:rubgr:3177,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0bd26602-f99b-5c7b-98b3-e641a680014d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26f443a9-ddc0-40e9-9842-a0bafe827947"", ""inverseOntologyProperty"": """"}]"
dcdb0be5-664a-515f-940a-a8120a4bbba3,tg:rubgr:4049,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""40840f3d-7445-58ad-88ce-50cf48fa9c10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39f8e031-bdd0-41d6-a171-2003cb24e66f"", ""inverseOntologyProperty"": """"}]"
19f9d351-72ed-5b41-ac27-f77764b5b073,tg:rubgr:3996,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cf7f9bef-44f3-5318-8302-7d23fcf31233"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50480c4c-5c4f-49d3-b38f-9ab8e8a7c451"", ""inverseOntologyProperty"": """"}]"
05afc99a-cd9a-57ac-afeb-72ca8837af30,tg:rubgr:4774,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""091aea32-5272-5c0c-97bb-6e001e4cca90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""803464b1-c64e-4adf-a7f0-765e02934efa"", ""inverseOntologyProperty"": """"}]"
edc5e479-d859-536f-82cb-f1977b239653,tg:rubgr:1152,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ae77db35-4282-53ff-bdde-23b0a4f93210"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1a32ab7-7861-468b-8b28-52c395e6c039"", ""inverseOntologyProperty"": """"}]"
26ae5397-e6e9-5f05-ba99-8ea72d6a2638,tg:rubgr:482,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8afa682c-cc6e-5b9a-a858-52a879e46a5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d698a9a5-bd82-4514-ad26-1891b3bcda1b"", ""inverseOntologyProperty"": """"}]"
cb9de530-2df0-509f-a487-eeec3ca4ae7a,tg:rubgr:2340,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2bbea145-1b8e-536f-b44a-be9080b3be73"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2cfffc53-fc29-424f-9071-6f604afef786"", ""inverseOntologyProperty"": """"}]"
de7ff65f-3abc-5da7-b067-b5a1b7999d0a,tg:rubgr:5306,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a9676a05-071a-591f-9e24-7cc6c96dfecd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""714ddb45-cc63-4940-997b-a3d83c6df62d"", ""inverseOntologyProperty"": """"}]"
a4da8cb3-eb1e-5a7e-8039-e1ec9f68690d,tg:rubgr:492,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c10f47e7-d45c-5cdc-b4c9-554cefedcf01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4c8f6cf-4d5a-432c-bec8-b73feab74c2d"", ""inverseOntologyProperty"": """"}]"
6eac4fc7-5809-5c52-881e-0cc8a1115ebd,tg:rubgr:3722,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""bec52065-c351-50b3-8398-dba2adf5f7e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86a67f71-cf14-4c11-b9c4-2873e14061a4"", ""inverseOntologyProperty"": """"}]"
94585e48-836a-5dde-b88f-2cc6f573a1dc,tg:rubgr:2228,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8c4fbe9c-4dc0-510d-9232-c23f3777c00d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69123bfe-691c-4b91-820d-0d75e40d2591"", ""inverseOntologyProperty"": """"}]"
c60c5ffd-068a-5b91-ade5-0dbcf58e1b40,tg:rubgr:2350,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e05b91e1-04ad-5d8f-b45c-611f05c76838"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ede06e00-5121-45c8-850e-24bfd60f8909"", ""inverseOntologyProperty"": """"}]"
784fdbe4-2308-56fe-b62a-958c364c46e7,tg:rubgr:466,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ca0d8ef5-fc38-5772-b5bd-ee2eeef07b2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff6f2f07-f3de-4110-81b0-4d3df4bdf8bf"", ""inverseOntologyProperty"": """"}]"
6d087c55-9837-55d3-9aca-d5ea0fec791a,tg:rubgr:476,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c23d8a55-64d7-59e2-8e04-de93734291b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f8b8f9c-4346-42ec-b615-da44e7ef9176"", ""inverseOntologyProperty"": """"}]"
8303423a-e083-5ba9-a64b-cc2c221a6ee2,tg:rubgr:4780,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""44e6ebfd-56ef-5a1f-b83a-376fcd5a10fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ecd5a78-459c-4efc-b83d-adb31694c1c6"", ""inverseOntologyProperty"": """"}]"
1f2d0302-5e99-5fe3-a99e-98c92026661c,tg:rubgr:1947,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""087ac753-381c-56b3-8b29-88f949977634"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c17df750-e168-4ca7-bb90-c8d528b4a286"", ""inverseOntologyProperty"": """"}]"
a78edae3-a936-5576-9a97-513360349dfa,tg:rubgr:2489,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""28297b6d-c0f3-5cba-9e3f-207f7a44e19f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""471db145-7695-4235-afe6-c1e9bdd7d98a"", ""inverseOntologyProperty"": """"}]"
45d08843-f8d7-5bf9-a806-15e112f6714d,tg:rubgr:3183,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8f10262d-7918-5ef7-b762-c084b4d176a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""724aa141-c54f-40fb-8771-7416d64d2a54"", ""inverseOntologyProperty"": """"}]"
dee6ae3a-1768-5f60-83fc-31baad4e1b17,tg:rubgr:233,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""dc516369-9893-54a2-b388-bd71ca4289ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1dca7791-3384-49a9-9106-f4f45ff456ff"", ""inverseOntologyProperty"": """"}]"
1a7c7008-a75c-5d1c-a0b7-0bdc47ba8e44,tg:rubgr:3962,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a648c1e6-f78d-5ec7-aa40-9326f6ff3d09"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4376caa-8433-4f9d-ae8a-1bad359d07d3"", ""inverseOntologyProperty"": """"}]"
66ea0b39-a225-5108-a3d0-f00bd84e8951,tg:rubgr:3193,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f0ae0dd6-85e7-56ee-b295-fcc6c9b742ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc3c0716-7bbc-4296-8dd7-522d60195726"", ""inverseOntologyProperty"": """"}]"
9d3f9b89-882f-54aa-8c43-7e46e0b56682,tg:rubgr:3972,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""30f8d5b6-ba45-5bc2-bd31-e4847af54980"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49875c15-e265-4f54-9400-2d4996aa46f4"", ""inverseOntologyProperty"": """"}]"
1272de6d-b66a-5f78-a86d-c80aeff8f979,tg:rubgr:4934,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c6f7b134-bfb8-517d-89a8-eacaab23709b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1bdbabec-0a8b-4dd1-bd36-582c7298aa70"", ""inverseOntologyProperty"": """"}]"
8f34e101-15ba-5710-8621-a2f1477a7478,tg:rubgr:2697,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b54be995-9ada-5166-a02b-d6b85b1a4a1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91e512ee-65bb-4fdd-b899-f0ca45e6e731"", ""inverseOntologyProperty"": """"}]"
fac1809c-c8a8-552b-84ea-ecf3757b91b3,tg:rubgr:1495,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""bc88b776-9b1f-56a6-a85f-b6e499a3f464"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2bd2cb7b-9b77-4ce3-8a45-6f4289d7f5aa"", ""inverseOntologyProperty"": """"}]"
efaa5afe-ac74-514a-b326-193ed2405fdc,tg:rubgr:700,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6d7540e2-1d27-5a38-a365-f397b560ade8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a36b8e38-cfea-46f7-b367-0e5944c5ee8c"", ""inverseOntologyProperty"": """"}]"
a6e6d30e-ce58-5575-8b15-316df853583c,tg:rubgr:2823,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fc2f04cf-11fc-5471-9aee-5a06dd42a36c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7a38ce7-b347-4b52-b4d1-f19a9a403487"", ""inverseOntologyProperty"": """"}]"
5fb1347d-542d-5dda-b4c4-6cf671b3c162,tg:rubgr:678,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8e49ffee-25a5-59c0-bbb2-55466a78a89b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8259ea89-c7ee-464d-b9a1-1638de37e08f"", ""inverseOntologyProperty"": """"}]"
175b6b9b-0937-5949-a3bf-bab05fa2d8e9,tg:rubgr:2833,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0c0f5a1c-4872-577e-a722-1e3bb9fa8c8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c446e088-16fe-4962-b601-75b7f03e3f23"", ""inverseOntologyProperty"": """"}]"
0b5f8ec9-62bd-5969-b1b6-64642262c12c,tg:rubgr:710,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""bff8ca50-ec0d-54f6-bd27-260e8a7eb124"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b23d8c5-7cff-4f8a-acb0-d22d3be171ae"", ""inverseOntologyProperty"": """"}]"
9d135979-f2a8-54dd-9e85-e96a173422d3,tg:rubgr:668,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d6918b3a-6ba6-5a17-8d4f-6306ff9269a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""294805f5-7cd9-4e91-b49f-194852d9fb72"", ""inverseOntologyProperty"": """"}]"
ba614933-bc79-5243-8d4a-87af5eb26ce8,tg:rubgr:2756,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""24555786-078c-530a-8b04-66d7e52bb081"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9e4dc3f-9ef2-4127-9239-0f6660562d46"", ""inverseOntologyProperty"": """"}]"
ece30e36-a073-5d5b-a139-6116517b7e98,tg:rubgr:1544,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""56022585-927d-5b57-9ceb-20bc7a05b6b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f6acca3-32ac-412b-9a23-77bd1802aeeb"", ""inverseOntologyProperty"": """"}]"
88f9befb-e400-5209-a4ac-31e5912345da,tg:rubgr:4362,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""46fefd29-1718-5903-89d1-5ead0f9b96cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c76a308-bb1a-4f7f-83d1-ab0f65337cb7"", ""inverseOntologyProperty"": """"}]"
de4254fa-4b24-5972-a469-78c893f2179c,tg:rubgr:865,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fe015cb6-97e0-544d-baa6-598e98433e9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c7583f7-ebf9-490a-a766-f38de01cd1e7"", ""inverseOntologyProperty"": """"}]"
ac0f7b07-7e2d-5db5-9019-75d7cb7c44f0,tg:rubgr:2746,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b37359c8-7302-597f-917d-c97cc098181d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c0d8dd3-04f3-4c50-9682-33a0c637a727"", ""inverseOntologyProperty"": """"}]"
24024c98-4b88-55fe-9056-69b0dc279181,tg:rubgr:1554,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0a742471-3397-5b6a-b37a-953f39bb1612"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a55f6af8-40bf-4465-a081-3f0f907ae26a"", ""inverseOntologyProperty"": """"}]"
13e6a364-3dcc-5a86-9bc6-7cef4a796aa7,tg:rubgr:4372,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""48bb84c2-cdd1-54ac-b080-0f6cd6d552a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d5c0898-db26-4d6f-911f-3537d3869f0d"", ""inverseOntologyProperty"": """"}]"
d08ca021-5470-58f1-a507-ed269350d0a3,tg:rubgr:2103,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""25be7eec-5d70-57bf-b8b9-e12e2262b602"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64cf8d8f-b024-435e-bbdc-7e8b4c7955fd"", ""inverseOntologyProperty"": """"}]"
3a2b7875-8f40-5c68-87de-0307c664820c,tg:rubgr:3409,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""820b2b8c-e697-5dc5-9cf3-66e6f4b49dd6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4074e8a1-f759-4f89-a602-78dff7c3e106"", ""inverseOntologyProperty"": """"}]"
bbfffe67-7865-5f58-82cf-22d8cbcdb08d,tg:rubgr:5145,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d47a6c92-9a61-5a3b-a379-c102e565d340"", ""ontologyProperty"": """", ""resourceXresourceId"": ""699028fe-2460-48b7-b526-dade0bb0c65f"", ""inverseOntologyProperty"": """"}]"
2d048dd6-cf7d-5ae8-a659-62a7094e310a,tg:rubgr:1269,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4bbd275c-dbb2-5cd8-a2c4-7dc74a017e43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36a2dbf2-8859-4878-9e57-a40097a8c63d"", ""inverseOntologyProperty"": """"}]"
0003bed5-1095-59f9-9fda-0b28621036c2,tg:rubgr:3571,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f9a6f686-2ac6-5f37-8d6a-ebc96e883f75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c004468-4a35-4045-a074-021cde7cc774"", ""inverseOntologyProperty"": """"}]"
30fe9a6d-1147-5706-8982-9e8caef262a5,tg:rubgr:4537,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ef18b65f-70ed-5878-b21f-eb504f44648a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e28c76d-6b85-4fe5-8edf-223a9db6984b"", ""inverseOntologyProperty"": """"}]"
a63c5e57-6ae5-5622-adce-b054ca148462,tg:rubgr:5155,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ccfd56a1-2f9d-54b3-9f9d-8f93e60c6e16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6da7a30-ac6c-46a7-94d2-c3b7bfa3c9da"", ""inverseOntologyProperty"": """"}]"
09eae60b-4db1-5eec-8e47-3349e35a2090,tg:rubgr:2113,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""257b57fc-91f2-531b-ad85-391dfe7b21b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""337d0761-74c3-4213-946d-6575d443e06f"", ""inverseOntologyProperty"": """"}]"
babda3dc-a3af-582c-a849-103905558a70,tg:rubgr:1301,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c43b0e55-4947-58a8-9c7c-acdb13aa9841"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1deebfd-9873-4ae9-b8c1-1dde047a3259"", ""inverseOntologyProperty"": """"}]"
ab1a483b-af48-5c61-8b60-8cffca6f2695,tg:rubgr:4527,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3f8c6479-a748-5951-972d-57284057a21d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05012d86-c2d5-475e-a344-af87685c3291"", ""inverseOntologyProperty"": """"}]"
732224d5-4251-52ae-85e6-c46f014f3f4a,tg:rubgr:3561,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4a094a12-4962-5d24-9871-35f5484c04df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62e104b0-658a-4776-a203-f754eceb2c1f"", ""inverseOntologyProperty"": """"}]"
4a4e707e-c3a4-59f8-b288-86ee63a686ed,tg:rubgr:4651,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""58aba31e-0fc9-5488-a632-cc78a4152d26"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8af74383-d7e9-496a-810b-c2d64796950c"", ""inverseOntologyProperty"": """"}]"
f1707506-90d3-50f8-a9a1-a8c80baab509,tg:rubgr:1077,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""02e2b9fd-48f5-50d8-8893-f705fcf1df1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7f4add0-c0eb-4f45-a801-9d5df1ecc971"", ""inverseOntologyProperty"": """"}]"
262d1f08-0947-5323-b406-d2e93969633e,tg:rubgr:3617,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""dcf4df7e-2c39-5115-82dc-d78dd8b4e249"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d971fb19-2fba-4d02-821d-cea3a146bd0c"", ""inverseOntologyProperty"": """"}]"
4ec39a74-cbd4-5151-bc4b-b36f8d9ac659,tg:rubgr:1886,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7441dfa6-8709-5f3a-a8f9-c681757ffd00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2cf82951-c0bc-42aa-998a-4afb8e0d53c2"", ""inverseOntologyProperty"": """"}]"
db7e888c-6096-56f7-b02f-dffa90959347,tg:rubgr:5233,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""05387f82-c360-5bdd-abab-261973efdca7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b54f27f-f1b8-4441-b5f1-9c574a41ef9c"", ""inverseOntologyProperty"": """"}]"
edd63501-aeb2-51b8-a057-72288b216524,tg:rubgr:3607,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b440ca79-92cc-5a94-bc95-9e5233de0c66"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac17a35b-b453-4776-89be-4c3c999fac57"", ""inverseOntologyProperty"": """"}]"
da03da5b-58f0-57c3-8ab3-7fa463df57ea,tg:rubgr:1067,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7f5ad450-1616-5a73-b101-a0a5c4df9b32"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b8250a1-5b3b-4535-b4bb-067595daa191"", ""inverseOntologyProperty"": """"}]"
62109936-5b92-5e0f-a746-87813cffa4fe,tg:rubgr:4004,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3d73c26a-61f1-57a1-96cc-ae510eaa2cc3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65bb465f-f4d2-418c-af35-7351b6870da8"", ""inverseOntologyProperty"": """"}]"
86aa2e15-a92c-5b31-8d37-aa92b2d3eba4,tg:rubgr:3042,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fafe62a2-550a-5381-84b2-178b1c9add85"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d60ff5a-918a-4ced-a3ee-806b7d6cf3e2"", ""inverseOntologyProperty"": """"}]"
eeec635f-d3a4-555f-8720-fa6b6892d9fb,tg:rubgr:3052,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a259ea88-d412-5607-a888-f48faba37ce9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4313d6a1-2e8d-4fa0-b6db-c9aed2dcbc57"", ""inverseOntologyProperty"": """"}]"
